Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.48172015,0.5776264,0.8394042,0.96966845,0.6321142,0.2741924,0.14178514,0.501418,0.0
0.51736283,0.56752074,0.8797369,0.96966845,0.6321142,0.2741924,0.14178514,0.46459508,1.0
0.5433246,0.55591446,0.92379975,0.9698125,0.6322842,0.27419028,0.14178298,0.45983183,2.0
0.54723626,0.5441011,0.9708083,0.96977144,0.63217926,0.27419028,0.14178298,0.4741624,3.0
0.5387566,0.5441035,0.970809,0.9698728,0.63226324,0.27416888,0.14175136,0.47603828,4.0
0.53312004,0.5437546,0.97072,0.9698125,0.6322842,0.27419028,0.14178298,0.47449446,5.0
0.54103476,0.5441035,0.970809,0.9698728,0.63226324,0.27416888,0.14175136,0.4757141,6.0
0.54540926,0.5437546,0.97072,0.9698125,0.6322842,0.27419028,0.14178298,0.47353518,7.0
0.53656393,0.5437546,0.97072,0.9698125,0.6322842,0.27419028,0.14178298,0.47607273,8.0
0.5381185,0.5437546,0.97072,0.9698125,0.6322842,0.27419028,0.14178298,0.4746675,9.0
0.5499203,0.5437546,0.97072,0.9698125,0.6322842,0.27419028,0.14178298,0.47381985,10.0
0.6090013,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41231424,11.0
0.604542,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.409594,12.0
0.61058235,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41762686,13.0
0.62176454,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41471553,14.0
0.61766285,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41510302,15.0
0.60266477,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.4151953,16.0
0.6096443,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41407365,17.0
0.60774136,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41083354,18.0
0.60833305,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41426486,19.0
0.6206411,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41221535,20.0
0.6130478,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41270798,21.0
0.60857165,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41733646,22.0
0.6118151,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.41170287,23.0
0.62124866,0.50646657,0.9982026,0.9543571,0.62945783,0.27734688,0.13743265,0.4121166,24.0
0.6096485,0.5070727,0.9991148,0.95857686,0.63226324,0.27416888,0.14175136,0.41424316,25.0
0.5965699,0.5070727,0.9991148,0.95857686,0.63226324,0.27416888,0.14175136,0.4115845,26.0
0.59442645,0.5070727,0.9991148,0.95857686,0.63226324,0.27416888,0.14175136,0.41067398,27.0
0.70345956,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.34459335,28.0
0.59096205,0.5070727,0.9991148,0.95857686,0.63226324,0.27416888,0.14175136,0.34464455,29.0
0.71205753,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.3498088,30.0
0.70159614,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.34672433,31.0
0.70922875,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.34871614,32.0
0.7018715,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.3467617,33.0
0.7065738,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.34810776,34.0
0.7022877,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.3499881,35.0
0.70104647,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.34730417,36.0
0.69602615,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.34869158,37.0
0.7091062,0.4508286,0.9979713,0.9492029,0.62831914,0.2775501,0.13743265,0.35150492,38.0
