Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.66226506,0.28026223,0.2475999,0.47376698,0.13057262,0.20236844,0.6386823,0.346964,0.0
0.63038754,0.29962206,0.26175395,0.4168375,0.1305726,0.20236844,0.6386823,0.346964,1.0
0.58576757,0.3181859,0.2753133,0.36336038,0.1305726,0.20236844,0.6386823,0.346964,2.0
0.5574073,0.33473635,0.2876788,0.31431648,0.13063316,0.2022967,0.6386189,0.346964,3.0
0.53724617,0.3506776,0.30020276,0.26856077,0.13063014,0.2022955,0.6386149,0.346964,4.0
0.4987199,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,5.0
0.49736345,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,6.0
0.49709225,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,7.0
0.48637024,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,8.0
0.494137,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,9.0
0.48328406,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,10.0
0.5009252,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,11.0
0.52453595,0.34724176,0.29864922,0.23753661,0.13063014,0.2022955,0.6386149,0.346964,12.0
0.5184501,0.3404574,0.30483985,0.23719305,0.13063014,0.2022955,0.6386149,0.346964,13.0
0.49745065,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,14.0
0.49527273,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,15.0
0.49055946,0.39236987,0.31297982,0.25919163,0.124312714,0.20230047,0.6385949,0.346964,16.0
0.4929154,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,17.0
0.48460743,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,18.0
0.48156223,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,19.0
0.4812514,0.3913231,0.31468877,0.2591216,0.12430959,0.202296,0.6386138,0.346964,20.0
0.5082578,0.35409963,0.3224672,0.24619468,0.13063014,0.2022955,0.6386149,0.346964,21.0
0.5119107,0.34043574,0.3162714,0.24025507,0.13063014,0.2022955,0.6386149,0.346964,22.0
0.52804196,0.3524197,0.28980953,0.23734254,0.13063014,0.2022955,0.6386149,0.346964,23.0
0.49225202,0.39317358,0.31231117,0.2596945,0.1240385,0.20258212,0.6378385,0.346964,24.0
0.52887666,0.37159535,0.32897586,0.25624102,0.13960108,0.20916945,0.6187137,0.346964,25.0
0.49681273,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,26.0
0.50007415,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,27.0
0.4945708,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,28.0
0.4876018,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,29.0
0.49467716,0.3937492,0.31515756,0.26063365,0.12430959,0.202296,0.6386138,0.346964,30.0
0.48722556,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,31.0
0.48679423,0.38221166,0.32406533,0.2581902,0.12093726,0.20155463,0.6357254,0.346964,32.0
0.49637815,0.38959065,0.3139334,0.2582919,0.12524109,0.20224112,0.638687,0.346964,33.0
0.49127847,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,34.0
0.48721585,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,35.0
0.5131364,0.36791924,0.2887334,0.24238744,0.13063014,0.2022955,0.6386149,0.346964,36.0
0.50012416,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,37.0
0.48491865,0.36725658,0.3251992,0.253052,0.109938025,0.2065059,0.6504117,0.346964,38.0
0.48281056,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,39.0
0.4880343,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,40.0
0.50073147,0.38152638,0.3057625,0.25201494,0.12936069,0.20303153,0.64019525,0.346964,41.0
0.4946724,0.38963252,0.31742004,0.2593306,0.12445534,0.20352666,0.6389436,0.346964,42.0
0.48225403,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,43.0
0.48969293,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,44.0
0.49887702,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,45.0
0.4837849,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,46.0
0.49835232,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,47.0
0.48390865,0.3901569,0.31539497,0.2591216,0.12430959,0.202296,0.6386138,0.346964,48.0
0.48352832,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,49.0
0.49007317,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,50.0
0.48970345,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,51.0
0.4938117,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,52.0
0.48935372,0.39096442,0.31426597,0.2591216,0.12430959,0.202296,0.6386138,0.346964,53.0
0.482159,0.3896334,0.31557164,0.258924,0.12400993,0.20203707,0.63844675,0.346964,54.0
0.5007457,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,55.0
0.4878245,0.38916185,0.31732416,0.2590555,0.124493964,0.202296,0.6386138,0.346964,56.0
0.4828908,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,57.0
0.4877417,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,58.0
0.48463008,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,59.0
0.50674707,0.35065335,0.31538156,0.24274516,0.12520069,0.20222124,0.63880485,0.346964,60.0
0.48507154,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,61.0
0.4814647,0.38990206,0.31702048,0.25912273,0.124255024,0.20228569,0.6385874,0.346964,62.0
0.49213618,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,63.0
0.49023893,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,64.0
0.49634033,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,65.0
0.48198906,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,66.0
0.49444842,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,67.0
0.500015,0.3916007,0.31423935,0.25930417,0.12430959,0.202296,0.6386138,0.346964,68.0
0.4866058,0.39184874,0.31386054,0.25918505,0.12438034,0.20230162,0.6386138,0.346964,69.0
0.5294539,0.34157434,0.30152053,0.2366425,0.13063014,0.2022955,0.6386149,0.346964,70.0
0.48678625,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,71.0
0.51592773,0.35807896,0.30728567,0.24304669,0.1345059,0.20095006,0.6386149,0.346964,72.0
0.49727517,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,73.0
0.53522146,0.34217072,0.29378697,0.23523869,0.13063014,0.2022955,0.6386149,0.346964,74.0
0.4840504,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,75.0
0.4941263,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,76.0
0.4826914,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,77.0
0.49723646,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,78.0
0.48145804,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,79.0
0.4979525,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,80.0
0.49259943,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,81.0
0.48542276,0.3814149,0.29560965,0.2505632,0.11919708,0.20061149,0.6557985,0.346964,82.0
0.49106795,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,83.0
0.48561764,0.39122206,0.31442413,0.25921044,0.12478465,0.20187403,0.63877964,0.346964,84.0
0.48124006,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,85.0
0.4822645,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,86.0
0.49803838,0.39643246,0.31115866,0.26074037,0.1305169,0.20095366,0.635892,0.346964,87.0
0.5251893,0.38579267,0.32227784,0.26002708,0.1500598,0.19976576,0.6475933,0.346964,88.0
0.4988924,0.38832384,0.30489218,0.2547667,0.13063014,0.2022955,0.6386149,0.346964,89.0
0.50054437,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,90.0
0.5063828,0.37671298,0.3028832,0.249003,0.12747626,0.20407556,0.6393091,0.346964,91.0
0.5303705,0.34329918,0.30477744,0.23793213,0.13057773,0.20225705,0.6374622,0.346964,92.0
0.48359492,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,93.0
0.511047,0.37426126,0.3228618,0.25377026,0.13063014,0.2022955,0.6386149,0.346964,94.0
0.54596627,0.37688103,0.32101062,0.25540626,0.1485672,0.20961723,0.65155196,0.346964,95.0
0.48727608,0.39394525,0.31187865,0.25957015,0.12528747,0.20233113,0.63864625,0.346964,96.0
0.5008276,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,97.0
0.50013185,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,98.0
0.4822058,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,99.0
0.48411047,0.3917367,0.31410012,0.2591216,0.12430959,0.202296,0.6386138,0.346964,100.0
