Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.3588701,0.62698096,0.056754112,0.003081739,0.29914153,0.22654867,0.5507504,0.6347704,0.0
0.39119625,0.5991623,0.055722572,0.0030494784,0.29914838,0.22654867,0.5507504,0.6347704,1.0
0.40975016,0.5677279,0.054626647,0.0031853816,0.29914838,0.22654867,0.5507504,0.6347704,2.0
0.4510349,0.53421956,0.0534491,0.0032303394,0.29915908,0.22655542,0.55075806,0.6347704,3.0
0.47616473,0.4960986,0.052038316,0.0032770026,0.29916242,0.22655657,0.5507622,0.6347704,4.0
0.5063234,0.45516127,0.050736215,0.0032790627,0.29916427,0.22655657,0.5507622,0.6347704,5.0
0.5354647,0.4193153,0.068023145,0.0064613065,0.29238153,0.22806,0.5502451,0.6347704,6.0
0.5235968,0.41964382,0.042427834,0.0032790627,0.29916427,0.22655657,0.5507622,0.6347704,7.0
0.5208981,0.41964382,0.042427834,0.0032790627,0.29916427,0.22655657,0.5507622,0.6347704,8.0
0.50994503,0.41964382,0.042427834,0.0032790627,0.29916427,0.22655657,0.5507622,0.6347704,9.0
0.5218278,0.41945797,0.048860777,0.00088067004,0.3035662,0.23010227,0.54654604,0.6347704,10.0
0.5235241,0.4190997,0.05306098,0.0059417733,0.29912016,0.22666545,0.5507798,0.6347704,11.0
0.50958246,0.41964382,0.042427834,0.0032790627,0.29916427,0.22655657,0.5507622,0.6347704,12.0
0.51098454,0.41964382,0.042427834,0.0032790627,0.29916427,0.22655657,0.5507622,0.6347704,13.0
0.5124247,0.41964382,0.042427834,0.0032790627,0.29916427,0.22655657,0.5507622,0.6347704,14.0
0.53660226,0.4192249,0.059943166,0.009659165,0.29317686,0.22655657,0.5507622,0.6347704,15.0
0.5301463,0.41896313,0.056014467,0.003279063,0.29916427,0.22655657,0.5507622,0.6347704,16.0
0.5202979,0.41921872,0.0553166,0.0063493764,0.29229453,0.22814056,0.5502451,0.6347704,17.0
0.5282763,0.41969717,0.07409698,0.0032790666,0.29916427,0.22655657,0.5507622,0.6347704,18.0
0.5336945,0.41919914,0.061011415,0.0032790627,0.29916427,0.22655657,0.5507622,0.6347704,19.0
0.5268563,0.41943276,0.04986863,0.012637309,0.30166787,0.22863248,0.54596305,0.6347704,20.0
0.5105109,0.42026487,0.034796856,0.004367022,0.2992257,0.22607274,0.55116975,0.6347704,21.0
0.5288906,0.4199004,0.07438004,0.0032790627,0.29916427,0.22655657,0.5507622,0.6347704,22.0
0.5345301,0.41978616,0.07173887,0.010766611,0.29844552,0.22655657,0.5507622,0.6347704,23.0
