Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.5386707,0.27915376,0.033143997,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,0.0
0.52346456,0.32710353,0.033143997,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,1.0
0.5027191,0.37335235,0.033143997,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,2.0
0.47066793,0.41728067,0.033144005,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,3.0
0.45114148,0.45762384,0.033144005,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,4.0
0.42229447,0.49578285,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,5.0
0.39923933,0.5307151,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,6.0
0.38270378,0.5630685,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,7.0
0.36006907,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,8.0
0.34974438,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,9.0
0.36115742,0.5930489,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,10.0
0.35455683,0.5935723,0.03314401,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,11.0
0.36029962,0.5923791,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,12.0
0.3508644,0.5925921,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,13.0
0.35395515,0.59252656,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,14.0
0.34953693,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,15.0
0.36397037,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,16.0
0.34563223,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,17.0
0.36351922,0.59252983,0.02691101,0.27792364,0.3081298,0.14106692,0.5933497,0.46429002,18.0
0.36003843,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,19.0
0.3551648,0.5932254,0.031367425,0.27453598,0.30887374,0.14123812,0.59523505,0.46426892,20.0
0.3584166,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,21.0
0.3648676,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,22.0
0.36128494,0.5933469,0.030876672,0.2763234,0.3070526,0.14270934,0.5950821,0.46429002,23.0
0.34901422,0.59282875,0.026811112,0.27744058,0.30567428,0.14105019,0.595173,0.46429002,24.0
0.35616234,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,25.0
0.34847844,0.59352154,0.032938894,0.27597722,0.30675218,0.1404208,0.5933478,0.46429002,26.0
0.3584029,0.592805,0.030563818,0.27143046,0.30704018,0.14089276,0.59272426,0.46429002,27.0
0.33799896,0.59193134,0.035089362,0.2647507,0.31453764,0.13237728,0.5882557,0.46429002,28.0
0.34993303,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,29.0
0.3546736,0.59242356,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,30.0
0.35782367,0.5933162,0.03322094,0.2778901,0.30698383,0.14081624,0.5933638,0.46429002,31.0
0.3523701,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,32.0
0.36214885,0.5933992,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,33.0
0.35708892,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,34.0
0.3650496,0.5933067,0.03339926,0.27369612,0.30652547,0.14096351,0.5931143,0.46429002,35.0
0.3467677,0.59335095,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,36.0
0.3544285,0.5934658,0.034182828,0.27715743,0.30907118,0.14085987,0.59326625,0.46429002,37.0
0.3579448,0.59257233,0.0339072,0.2727329,0.30628195,0.14519742,0.5972604,0.46429002,38.0
0.3647603,0.5931677,0.03314401,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,39.0
0.3591863,0.5924972,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,40.0
0.35404184,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,41.0
0.36155063,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,42.0
0.36093628,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,43.0
0.36364084,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,44.0
0.34772053,0.59280795,0.033745393,0.27589118,0.31017318,0.1399699,0.59242535,0.46429002,45.0
0.35983482,0.59229153,0.03314401,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,46.0
0.35461488,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,47.0
0.35575026,0.5927764,0.028706135,0.27651477,0.31171986,0.14172886,0.59472454,0.46429002,48.0
0.35437688,0.59342444,0.036086354,0.27711284,0.30675194,0.14074802,0.5934574,0.46429002,49.0
0.3469935,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,50.0
0.34967607,0.593262,0.03314401,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,51.0
0.35397327,0.5926656,0.031908046,0.2788889,0.30006805,0.14303114,0.59438425,0.46429002,52.0
0.35952604,0.5935723,0.03314401,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,53.0
0.35760072,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,54.0
0.3586154,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,55.0
0.36363652,0.59352934,0.03206062,0.27762344,0.3071486,0.1419002,0.5936681,0.46429002,56.0
0.34701052,0.592193,0.03305235,0.27925214,0.30676728,0.14079179,0.5934576,0.46429002,57.0
0.34816554,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,58.0
0.34677625,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,59.0
0.35094094,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,60.0
0.3647256,0.5935723,0.033144016,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,61.0
0.3606822,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,62.0
0.35659137,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,63.0
0.35560375,0.5935723,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,64.0
0.35749575,0.5935199,0.033144012,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,65.0
