Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.5386707,0.27915376,0.033143997,0.2776832,0.30680907,0.1407904,0.5933596,0.46429002,0.0
0.53643835,0.31464505,0.034800302,0.30233648,0.32731423,0.14367625,0.59288055,0.46429002,1.0
0.52512836,0.350024,0.03616937,0.32686815,0.3475659,0.14679004,0.5925333,0.46429002,2.0
0.497335,0.38464093,0.037524186,0.35054427,0.36722445,0.14977181,0.5921732,0.46429002,3.0
0.48008674,0.41686052,0.038903542,0.37268317,0.3854937,0.15341152,0.5921732,0.46429002,4.0
0.44820142,0.446799,0.040471073,0.3938288,0.40440893,0.15657297,0.5921732,0.46429002,5.0
0.41916665,0.47575274,0.04184238,0.4122879,0.4200771,0.15873902,0.5921732,0.46429002,6.0
0.40093556,0.5014765,0.043849614,0.4295997,0.43466926,0.16293085,0.5921732,0.46429002,7.0
0.3874754,0.51976705,0.042750426,0.432773,0.43578488,0.16306418,0.592288,0.46429002,8.0
0.37870505,0.50681764,0.040924467,0.4468432,0.44065145,0.1619049,0.5949751,0.46429002,9.0
0.38921922,0.521044,0.04487964,0.43182865,0.4350468,0.16337217,0.59224784,0.46429002,10.0
0.38471308,0.5203636,0.05217115,0.42921594,0.43523645,0.16243696,0.59472144,0.46429002,11.0
0.38486898,0.509725,0.0662562,0.4481197,0.43000287,0.15183942,0.59325874,0.46429002,12.0
0.37484106,0.51897544,0.028961087,0.43313769,0.43472967,0.16293353,0.59211147,0.46429002,13.0
0.38851753,0.5185541,0.053114485,0.44165742,0.42207074,0.15671168,0.59617513,0.4642973,14.0
0.38220304,0.5136057,0.04131189,0.43895686,0.43501246,0.1635965,0.59142894,0.46429002,15.0
0.39624178,0.5098797,0.045417294,0.4413969,0.4393999,0.1639283,0.5921732,0.46429002,16.0
0.37505853,0.51067024,0.038747672,0.44411108,0.43804348,0.16293085,0.5921732,0.46429002,17.0
0.39176482,0.52014756,0.03426615,0.43187317,0.43450803,0.16393577,0.5921732,0.46429002,18.0
0.38767648,0.52040714,0.044262692,0.4303965,0.43541488,0.16295326,0.59221375,0.46429002,19.0
0.38620126,0.5129857,0.04857164,0.4387668,0.43770346,0.16322626,0.5923039,0.46429002,20.0
0.39478612,0.5146533,0.05868123,0.43839416,0.435793,0.16425692,0.5903763,0.46429002,21.0
0.39229453,0.5182956,0.052627362,0.43019393,0.43645915,0.16131794,0.59266156,0.46429002,22.0
0.38449842,0.5221978,0.043849617,0.4295997,0.43466926,0.16293085,0.5921732,0.46429002,23.0
0.3781263,0.51629597,0.04485157,0.43582764,0.43653712,0.16293085,0.5921732,0.46429002,24.0
0.38625538,0.51038617,0.03992233,0.44317836,0.43831006,0.1629996,0.5927534,0.46429002,25.0
0.38189065,0.521084,0.049289852,0.43069085,0.43365726,0.16394296,0.592672,0.46429002,26.0
0.39373535,0.519483,0.062030725,0.43240735,0.4344014,0.16335016,0.5916246,0.46429002,27.0
0.38743854,0.51993454,0.056521457,0.428957,0.4359217,0.16256869,0.5918605,0.46429002,28.0
0.37768152,0.5233911,0.056586195,0.42438602,0.43696904,0.16332398,0.5921732,0.46429002,29.0
0.3832734,0.51936483,0.04062619,0.43072754,0.4370944,0.16520685,0.5921732,0.46429002,30.0
0.38456324,0.5203522,0.043943617,0.43002036,0.43556198,0.1627392,0.592132,0.46429002,31.0
0.38293627,0.52154106,0.042944923,0.43029264,0.43089727,0.1617216,0.5953472,0.46429002,32.0
0.38872677,0.51060313,0.03943359,0.44186443,0.43866998,0.16179284,0.59151185,0.46429002,33.0
0.39162666,0.51520544,0.054569878,0.43981424,0.43466926,0.16293085,0.5921732,0.46429002,34.0
0.39359844,0.5200025,0.043849617,0.4295997,0.43466926,0.16293085,0.5921732,0.46429002,35.0
0.37386128,0.52186644,0.04384961,0.4295997,0.43466926,0.16293085,0.5921732,0.46429002,36.0
0.38103753,0.5141068,0.024916003,0.44071734,0.43466926,0.16293085,0.5921732,0.46429002,37.0
0.37128538,0.5164437,0.039309487,0.44688097,0.42472246,0.15444416,0.5921732,0.46429002,38.0
0.37106782,0.51150715,0.03335876,0.43377224,0.44879583,0.16125429,0.5797412,0.46429002,39.0
0.38449523,0.51880354,0.045843765,0.43341735,0.4343268,0.16050826,0.5928592,0.46429002,40.0
0.38630798,0.523835,0.055930156,0.42948273,0.4275218,0.16044427,0.5921732,0.46429002,41.0
0.39284992,0.50957626,0.05139582,0.44075125,0.44025964,0.16293085,0.5921732,0.46433067,42.0
0.3654719,0.5049866,0.045545783,0.44929832,0.43983305,0.14757262,0.5921732,0.46429002,43.0
