iteration,x,y,pred_opt
0,"[0.5646149516105652, 0.5026363730430603, 0.2205626368522644, 0.6800587773323059, 0.3879770040512085, 0.3152417540550232]",0.6071958541870117,0.5982871651649475
1,"[0.5721132755279541, 0.4257332980632782, 0.20236968994140625, 0.6339759230613708, 0.24969267845153809, 0.16499119997024536]",0.4533936381340027,0.5711201429367065
2,"[0.5901883840560913, 0.6639694571495056, 0.09909187257289886, 0.7824153304100037, 0.4340355098247528, 0.3303740322589874]",0.4446760416030884,0.7210452556610107
3,"[0.7371819019317627, 0.5058155059814453, 0.3311344087123871, 0.5819491744041443, 0.421657919883728, 0.2977169156074524]",0.6201884150505066,0.7167637348175049
4,"[0.5454244613647461, 0.388132780790329, 0.2812509536743164, 0.7936230301856995, 0.5088956952095032, 0.27217769622802734]",0.5571231842041016,0.729319155216217
5,"[0.584611177444458, 0.4371519386768341, 0.046192705631256104, 0.5611971020698547, 0.4355944097042084, 0.3150497376918793]",0.48234114050865173,0.7140015363693237
6,"[0.5816380381584167, 0.4675443172454834, 0.2535942494869232, 0.7850682139396667, 0.24707640707492828, 0.42156749963760376]",0.5255504250526428,0.7672551274299622
7,"[0.4048459231853485, 0.5802294015884399, 0.2653731107711792, 0.6088146567344666, 0.3609408736228943, 0.3379271626472473]",0.6357762217521667,0.7601671814918518
8,"[0.9270746111869812, 0.5170591473579407, 0.2763114869594574, 0.6589289903640747, 0.5201581716537476, 0.31359198689460754]",0.46682918071746826,0.7205909490585327
9,"[0.7039888501167297, 0.4766368269920349, 0.431001216173172, 0.513178825378418, 0.24382421374320984, 0.39465975761413574]",0.6575421690940857,0.7619143724441528
10,"[0.6589587330818176, 0.6279757022857666, 0.512016773223877, 0.5474364757537842, 0.33712002635002136, 0.2143317312002182]",0.6121332049369812,0.7366577982902527
11,"[0.6937388777732849, 0.5425034761428833, 0.3571762442588806, 0.3997693955898285, 0.5426205396652222, 0.25224170088768005]",0.6385328769683838,0.7403813600540161
12,"[0.2815020978450775, 0.6621569395065308, 0.40351152420043945, 0.6307383179664612, 0.462271124124527, 0.4193924069404602]",0.6726751327514648,0.7594572305679321
13,"[0.6898689270019531, 0.3621305823326111, 0.47541454434394836, 0.3775506615638733, 0.36291196942329407, 0.5333937406539917]",0.701461672782898,0.7868241667747498
14,"[0.7682580351829529, 0.664047122001648, 0.46067678928375244, 0.46608567237854004, 0.3241250514984131, 0.5608800649642944]",0.6373893022537231,0.7253790497779846
15,"[0.21852099895477295, 0.781065821647644, 0.28018441796302795, 0.5768267512321472, 0.3059404492378235, 0.3606487810611725]",0.47355106472969055,0.7989747524261475
16,"[0.7795040011405945, 0.6856318712234497, 0.5369223952293396, 0.47068965435028076, 0.19745123386383057, 0.10439091920852661]",0.3890407681465149,0.8009758591651917
17,"[0.8860561847686768, 0.243031308054924, 0.5959300398826599, 0.4228605329990387, 0.4380475580692291, 0.5749738216400146]",0.5095269083976746,0.8309262990951538
18,"[0.6199219822883606, 0.321408212184906, 0.4232136011123657, 0.11465487629175186, 0.3741578757762909, 0.47516757249832153]",0.5359532833099365,0.8835731744766235
19,"[0.2005259096622467, 0.7179164290428162, 0.37393659353256226, 0.6733220815658569, 0.7215076684951782, 0.36082521080970764]",0.5077637434005737,0.8274892568588257
20,"[0.25754672288894653, 0.6084595918655396, 0.5334799885749817, 0.5841314792633057, 0.6286550760269165, 0.5650560259819031]",0.6751155257225037,0.8300108909606934
21,"[0.8454404473304749, 0.45879989862442017, 0.595823347568512, 0.2473275363445282, 0.32913124561309814, 0.6926208734512329]",0.49593475461006165,0.8292927742004395
22,"[0.10154389590024948, 0.5221730470657349, 0.36271584033966064, 0.7147115468978882, 0.33935946226119995, 0.3697364926338196]",0.4799903333187103,0.8577238917350769
23,"[0.3201192021369934, 0.5763710737228394, 0.7289118766784668, 0.5998528003692627, 0.7146435976028442, 0.4900851249694824]",0.608951985836029,0.9096716046333313
24,"[0.7555813789367676, 0.8995217680931091, 0.4570940136909485, 0.378285676240921, 0.32183361053466797, 0.530459463596344]",0.4788791835308075,0.881672739982605
25,"[0.003903433680534363, 0.6295468211174011, 0.6039007306098938, 0.6057539582252502, 0.5838801264762878, 0.4966225028038025]",0.4678633511066437,0.8988819122314453
26,"[0.14725631475448608, 0.7495062351226807, 0.6122733950614929, 0.46674805879592896, 0.6421022415161133, 0.6513301730155945]",0.504440426826477,0.8336994051933289
27,"[0.7803500890731812, 0.2523951232433319, 0.5482760667800903, 0.27395132184028625, 0.19169199466705322, 0.3769634962081909]",0.4451819360256195,0.8042401075363159
28,"[0.6983646750450134, 0.7907934188842773, 0.5477461218833923, 0.6523535251617432, 0.3004637360572815, 0.5872165560722351]",0.5546241402626038,0.8024159669876099
29,"[0.20076026022434235, 0.5317085981369019, 0.511089026927948, 0.6884924173355103, 0.7321816682815552, 0.7716544270515442]",0.496192067861557,0.7963647842407227
30,"[0.6377801895141602, 0.5362145304679871, 0.2833195924758911, 0.4041401445865631, 0.7577458620071411, 0.1528492569923401]",0.48389530181884766,0.8145861029624939
