iteration,x,y,pred_opt
0,"[0.6557844877243042, 0.30202269554138184, 0.4798964262008667, 0.7773736119270325]",0.6333819627761841,0.6247612833976746
1,"[0.5673848986625671, 0.4201429486274719, 0.6188626289367676, 0.8616099953651428]",0.5963748097419739,0.6212433576583862
2,"[0.5970698595046997, 0.2558702230453491, 0.2910446524620056, 0.8909808993339539]",0.48502686619758606,0.6119096279144287
3,"[0.6736928224563599, 0.09969035536050797, 0.558780312538147, 0.8196244835853577]",0.4540099501609802,0.7017391920089722
4,"[0.8564437627792358, 0.3626970052719116, 0.45147228240966797, 0.7651433944702148]",0.5376420617103577,0.8006029725074768
5,"[0.6312887668609619, 0.28662848472595215, 0.37975576519966125, 0.5940781831741333]",0.7147549986839294,0.7863200306892395
6,"[0.6196603178977966, 0.5604701638221741, 0.688994824886322, 0.9580274820327759]",0.47928914427757263,0.7547422647476196
7,"[0.6435115933418274, 0.3934241533279419, 0.6571998000144958, 0.520648181438446]",0.7688653469085693,0.7934585809707642
8,"[0.6695690751075745, 0.49312978982925415, 0.30836379528045654, 0.48958736658096313]",0.7519919276237488,0.8461669087409973
9,"[0.7609097361564636, 0.2907891571521759, 0.42366907000541687, 0.3093438148498535]",0.6087645292282104,0.8258944749832153
10,"[0.48694977164268494, 0.5411269664764404, 0.7595856189727783, 0.46224936842918396]",0.724381685256958,0.9166458249092102
11,"[0.6884974837303162, 0.01097453199326992, 0.33981069922447205, 0.5900810360908508]",0.4382356107234955,0.865680992603302
12,"[0.44329923391342163, 0.1768314093351364, 0.8298909068107605, 0.6553823947906494]",0.49993571639060974,0.9327543377876282
13,"[0.5984286069869995, 0.5523387789726257, 0.005175113677978516, 0.5145230293273926]",0.49369922280311584,0.8973932862281799
14,"[0.36647388339042664, 0.3558370769023895, 0.27069300413131714, 0.45457008481025696]",0.7042150497436523,0.8879256844520569
15,"[0.3305148482322693, 0.43689456582069397, 0.8548048138618469, 0.25476449728012085]",0.5334797501564026,0.9320672750473022
16,"[0.886023223400116, 0.4041531980037689, 0.7875599265098572, 0.5271773338317871]",0.5023347735404968,0.9175539612770081
17,"[0.1925610899925232, 0.2677935063838959, 0.33401522040367126, 0.34775644540786743]",0.560779869556427,0.8833348155021667
18,"[0.9294633269309998, 0.4092731773853302, 0.26659783720970154, 0.3060949444770813]",0.4585234522819519,0.8512049913406372
19,"[0.43603649735450745, 0.7350091338157654, 0.7930982112884521, 0.4826519191265106]",0.6147468686103821,0.8393217325210571
20,"[0.6056971549987793, 0.7600632309913635, 0.13394172489643097, 0.5470049381256104]",0.5426401495933533,0.8252835273742676
21,"[0.6797606945037842, 0.7800562977790833, 0.7775510549545288, 0.49540725350379944]",0.5643023252487183,0.8490557074546814
22,"[0.11178939789533615, 0.35172924399375916, 0.4000350534915924, 0.500909149646759]",0.5668781995773315,0.8641884326934814
23,"[0.37413376569747925, 0.7795206904411316, 0.9852530360221863, 0.5387570261955261]",0.4168204665184021,0.9349135160446167
24,"[0.26357823610305786, 0.16796866059303284, 0.14853550493717194, 0.3663119077682495]",0.44466257095336914,0.9190657138824463
25,"[0.6504355669021606, 0.5556488037109375, 1.0, 0.41647589206695557]",0.4755603075027466,0.90120530128479
26,"[0.2258337438106537, 0.41181933879852295, 0.3453608453273773, 0.22404912114143372]",0.5779497027397156,0.8978644013404846
27,"[0.8444142937660217, 0.3162009119987488, 0.07433298230171204, 0.4361030161380768]",0.4200510084629059,0.8568898439407349
28,"[0.0, 0.45171016454696655, 0.33860743045806885, 0.5353032350540161]",0.4674060642719269,0.9174984097480774
29,"[0.9264213442802429, 0.6678771376609802, 0.3857012391090393, 0.45430701971054077]",0.5192357897758484,0.876498818397522
30,"[0.749153733253479, 0.25408458709716797, 0.6892481446266174, 0.20119336247444153]",0.5089277625083923,0.8778561949729919
