iteration,x,y,pred_opt
0,"[0.7546701431274414, 0.5608770847320557, 0.335679829120636, 0.5604491829872131, 0.7824788689613342, 0.47101891040802]",0.5731114149093628,0.5759099721908569
1,"[0.7854345440864563, 0.6558934450149536, 0.2816310226917267, 0.5955777764320374, 0.747993528842926, 0.3183705806732178]",0.4933983087539673,0.6173475980758667
2,"[0.6269713044166565, 0.5055466890335083, 0.27387240529060364, 0.6849831342697144, 0.8200222253799438, 0.45839831233024597]",0.5443268418312073,0.6193216443061829
3,"[0.7182013392448425, 0.6436632871627808, 0.2744964361190796, 0.45890989899635315, 0.7116872072219849, 0.5861414670944214]",0.57792729139328,0.570077657699585
4,"[0.8766452670097351, 0.5524692535400391, 0.37705785036087036, 0.6352165937423706, 0.7286500930786133, 0.5913992524147034]",0.5117049813270569,0.6094166040420532
5,"[0.8349273204803467, 0.5645304322242737, 0.3061332106590271, 0.5689871311187744, 0.9627020955085754, 0.4688590168952942]",0.3810982406139374,0.7201687693595886
6,"[0.7103204131126404, 0.5714053511619568, 0.12065476179122925, 0.5085589289665222, 0.6919784545898438, 0.6236823797225952]",0.5095937252044678,0.7254292964935303
7,"[0.8041747212409973, 0.421418160200119, 0.31184834241867065, 0.4556148648262024, 0.7021238207817078, 0.45493969321250916]",0.5683804750442505,0.7147530317306519
8,"[0.6496807336807251, 0.7585914731025696, 0.22666317224502563, 0.3869425058364868, 0.5976220369338989, 0.6498671770095825]",0.5374982357025146,0.7281559705734253
9,"[0.6087239384651184, 0.6528067588806152, 0.42972421646118164, 0.44828611612319946, 0.7491945028305054, 0.5585467219352722]",0.6644243001937866,0.737898588180542
10,"[0.7173585891723633, 0.8251893520355225, 0.38819897174835205, 0.6062540411949158, 0.8298012018203735, 0.5813201665878296]",0.4677247405052185,0.7138991355895996
11,"[0.634551465511322, 0.6480817794799805, 0.5142214894294739, 0.41413694620132446, 1.0, 0.59673011302948]",0.4553717076778412,0.7644293904304504
12,"[0.5312090516090393, 0.7360813617706299, 0.5080191493034363, 0.5460531711578369, 0.6363633275032043, 0.593043327331543]",0.7087255120277405,0.7692080736160278
13,"[0.8674771189689636, 0.6584776043891907, 0.4757338762283325, 0.40229982137680054, 0.698706328868866, 0.5884861350059509]",0.536727249622345,0.7304636836051941
14,"[0.46339988708496094, 0.7377166748046875, 0.6074311137199402, 0.5749402046203613, 0.6873053908348083, 0.721325159072876]",0.6030142903327942,0.7768226861953735
15,"[0.5676926970481873, 0.6389842629432678, 0.4821368455886841, 0.6915866136550903, 0.5031084418296814, 0.6293351054191589]",0.7237248420715332,0.8200143575668335
16,"[0.5323470830917358, 0.6014876365661621, 0.5221266150474548, 0.3686971664428711, 0.7721341848373413, 0.3997557461261749]",0.6700286269187927,0.768814206123352
17,"[0.45315468311309814, 0.7644050121307373, 0.6631899476051331, 0.7389199137687683, 0.7620118856430054, 0.8075218796730042]",0.42787691950798035,0.8325551748275757
18,"[0.398750364780426, 0.5046648383140564, 0.3877326250076294, 0.7268425822257996, 0.5393913388252258, 0.7925574779510498]",0.5895668864250183,0.7620068788528442
19,"[0.5217652320861816, 0.8369237780570984, 0.6327143311500549, 0.3933284878730774, 0.5172231197357178, 0.7415288686752319]",0.5500859618186951,0.8486231565475464
20,"[0.42182785272598267, 0.8123037219047546, 0.6155624389648438, 0.2525050640106201, 0.7579134106636047, 0.3558320105075836]",0.48658865690231323,0.8798348903656006
21,"[0.7313951253890991, 0.5441213846206665, 0.6078692078590393, 0.8178161382675171, 0.3505118489265442, 0.48586082458496094]",0.572632372379303,0.8812639117240906
22,"[0.6386997103691101, 0.7047080397605896, 0.5582919120788574, 0.9070786237716675, 0.4253185987472534, 0.7447788119316101]",0.446772962808609,0.8511518239974976
23,"[0.3336441218852997, 0.6059830188751221, 0.43051302433013916, 0.31073617935180664, 0.747999906539917, 0.5303780436515808]",0.6293748021125793,0.8365490436553955
24,"[0.4544666111469269, 0.41879332065582275, 0.4185267686843872, 0.7408002018928528, 0.4336896240711212, 0.9165003895759583]",0.4955334961414337,0.8443409204483032
25,"[0.40541136264801025, 0.5690029263496399, 0.6104392409324646, 0.8270613551139832, 0.5752938985824585, 0.5616324543952942]",0.614724338054657,0.8695752620697021
26,"[0.5699368715286255, 1.0, 0.6626602411270142, 0.5293258428573608, 0.5658089518547058, 0.6232940554618835]",0.45327284932136536,0.8152555227279663
27,"[0.7659689784049988, 0.5338675379753113, 0.6188248991966248, 0.2697967290878296, 0.7957585453987122, 0.3656148910522461]",0.5136586427688599,0.7980072498321533
28,"[0.24214698374271393, 0.8081310987472534, 0.42229509353637695, 0.3599947988986969, 0.7838662266731262, 0.6318172216415405]",0.46400341391563416,0.8220416903495789
29,"[0.7333219647407532, 0.5653898119926453, 0.5832493305206299, 0.8835973143577576, 0.17451345920562744, 0.42916443943977356]",0.4271210730075836,0.8087994456291199
30,"[0.4729565680027008, 0.6795427203178406, 0.6189886331558228, 0.39417335391044617, 0.9977426528930664, 0.3018212914466858]",0.41060811281204224,0.874384880065918
