iteration,x,y,pred_opt
0,"[0.13969016075134277, -0.2047872543334961]",0.9839004874229431,0.9807626605033875
1,"[0.10765323787927628, -0.15604037046432495]",0.9940723180770874,0.9844844341278076
2,"[0.17728307843208313, -0.1401786208152771]",0.9905471801757812,0.9857785105705261
3,"[0.1964041143655777, -0.2421388179063797]",0.9685253500938416,0.9859568476676941
4,"[0.12366907298564911, -0.2735564112663269]",0.9748393297195435,0.9868259429931641
5,"[0.2328314185142517, -0.10956555604934692]",0.9821871519088745,0.973888635635376
6,"[0.11953039467334747, -0.08981820195913315]",0.9999463558197021,0.9903184175491333
7,"[0.059177301824092865, -0.24664993584156036]",0.9772753715515137,0.9915276169776917
8,"[0.08738191425800323, -0.32503393292427063]",0.9547873735427856,0.9915712475776672
9,"[0.22838753461837769, -0.2971107065677643]",0.9568729996681213,0.9915703535079956
10,"[0.21754181385040283, -0.04419291019439697]",0.9889442324638367,0.9927290678024292
11,"[0.05509909987449646, -0.07910895347595215]",0.9954984188079834,0.9928426146507263
12,"[0.2071598321199417, -0.36300817131996155]",0.9394641518592834,0.9920576810836792
13,"[0.29473987221717834, -0.09735030680894852]",0.9784923791885376,0.991892397403717
14,"[0.005942347459495068, -0.20969140529632568]",0.9773643016815186,0.9929212331771851
15,"[0.04746000096201897, -0.016852810978889465]",1.0063453912734985,0.9960033297538757
16,"[0.2787238657474518, -0.33757221698760986]",0.9329462647438049,0.996135950088501
17,"[0.336815744638443, -0.13647939264774323]",0.9836822748184204,0.9964578151702881
18,"[0.09585954993963242, 0.006318425759673119]",0.996359646320343,0.9966548681259155
19,"[0.3419763445854187, -0.33633264899253845]",0.9292551279067993,0.9967551827430725
20,"[0.3420664072036743, -0.04668469727039337]",0.9877005815505981,0.9968836307525635
21,"[0.25144028663635254, -0.41403037309646606]",0.931281566619873,0.9967805743217468
22,"[-0.0395805761218071, -0.2582366466522217]",0.9680760502815247,0.9965850710868835
23,"[0.33682841062545776, -0.2023594081401825]",0.9611912369728088,0.9967849850654602
24,"[-0.015653502196073532, -0.042030222713947296]",0.9947313070297241,0.9969521164894104
25,"[0.33532631397247314, 0.019532298669219017]",0.998938262462616,0.9936776757240295
26,"[-0.049375683069229126, -0.16600275039672852]",0.9807230234146118,0.9968122243881226
27,"[0.20775146782398224, -0.46069663763046265]",0.9158970713615417,0.9933536648750305
28,"[0.3466150760650635, 0.08637861907482147]",1.003313422203064,0.9968456029891968
29,"[-0.08139738440513611, -0.058999672532081604]",0.9944917559623718,0.9967520236968994
30,"[0.3934708833694458, -0.2257794588804245]",0.9560023546218872,0.9967448115348816
