iteration,x,y,pred_opt
0,"[1.0305263996124268, -0.8827564716339111, -0.3877229690551758, 0.9387378692626953]",0.8065941333770752,0.8059943914413452
1,"[1.0317689180374146, -0.8839751482009888, -0.4237479865550995, 0.9145627617835999]",0.8044419884681702,0.8043510913848877
2,"[1.0489939451217651, -0.8464131355285645, -0.37563812732696533, 0.937089204788208]",0.8119993209838867,0.8102989196777344
3,"[1.081550121307373, -0.8434239625930786, -0.3637703061103821, 0.9095391035079956]",0.8047813177108765,0.8081814646720886
4,"[0.9989672303199768, -0.8623575568199158, -0.4238853454589844, 0.8986778259277344]",0.8206505179405212,0.8189659714698792
5,"[1.0724748373031616, -0.8371014595031738, -0.4033569395542145, 0.9578665494918823]",0.8040978312492371,0.8167034387588501
6,"[0.9768527150154114, -0.8270166516304016, -0.40868180990219116, 0.9138146638870239]",0.8337076902389526,0.8261969685554504
7,"[0.9380740523338318, -0.7990983724594116, -0.4064360558986664, 0.9151968359947205]",0.8487505912780762,0.8384200930595398
8,"[0.9072977304458618, -0.8090315461158752, -0.4447108805179596, 0.934630811214447]",0.8505598902702332,0.8463217616081238
9,"[0.9198681712150574, -0.759891927242279, -0.4071899354457855, 0.8854086399078369]",0.8618582487106323,0.8501114249229431
10,"[0.9340335726737976, -0.7242682576179504, -0.4414275884628296, 0.9037575721740723]",0.8655129671096802,0.8550463914871216
11,"[0.884064257144928, -0.7516469359397888, -0.3762754201889038, 0.8554233908653259]",0.8732755184173584,0.8655694723129272
12,"[0.8571911454200745, -0.7326692342758179, -0.35058605670928955, 0.8915902972221375]",0.8811748623847961,0.8699643611907959
13,"[0.8158080577850342, -0.7280376553535461, -0.3928540349006653, 0.9003115892410278]",0.8874844312667847,0.878350019454956
14,"[0.8366110920906067, -0.7053428292274475, -0.296609491109848, 0.8916528224945068]",0.8893449902534485,0.8820051550865173
15,"[0.8743840456008911, -0.6595579981803894, -0.31963440775871277, 0.8778087496757507]",0.8926368355751038,0.8848563432693481
16,"[0.9094313979148865, -0.6299795508384705, -0.31277045607566833, 0.9241660237312317]",0.8890416622161865,0.8849197030067444
17,"[0.8979206085205078, -0.6499202251434326, -0.3115987479686737, 0.8174108266830444]",0.8927017450332642,0.887502908706665
18,"[0.7602218389511108, -0.718690812587738, -0.4112430512905121, 0.878067135810852]",0.8958684206008911,0.8931461572647095
19,"[0.8473078012466431, -0.7162532210350037, -0.23543334007263184, 0.8790321946144104]",0.888017475605011,0.8904047608375549
20,"[0.704962432384491, -0.7576373815536499, -0.40755122900009155, 0.8805814385414124]",0.8957278728485107,0.8889068961143494
21,"[0.6983979344367981, -0.8140538334846497, -0.4158773720264435, 0.8454976677894592]",0.8879737257957458,0.8915590643882751
22,"[0.6648418307304382, -0.7784033417701721, -0.42044973373413086, 0.9275303483009338]",0.8956465125083923,0.8863574266433716
23,"[0.646094799041748, -0.7556690573692322, -0.4765608012676239, 0.9170982837677002]",0.8999969959259033,0.8898477554321289
24,"[0.6017851233482361, -0.7142544388771057, -0.4683246612548828, 0.8872494697570801]",0.9122320413589478,0.9050902724266052
25,"[0.8846140503883362, -0.59462571144104, -0.3230026662349701, 0.7866851091384888]",0.9052719473838806,0.9053177833557129
26,"[0.570549488067627, -0.6954284906387329, -0.5298563241958618, 0.8836879730224609]",0.9163134098052979,0.9060827493667603
27,"[0.5885955691337585, -0.7157473564147949, -0.4048997461795807, 0.8590577840805054]",0.9161712527275085,0.9142012000083923
28,"[0.5708553791046143, -0.74664705991745, -0.5519459843635559, 0.83871990442276]",0.9098732471466064,0.9142513275146484
29,"[0.5394524335861206, -0.6499451398849487, -0.5478873252868652, 0.9097126126289368]",0.9247081875801086,0.9180930852890015
30,"[0.5409895777702332, -0.6170070767402649, -0.5912294983863831, 0.9543929100036621]",0.926377534866333,0.9218853116035461
