iteration,x,y,pred_opt
0,"[0.6740992069244385, 0.6338117718696594]",0.7772746682167053,0.7804182767868042
1,"[0.6038204431533813, 0.5002536177635193]",0.8899560570716858,0.8961792588233948
2,"[0.439300537109375, 0.6423499584197998]",0.8459726572036743,0.926782488822937
3,"[0.8863298296928406, 0.6066467761993408]",0.5957043766975403,0.902980387210846
4,"[0.5167104005813599, 0.33938801288604736]",0.8299840092658997,0.9779812097549438
5,"[0.22805838286876678, 0.6231749653816223]",0.6967829465866089,0.9846904873847961
6,"[0.5395776033401489, 0.8387017846107483]",0.6684852242469788,0.9742189645767212
7,"[0.47939643263816833, 0.19141942262649536]",0.6828927993774414,0.9749240875244141
8,"[0.8194797039031982, 0.3799923360347748]",0.6646933555603027,0.9845447540283203
9,"[0.11900712549686432, 0.6952371001243591]",0.5709832906723022,0.9837809801101685
10,"[0.6593533754348755, 0.1361524909734726]",0.6019726991653442,0.9984578490257263
11,"[0.3927529752254486, 0.1215755045413971]",0.6047472953796387,0.9866632223129272
12,"[0.517186164855957, 0.9409362077713013]",0.5678017139434814,0.9843983054161072
13,"[0.9128794074058533, 0.355901837348938]",0.5568750500679016,0.9905980825424194
14,"[0.7820581793785095, 0.7895545959472656]",0.5916770696640015,0.9845771193504333
15,"[0.1393534243106842, 0.5488623380661011]",0.6348239779472351,0.9818731546401978
16,"[0.3651791512966156, 0.08965747803449631]",0.5713652968406677,0.9893879294395447
17,"[0.6820869445800781, 0.09776313602924347]",0.5523194670677185,0.9800660014152527
18,"[0.08485147356987, 0.5010973215103149]",0.5874633193016052,0.9832760095596313
19,"[0.2579771876335144, 0.7981727123260498]",0.6210824847221375,0.9866637587547302
20,"[0.8053426742553711, 0.8143314123153687]",0.5616036057472229,0.9737295508384705
21,"[0.21849414706230164, 0.8386042714118958]",0.5651748180389404,0.9730070233345032
22,"[0.05664299055933952, 0.4957784116268158]",0.5558727383613586,0.984815776348114
23,"[0.9268798232078552, 0.604960024356842]",0.5618186593055725,0.9796425700187683
24,"[0.3190075755119324, 0.351198673248291]",0.7637481093406677,0.9774694442749023
25,"[0.5172300934791565, 0.9564321041107178]",0.5446301698684692,0.9851998686790466
26,"[0.18886512517929077, 0.3330875039100647]",0.6446803212165833,0.9829334020614624
27,"[0.9170076251029968, 0.34545761346817017]",0.557935893535614,0.9764323234558105
28,"[0.19857363402843475, 0.22489765286445618]",0.5982083678245544,0.9625954031944275
29,"[0.16166965663433075, 0.20630568265914917]",0.5553433299064636,0.9668185710906982
30,"[0.21275433897972107, 0.8510343432426453]",0.5472345352172852,0.9797360301017761
