iteration,x,y,pred_opt
0,"[0.5493960976600647, 0.3824911117553711, 0.5462597012519836, 0.46827828884124756]",0.8511633276939392,0.8607357144355774
1,"[0.6499115228652954, 0.44926905632019043, 0.5560972690582275, 0.31936120986938477]",0.7545914649963379,0.8231901526451111
2,"[0.2799997925758362, 0.48762524127960205, 0.5191324949264526, 0.44794192910194397]",0.7630019783973694,0.8149896860122681
3,"[0.6018171310424805, 0.6168447732925415, 0.3304654061794281, 0.4093223512172699]",0.7466714382171631,0.8357327580451965
4,"[0.5318260192871094, 0.22893305122852325, 0.34344348311424255, 0.3289390206336975]",0.6323339343070984,0.826808512210846
5,"[0.6600254774093628, 0.46204453706741333, 0.3977780342102051, 0.7672382593154907]",0.6711122989654541,0.8758441805839539
6,"[0.3702325224876404, 0.1877681463956833, 0.6891584396362305, 0.5842761993408203]",0.613097071647644,0.9247864484786987
7,"[0.8917911648750305, 0.4381304383277893, 0.5455771684646606, 0.20953936874866486]",0.5074366927146912,0.8672162890434265
8,"[0.6625927686691284, 0.665276288986206, 0.6917901635169983, 0.23695030808448792]",0.5942294597625732,0.9207324981689453
9,"[0.7565808296203613, 0.1512557864189148, 0.3829702138900757, 0.45668351650238037]",0.5564749240875244,0.9467834234237671
10,"[0.5484925508499146, 0.5895875692367554, 0.09320728480815887, 0.5194817781448364]",0.572333037853241,0.9351118803024292
11,"[0.7607548236846924, 0.4596457779407501, 0.46977558732032776, 0.9246147871017456]",0.49539631605148315,0.9543264508247375
12,"[0.26428133249282837, 0.4911535084247589, 0.5764974355697632, 0.22422847151756287]",0.6354666352272034,0.9632318615913391
13,"[0.17853546142578125, 0.4208372235298157, 0.5753225088119507, 0.6422768831253052]",0.6295289397239685,0.9571826457977295
14,"[0.33121412992477417, 0.4097844064235687, 0.8104277849197388, 0.5349360108375549]",0.6279439330101013,0.9576437473297119
15,"[0.14259277284145355, 0.6498034000396729, 0.42929771542549133, 0.35718628764152527]",0.5730828046798706,0.9280378818511963
16,"[0.7131332159042358, 0.7311690449714661, 0.3859480619430542, 0.5278772115707397]",0.6635918617248535,0.9216324687004089
17,"[0.7653220891952515, 0.532472550868988, 0.19310235977172852, 0.3581937253475189]",0.5762774348258972,0.924978494644165
18,"[0.16934065520763397, 0.47247380018234253, 0.6101948022842407, 0.7896023988723755]",0.5517520308494568,0.9567716121673584
19,"[0.5408154129981995, 0.4113583564758301, 0.8661524653434753, 0.31660306453704834]",0.5801708102226257,0.920874297618866
20,"[0.17134207487106323, 0.2999562919139862, 0.44057497382164, 0.3149694800376892]",0.5651559829711914,0.951197624206543
21,"[0.8919168710708618, 0.7766072750091553, 0.4258498549461365, 0.5299205780029297]",0.5074398517608643,0.945417582988739
22,"[0.8440025448799133, 0.48260653018951416, 0.620943546295166, 0.5603866577148438]",0.6365552544593811,0.9386063814163208
23,"[0.6530114412307739, 0.7653089761734009, 0.16055306792259216, 0.3395346999168396]",0.5240490436553955,0.939490795135498
24,"[0.6232059597969055, 0.8188256621360779, 0.35303807258605957, 0.6392374634742737]",0.6114165782928467,0.9417821168899536
25,"[0.13094893097877502, 0.6259024739265442, 0.6919696927070618, 0.37452417612075806]",0.5393105745315552,0.9263001084327698
26,"[0.29915210604667664, 0.4517299234867096, 0.578109085559845, 0.068641297519207]",0.5161964893341064,0.9330439567565918
27,"[0.32398033142089844, 0.4772622585296631, 0.8857226371765137, 0.6539593935012817]",0.5549659729003906,0.923015832901001
28,"[0.6126448512077332, 0.9436619281768799, 0.3464883267879486, 0.6741830706596375]",0.48628607392311096,0.9256815314292908
29,"[0.31692227721214294, 0.1040990874171257, 0.7464320063591003, 0.6719123125076294]",0.4609808325767517,0.9219740033149719
30,"[0.567581057548523, 0.17548155784606934, 0.25373128056526184, 0.21725842356681824]",0.4960492253303528,0.9565166234970093
