iteration,x,y,pred_opt
0,"[0.3971373438835144, 0.7543719410896301]",0.7243929505348206,0.7256174087524414
1,"[0.32772359251976013, 0.5835409164428711]",0.8173661828041077,0.8085365891456604
2,"[0.599413275718689, 0.8256721496582031]",0.6643316745758057,0.808436393737793
3,"[0.25818485021591187, 0.9150272607803345]",0.5208589434623718,0.8442188501358032
4,"[0.48632875084877014, 0.4097345471382141]",0.8988317251205444,0.9087051153182983
5,"[0.060875214636325836, 0.5366111397743225]",0.5542324185371399,0.8913270831108093
6,"[0.7477010488510132, 0.8847367763519287]",0.5466779470443726,0.8527109622955322
7,"[0.6546012163162231, 0.333379328250885]",0.7787960767745972,0.9239257574081421
8,"[0.21125835180282593, 0.3010871410369873]",0.651994526386261,0.9745880365371704
9,"[0.6965590715408325, 0.16098280251026154]",0.6050668358802795,0.9787153005599976
10,"[0.23741622269153595, 0.15757495164871216]",0.5736957788467407,0.9909533262252808
11,"[0.8358902931213379, 0.33084869384765625]",0.6170121431350708,0.9792227149009705
12,"[0.6916804313659668, 0.06314782798290253]",0.5290884375572205,0.9683833122253418
13,"[0.9276219010353088, 0.30691564083099365]",0.5318914651870728,0.967657744884491
14,"[0.054145265370607376, 0.7206933498382568]",0.4969676434993744,0.9895668029785156
15,"[0.5047402381896973, 0.024414101615548134]",0.5239115953445435,0.9822478890419006
16,"[0.6688998341560364, 0.9647231698036194]",0.4993126690387726,0.9832315444946289
17,"[0.06654735654592514, 0.2776804566383362]",0.5135819911956787,0.9819233417510986
18,"[0.3778668940067291, 0.9749297499656677]",0.5061017274856567,0.9865996837615967
19,"[0.7594234943389893, 0.6438561081886292]",0.6948232054710388,0.9780542850494385
20,"[0.9568629264831543, 0.30698078870773315]",0.4993560314178467,0.9771326780319214
21,"[0.876648485660553, 0.6488040089607239]",0.6045140624046326,0.9797248840332031
22,"[0.8634400367736816, 0.7854726910591125]",0.5300096869468689,0.9846569299697876
23,"[0.18883772194385529, 0.10216589272022247]",0.5009007453918457,0.9730467796325684
24,"[0.9759416580200195, 0.6389574408531189]",0.5032752156257629,0.9780412912368774
25,"[0.49730944633483887, 0.0016939081251621246]",0.500872790813446,0.9842890501022339
26,"[0.023259831592440605, 0.543242871761322]",0.519378125667572,0.9715923070907593
27,"[0.821357250213623, 0.12579065561294556]",0.5158150792121887,0.9679794311523438
28,"[0.9796097874641418, 0.6601960062980652]",0.4885214865207672,0.9863126277923584
29,"[0.18477171659469604, 0.8666349053382874]",0.5123847723007202,0.9803882837295532
30,"[0.0580449253320694, 0.2786046862602234]",0.5044577717781067,0.993260383605957
