iteration,x,y,pred_opt
0,"[-0.15849947929382324, 0.709309458732605, -0.0950695276260376, 0.2633178234100342, -0.0480036735534668, -0.5599467754364014, -0.5667902231216431, -0.4858337640762329, -0.9084044694900513, -0.6489822864532471]",1.0461251735687256,1.0132179260253906
1,"[-0.17944230139255524, 0.6998266577720642, -0.09987036138772964, 0.28815364837646484, -0.037658095359802246, -0.5452132821083069, -0.5661725997924805, -0.48778393864631653, -0.9083871245384216, -0.6628706455230713]",0.9829222559928894,1.0101172924041748
2,"[-0.10671896487474442, 0.7069162726402283, -0.10801316052675247, 0.25804316997528076, -0.05197712033987045, -0.5528435707092285, -0.5702611207962036, -0.47277161478996277, -0.9053117036819458, -0.6398648619651794]",0.9902012348175049,1.0179622173309326
3,"[-0.20624615252017975, 0.7025765180587769, -0.08605542778968811, 0.24634921550750732, -0.061502810567617416, -0.5659647583961487, -0.5564320683479309, -0.47832414507865906, -0.9146474599838257, -0.6421013474464417]",0.9503350257873535,1.0063248872756958
4,"[-0.173869326710701, 0.7041216492652893, -0.06983442604541779, 0.26752278208732605, -0.05106446146965027, -0.562871515750885, -0.5758592486381531, -0.4773549735546112, -0.8704771995544434, -0.6618171334266663]",0.9592085480690002,1.0097655057907104
5,"[-0.11686188727617264, 0.6912914514541626, -0.09483958035707474, 0.2680819034576416, -0.07071182131767273, -0.5681734681129456, -0.5603472590446472, -0.4893934428691864, -0.9446828365325928, -0.6537543535232544]",0.9779046177864075,1.0208150148391724
6,"[-0.15685582160949707, 0.6959716081619263, -0.054784953594207764, 0.2721267342567444, -0.040987420827150345, -0.5463134050369263, -0.5840335488319397, -0.518096387386322, -0.9117429852485657, -0.633571982383728]",0.9900006055831909,1.0064488649368286
7,"[-0.15302346646785736, 0.7389392852783203, -0.10882311314344406, 0.29177331924438477, -0.06532660126686096, -0.5524980425834656, -0.557232677936554, -0.5123618841171265, -0.8932198286056519, -0.6374585628509521]",0.9749956727027893,1.0175206661224365
8,"[-0.07091847062110901, 0.6916496753692627, -0.1266270875930786, 0.23778289556503296, -0.032420042902231216, -0.5549418330192566, -0.5653050541877747, -0.4726818799972534, -0.9153375625610352, -0.6501451134681702]",1.0370841026306152,1.0120587348937988
9,"[-0.17689479887485504, 0.7115355730056763, -0.1189810037612915, 0.29191771149635315, -0.008840825408697128, -0.5261810421943665, -0.5700329542160034, -0.4605439305305481, -0.8990883231163025, -0.6366623640060425]",1.0472943782806396,1.0098140239715576
10,"[-0.06572721898555756, 0.6901138424873352, -0.10215800255537033, 0.275831937789917, -0.04428025707602501, -0.5623192191123962, -0.57212233543396, -0.4395214319229126, -0.9035326242446899, -0.6572264432907104]",1.0526504516601562,1.0092618465423584
11,"[-0.21054275333881378, 0.6841529607772827, -0.07184327393770218, 0.27621445059776306, -0.05747320130467415, -0.581267237663269, -0.5992937684059143, -0.48784884810447693, -0.8623287081718445, -0.6724765300750732]",1.0099200010299683,0.9949340224266052
12,"[-0.1530170887708664, 0.7002738118171692, -0.042451411485672, 0.274985671043396, -0.062095437198877335, -0.510267436504364, -0.6079162359237671, -0.5286840796470642, -0.9289929866790771, -0.6338707804679871]",1.03227961063385,1.011528730392456
13,"[-0.1870894432067871, 0.6846343874931335, -0.06821554899215698, 0.27655017375946045, -0.0028936374001204967, -0.5567719340324402, -0.6057502627372742, -0.5117717385292053, -0.9134383797645569, -0.6384802460670471]",1.028520107269287,1.004616141319275
14,"[-0.018786096945405006, 0.6782472133636475, -0.10852859169244766, 0.28889045119285583, -0.034326061606407166, -0.5576494336128235, -0.5732455253601074, -0.43253040313720703, -0.8988509178161621, -0.6310458183288574]",0.9764835834503174,0.9952926635742188
15,"[-0.18430998921394348, 0.7018758654594421, -0.06667110323905945, 0.2490970641374588, -0.03554638475179672, -0.5213260650634766, -0.5754352807998657, -0.5483435392379761, -0.8957275152206421, -0.6355111598968506]",0.9519984722137451,1.0123672485351562
16,"[-0.12189880758523941, 0.7589797973632812, -0.10538329184055328, 0.3122105896472931, -0.06524106860160828, -0.5534444451332092, -0.5278940796852112, -0.5134168863296509, -0.8808217644691467, -0.6219170093536377]",1.0084514617919922,1.0257149934768677
17,"[-0.21511892974376678, 0.690500020980835, -0.10168294608592987, 0.2738279104232788, 0.01874968409538269, -0.5247936844825745, -0.5544921159744263, -0.45081374049186707, -0.893288791179657, -0.6376388669013977]",0.9996592998504639,1.006866693496704
18,"[-0.25872933864593506, 0.6740145087242126, -0.07340490818023682, 0.263675332069397, -0.07892992347478867, -0.5795316696166992, -0.5974225997924805, -0.4992176294326782, -0.8616095781326294, -0.6806811094284058]",0.8876150846481323,0.9718862175941467
19,"[-0.08125712722539902, 0.6461644172668457, -0.09861200302839279, 0.30413946509361267, -0.0340561717748642, -0.5732768774032593, -0.5751990079879761, -0.43191415071487427, -0.901768147945404, -0.6415143609046936]",0.9778732657432556,0.998956561088562
20,"[-0.07015233486890793, 0.6874876022338867, -0.11607665568590164, 0.25096505880355835, -0.08618850260972977, -0.5460389256477356, -0.5787588953971863, -0.4177604019641876, -0.8867673277854919, -0.6650049090385437]",1.0425806045532227,0.9973505139350891
21,"[-0.1950649470090866, 0.7020385265350342, -0.0348701998591423, 0.2942797541618347, -0.09486790001392365, -0.5054654479026794, -0.6000633239746094, -0.5316523313522339, -0.9393258690834045, -0.6366753578186035]",1.0000290870666504,1.0032308101654053
22,"[-0.08653483539819717, 0.7328101992607117, -0.09868892282247543, 0.33702710270881653, -0.07086312770843506, -0.5589383244514465, -0.516638994216919, -0.5329310894012451, -0.8703186511993408, -0.6192569732666016]",1.0412057638168335,1.0234112739562988
23,"[-0.19010253250598907, 0.6818921566009521, -0.07482516020536423, 0.2861495316028595, -0.05450700223445892, -0.5598938465118408, -0.6292391419410706, -0.5102465152740479, -0.846720278263092, -0.6922025084495544]",1.007450819015503,1.0238511562347412
24,"[-0.06412695348262787, 0.6592909097671509, -0.13950605690479279, 0.24263209104537964, -0.03196665644645691, -0.5526270270347595, -0.6080582141876221, -0.47768157720565796, -0.9154552817344666, -0.6279900074005127]",1.0184341669082642,0.9939790964126587
25,"[-0.1032709851861, 0.7167307138442993, -0.03142580762505531, 0.2776581346988678, -0.06953445822000504, -0.49663180112838745, -0.619525134563446, -0.532685399055481, -0.9252781867980957, -0.6168304085731506]",1.0068540573120117,1.023695468902588
26,"[-0.22221694886684418, 0.6836354732513428, -0.057614766061306, 0.2637270390987396, 0.0006718748481944203, -0.5526214241981506, -0.6207607984542847, -0.4791049063205719, -0.9223451018333435, -0.6645153760910034]",0.9408311247825623,1.0199304819107056
27,"[-0.04205632209777832, 0.7231711745262146, -0.10145968943834305, 0.3248462975025177, -0.06124874949455261, -0.5705114006996155, -0.5002254843711853, -0.5220347046852112, -0.8752945065498352, -0.6307151913642883]",1.0098440647125244,1.026492953300476
28,"[-0.16618971526622772, 0.6783472299575806, -0.11791080236434937, 0.27413737773895264, 7.639476098120213e-05, -0.5160450339317322, -0.5535714626312256, -0.4498969316482544, -0.8631950616836548, -0.6471831202507019]",0.9487736225128174,1.0209189653396606
29,"[-0.2538987398147583, 0.6801528334617615, -0.13028544187545776, 0.26369866728782654, 0.011403915472328663, -0.5295411348342896, -0.5562871098518372, -0.4382297694683075, -0.8926434516906738, -0.6211880445480347]",0.9031969904899597,1.0234215259552002
30,"[-0.03781621903181076, 0.6962985396385193, -0.13879869878292084, 0.2323538213968277, -0.11011229455471039, -0.5490741729736328, -0.5872254967689514, -0.417027086019516, -0.8929159641265869, -0.6442274451255798]",1.0273385047912598,1.023651123046875
