iteration,x,y,pred_opt
0,"[0.48045456409454346, 0.6446316242218018, 0.6958423256874084, 0.3662593364715576, 0.2343837022781372, 0.49784475564956665]",0.621305525302887,0.6151652336120605
1,"[0.5040984749794006, 0.5479012727737427, 0.5128015875816345, 0.42592617869377136, 0.32870686054229736, 0.4592781364917755]",0.8028334379196167,0.8026126623153687
2,"[0.32569393515586853, 0.42587795853614807, 0.6388609409332275, 0.28452563285827637, 0.01832497864961624, 0.35781487822532654]",0.397622674703598,0.8224211931228638
3,"[0.38226377964019775, 0.6178414821624756, 0.8352227807044983, 0.1454489827156067, 0.40494152903556824, 0.5589743852615356]",0.47745299339294434,0.8205801248550415
4,"[0.7499552369117737, 0.5781317949295044, 0.7374758124351501, 0.2790983021259308, 0.048214081674814224, 0.5997298955917358]",0.3686477839946747,0.8600463271141052
5,"[0.37282735109329224, 0.550713062286377, 0.5279382467269897, 0.5145029425621033, 0.5334113240242004, 0.7159245014190674]",0.7346398830413818,0.7930359840393066
6,"[0.4745883643627167, 0.9791021943092346, 0.5578404068946838, 0.5712430477142334, 0.4040640890598297, 0.38176199793815613]",0.48187437653541565,0.9082302451133728
7,"[0.7363609075546265, 0.5003377199172974, 0.3451281189918518, 0.2774572968482971, 0.2371119260787964, 0.24488565325737]",0.49485546350479126,0.861537516117096
8,"[0.44699352979660034, 0.761679470539093, 0.44858187437057495, 0.2630350589752197, 0.0, 0.5206176042556763]",0.39256224036216736,0.8486921787261963
9,"[0.5164321064949036, 0.509556770324707, 0.3937142789363861, 0.7431288361549377, 0.26537033915519714, 0.5551572442054749]",0.6432563066482544,0.8710637092590332
10,"[0.5202674865722656, 0.36453330516815186, 0.6258124709129333, 0.25418078899383545, 0.4702720642089844, 0.17235548794269562]",0.5523709654808044,0.8786638379096985
11,"[0.15141907334327698, 0.324371337890625, 0.4861063063144684, 0.5463279485702515, 0.581034243106842, 0.6835993528366089]",0.5603030323982239,0.9120609164237976
12,"[0.34372061491012573, 0.7410885095596313, 0.23262685537338257, 0.3428748846054077, 0.41946569085121155, 0.6779011487960815]",0.5367211103439331,0.851862370967865
13,"[0.8092373609542847, 0.3943958878517151, 0.4114947021007538, 0.413478821516037, 0.3375559151172638, 0.6778302788734436]",0.582059383392334,0.8673990964889526
14,"[0.6092969179153442, 0.7004614472389221, 0.537591278553009, 0.315920352935791, 0.7155815362930298, 0.5879572033882141]",0.6163594722747803,0.848425030708313
15,"[0.5412006974220276, 0.2894923686981201, 0.4180767834186554, 0.8644167184829712, 0.39524543285369873, 0.3693716526031494]",0.529283344745636,0.8510040044784546
16,"[0.2905791103839874, 0.6633002758026123, 0.2645111680030823, 0.7714192867279053, 0.5669507384300232, 0.6291295886039734]",0.5292045474052429,0.937767505645752
17,"[0.6764140725135803, 0.5027259588241577, 0.39966481924057007, 0.881279706954956, 0.058712832629680634, 0.6022847890853882]",0.3759974241256714,0.8600499629974365
18,"[0.12038926780223846, 0.34465736150741577, 0.45178067684173584, 0.5116004347801208, 0.2834332287311554, 0.82984858751297]",0.4379902780056,0.8537186980247498
19,"[0.6948374509811401, 0.5487703084945679, 0.7070371508598328, 0.43228089809417725, 0.36896607279777527, 0.04337899386882782]",0.4307223856449127,0.8843304514884949
20,"[0.6534661650657654, 0.6284100413322449, 0.4759620428085327, 0.4442138075828552, 0.9388070702552795, 0.5401138067245483]",0.5184392929077148,0.8812053799629211
21,"[0.35099077224731445, 0.7508102059364319, 0.826292872428894, 0.46554091572761536, 0.6395208835601807, 0.8632827401161194]",0.41000285744667053,0.8747034668922424
22,"[0.9093887209892273, 0.19870376586914062, 0.29755935072898865, 0.5101205110549927, 0.39069417119026184, 0.6995835900306702]",0.3993479609489441,0.8392382264137268
23,"[0.29500165581703186, 0.5986059308052063, 0.6240522861480713, 0.267789363861084, 0.41575780510902405, 0.11707255244255066]",0.4783805310726166,0.8496407866477966
24,"[0.292449951171875, 0.44750046730041504, 0.7897581458091736, 0.6068092584609985, 0.5569726824760437, 0.9213467836380005]",0.44072726368904114,0.8484718799591064
25,"[0.23716329038143158, 0.25001612305641174, 0.4927331507205963, 0.4162299633026123, 0.053000546991825104, 0.3337503671646118]",0.3928277790546417,0.8654754757881165
26,"[0.49198707938194275, 0.6072227954864502, 0.11868967115879059, 0.8752877116203308, 0.1754092276096344, 0.63315749168396]",0.3473527729511261,0.8952293395996094
27,"[0.639214277267456, 0.8795323371887207, 0.6210901141166687, 0.16757787764072418, 0.7230259776115417, 0.46813318133354187]",0.4157339930534363,0.8530216813087463
28,"[0.2730445861816406, 0.8762040734291077, 0.7422304749488831, 0.39554548263549805, 0.1983683854341507, 0.4689134657382965]",0.4046235978603363,0.8717946410179138
29,"[0.11919239908456802, 0.6343668103218079, 0.4756660759449005, 0.40609070658683777, 0.6325843334197998, 0.9448609352111816]",0.374237596988678,0.8683948516845703
30,"[0.7251546382904053, 0.6960550546646118, 0.23876795172691345, 0.3794953227043152, 0.4439810514450073, 0.20320476591587067]",0.48432743549346924,0.8901767730712891
