iteration,x,y,pred_opt
0,"[-0.13725018501281738, -1.0689327716827393, -0.1891160011291504, 0.3484489917755127]",0.8951074481010437,0.8958531022071838
1,"[-0.20346391201019287, -1.0659282207489014, -0.18422994017601013, 0.3343091607093811]",0.8961438536643982,0.8960298895835876
2,"[-0.21723276376724243, -1.122159719467163, -0.15002582967281342, 0.33727598190307617]",0.8832946419715881,0.8893737196922302
3,"[-0.1903134137392044, -1.0235364437103271, -0.14418795704841614, 0.3021596074104309]",0.9095634818077087,0.9008873105049133
4,"[-0.21956518292427063, -0.9896443486213684, -0.109572634100914, 0.3395305871963501]",0.9195459485054016,0.9035684466362
5,"[-0.19083067774772644, -1.0003966093063354, -0.05003959685564041, 0.30796995759010315]",0.9228928089141846,0.9098061323165894
6,"[-0.2167683094739914, -1.0025196075439453, -0.15391793847084045, 0.24078738689422607]",0.9147879481315613,0.9095194339752197
7,"[-0.12439867109060287, -0.9717384576797485, -0.05001608282327652, 0.2895798683166504]",0.9287500977516174,0.9154817461967468
8,"[-0.09751704335212708, -1.0062531232833862, -0.012099076062440872, 0.3394269645214081]",0.9240513443946838,0.9143990874290466
9,"[-0.13219010829925537, -0.9082560539245605, -0.015366222709417343, 0.3029365837574005]",0.941905677318573,0.933874249458313
10,"[-0.19030514359474182, -0.8826639652252197, 0.028470046818256378, 0.3036647439002991]",0.948161780834198,0.9374912977218628
11,"[-0.14121131598949432, -0.8941195011138916, 0.06193114072084427, 0.2478569895029068]",0.9510700702667236,0.9431197047233582
12,"[-0.2466477006673813, -0.8948173522949219, 0.08280977606773376, 0.3003298044204712]",0.9476296901702881,0.9455028772354126
13,"[-0.10867473483085632, -0.8246516585350037, 0.07928070425987244, 0.23929238319396973]",0.9604244232177734,0.9552451372146606
14,"[-0.10419000685214996, -0.9373286962509155, 0.1182602047920227, 0.2630137801170349]",0.9474841356277466,0.952232837677002
15,"[-0.27641746401786804, -0.8922185301780701, 0.13591334223747253, 0.3544904291629791]",0.947664201259613,0.9531113505363464
16,"[-0.3388015627861023, -0.8425429463386536, 0.12029710412025452, 0.349581778049469]",0.9517562985420227,0.9537924528121948
17,"[-0.2983396053314209, -0.8063532114028931, 0.15607860684394836, 0.4014952778816223]",0.9591445326805115,0.9553089141845703
18,"[-0.3882369101047516, -0.8787839412689209, 0.17469090223312378, 0.33597034215927124]",0.9473773241043091,0.9563272595405579
19,"[-0.4177132248878479, -0.9287887215614319, 0.1402372419834137, 0.3720632791519165]",0.9351639747619629,0.9553518295288086
20,"[-0.09848237037658691, -0.7552167773246765, 0.05127923935651779, 0.20057319104671478]",0.9676902890205383,0.963216245174408
21,"[-0.05733446776866913, -0.7538732290267944, -0.025044620037078857, 0.20264315605163574]",0.9659679532051086,0.9640170335769653
22,"[-0.11794950067996979, -0.687946081161499, 0.09546194970607758, 0.2186126559972763]",0.976445734500885,0.9676129817962646
23,"[-0.16170865297317505, -0.6323285102844238, 0.05519977584481239, 0.18267188966274261]",0.9794507026672363,0.9684051871299744
24,"[-0.2798694670200348, -0.8053603172302246, 0.21442633867263794, 0.46148133277893066]",0.9602084755897522,0.9723781943321228
25,"[-0.057577893137931824, -0.6566360592842102, 0.12123913317918777, 0.2642906904220581]",0.9782788753509521,0.9759132266044617
26,"[-0.30363592505455017, -0.7426500916481018, 0.2631913423538208, 0.4394990801811218]",0.9670434594154358,0.975978672504425
27,"[-0.13732177019119263, -0.6178426146507263, 0.11226850748062134, 0.12971821427345276]",0.9827007055282593,0.9775188565254211
28,"[-0.23950989544391632, -0.7337608337402344, 0.3152742385864258, 0.4276749789714813]",0.9730736613273621,0.9672091603279114
29,"[-0.1528676152229309, -0.5568312406539917, 0.15835003554821014, 0.16672739386558533]",0.9867233037948608,0.9667157530784607
30,"[-0.1527845859527588, -0.4771607518196106, 0.1956203281879425, 0.14514942467212677]",0.9890177249908447,0.9702703356742859
