iteration,x,y,pred_opt
0,"[0.41249847412109375, 0.553842306137085, 0.5646149516105652, 0.5026363730430603]",0.8822028636932373,0.8786016702651978
1,"[0.3943055272102356, 0.5077594518661499, 0.4263306260108948, 0.35238581895828247]",0.8117215633392334,0.8575619459152222
2,"[0.25522124767303467, 0.5293818116188049, 0.7105923891067505, 0.23331163823604584]",0.5883592367172241,0.8723150491714478
3,"[0.4136098623275757, 0.3103369474411011, 0.7413164377212524, 0.5909402370452881]",0.6696467995643616,0.8615491390228271
4,"[0.1647704392671585, 0.6168825626373291, 0.5543146133422852, 0.6373773217201233]",0.6056932806968689,0.8363050222396851
5,"[0.5466423630714417, 0.798648476600647, 0.5754680633544922, 0.609628438949585]",0.6633474826812744,0.9407575726509094
6,"[0.5583239197731018, 0.4222247898578644, 0.2064811736345291, 0.33805733919143677]",0.6414300799369812,0.9601563215255737
7,"[0.6975104212760925, 0.37114769220352173, 0.7001902461051941, 0.4575633406639099]",0.6888997554779053,0.9767866134643555
8,"[0.09613558650016785, 0.4669954478740692, 0.38979291915893555, 0.5876413583755493]",0.5806180238723755,0.9351969361305237
9,"[0.22783929109573364, 0.6890580058097839, 0.3169136047363281, 0.2627948224544525]",0.5544025897979736,0.9579101800918579
10,"[0.3392305076122284, 0.5198569893836975, 0.4963124394416809, 0.8560415506362915]",0.602715253829956,0.9627050161361694
11,"[0.7400006055831909, 0.723611056804657, 0.5226475596427917, 0.37812137603759766]",0.6563917398452759,0.9170987010002136
12,"[0.3122180700302124, 0.23384375870227814, 0.2679826617240906, 0.33697372674942017]",0.5602703094482422,0.9828451871871948
13,"[0.3758014440536499, 0.49190399050712585, 0.9401968121528625, 0.47622349858283997]",0.538157045841217,0.9669076800346375
14,"[0.7175989747047424, 0.5021737813949585, 0.38722217082977295, 0.638624906539917]",0.7247506380081177,0.9399236440658569
15,"[0.42883849143981934, 0.13534580171108246, 0.7625557780265808, 0.5839409232139587]",0.5350415110588074,0.9307444095611572
16,"[0.8995883464813232, 0.7235415577888489, 0.5840746164321899, 0.3173617422580719]",0.4942285120487213,0.9672524929046631
17,"[0.41918572783470154, 0.6244680881500244, 0.35048022866249084, 0.10985644161701202]",0.5487138628959656,0.9471676349639893
18,"[0.793779194355011, 0.31286537647247314, 0.2811742126941681, 0.6099246144294739]",0.573439359664917,0.9526234269142151
19,"[0.6152925491333008, 0.9621713161468506, 0.566909670829773, 0.632302463054657]",0.5083851218223572,0.9486231207847595
20,"[0.3421363830566406, 0.6207475066184998, 0.7400428652763367, 0.8102487921714783]",0.5659955739974976,0.9337747097015381
21,"[0.7709760069847107, 0.17740249633789062, 0.7134593725204468, 0.4244557321071625]",0.5228541493415833,0.9555133581161499
22,"[0.7067468762397766, 0.5047978162765503, 0.4661515951156616, 0.8327856659889221]",0.6029351353645325,0.9429050087928772
23,"[0.3491964340209961, 0.9224704504013062, 0.5914297699928284, 0.5315173864364624]",0.5348712205886841,0.9189894795417786
24,"[0.7414969205856323, 0.6029371619224548, 0.253604531288147, 0.7283481955528259]",0.5802289843559265,0.9352644085884094
25,"[0.5118809342384338, 0.4493348300457001, 0.07212343066930771, 0.3148598074913025]",0.5394755005836487,0.9224586486816406
26,"[0.3166305422782898, 0.3158118724822998, 0.43617844581604004, 0.16239376366138458]",0.5778610706329346,0.9094278216362
27,"[0.7562656402587891, 0.44575849175453186, 0.8540772795677185, 0.4221923351287842]",0.5444322824478149,0.9467601180076599
28,"[0.478293776512146, 0.8583256006240845, 0.7963459491729736, 0.49814939498901367]",0.5352980494499207,0.96145099401474
29,"[0.4559081196784973, 0.46447813510894775, 0.5552943348884583, 0.06693264096975327]",0.5663740634918213,0.9396670460700989
30,"[0.7253746390342712, 0.3919195532798767, 0.5115813612937927, 0.8892542123794556]",0.5368009209632874,0.9017398357391357
