iteration,x,y,pred_opt
0,"[0.449179470539093, 0.6743363738059998, 0.7480074167251587, 0.5601091384887695]",0.6834626793861389,0.6867960691452026
1,"[0.6002547144889832, 0.5368496179580688, 0.7645754814147949, 0.5256129503250122]",0.7098298668861389,0.7135299444198608
2,"[0.24583998322486877, 0.6847996711730957, 0.8705435991287231, 0.4405960142612457]",0.5067113041877747,0.6828409433364868
3,"[0.34969741106033325, 0.7103000283241272, 0.5132650136947632, 0.6539925932884216]",0.694133460521698,0.7239332795143127
4,"[0.4743714928627014, 0.8261120915412903, 0.47290268540382385, 0.4204925000667572]",0.6533699035644531,0.8099173903465271
5,"[0.712077796459198, 0.6533412933349609, 0.9497565627098083, 0.7000476717948914]",0.44285669922828674,0.8389981389045715
6,"[0.6787776947021484, 0.3342745900154114, 0.7972277998924255, 0.3163149654865265]",0.5720571279525757,0.8521711230278015
7,"[0.26768171787261963, 0.6868815422058105, 0.40179315209388733, 0.8692956566810608]",0.5204604864120483,0.841056227684021
8,"[0.7555879950523376, 0.44044703245162964, 0.5517117977142334, 0.6207794547080994]",0.7146526575088501,0.8555667400360107
9,"[0.2292514443397522, 0.6263888478279114, 0.3866899013519287, 0.5099207758903503]",0.6728823781013489,0.925719678401947
10,"[0.9398259520530701, 0.575914740562439, 0.5772313475608826, 0.4775238037109375]",0.5542855262756348,0.8190314769744873
11,"[0.34539154171943665, 0.9999918937683105, 0.4079521596431732, 0.3886038661003113]",0.4652484357357025,0.9138206243515015
12,"[0.6954013109207153, 0.3538496196269989, 0.3434768319129944, 0.676575779914856]",0.6617765426635742,0.8626581430435181
13,"[1.0, 0.3658614158630371, 0.7053013443946838, 0.5876318216323853]",0.42646655440330505,0.8896458745002747
14,"[0.05347702279686928, 0.4981212913990021, 0.3860766291618347, 0.5940300226211548]",0.5232945680618286,0.8729187846183777
15,"[0.349010169506073, 0.7958076000213623, 0.3777332603931427, 0.22828327119350433]",0.5442878603935242,0.88479083776474
16,"[0.647881269454956, 0.3466987609863281, 0.12721148133277893, 0.6191641092300415]",0.5555540323257446,0.9061274528503418
17,"[0.5691037178039551, 0.20264779031276703, 0.4676498770713806, 0.7900643944740295]",0.587248682975769,0.8699425458908081
18,"[0.9421325922012329, 0.6241938471794128, 0.5957100987434387, 0.7139758467674255]",0.48556235432624817,0.8681442737579346
19,"[0.5602676868438721, 0.8693990111351013, 0.8934847712516785, 0.4730508029460907]",0.45016148686408997,0.9264623522758484
20,"[0.6104571223258972, 0.0469929575920105, 0.4139592945575714, 0.8689077496528625]",0.40630224347114563,0.8731952905654907
21,"[0.3292962610721588, 0.8371519446372986, 0.603802502155304, 0.894684910774231]",0.43593573570251465,0.8255045413970947
22,"[0.6507678627967834, 0.3856198489665985, 0.1549970954656601, 0.8467237949371338]",0.4717685580253601,0.8918315768241882
23,"[0.6835282444953918, 0.21992333233356476, 0.7929671406745911, 0.2109946608543396]",0.4757887125015259,0.8566928505897522
24,"[0.33030271530151367, 0.7505413889884949, 0.170549213886261, 0.5136829018592834]",0.5501213669776917,0.8900583982467651
25,"[0.5845955610275269, 0.8838967680931091, 0.2682911157608032, 0.34708574414253235]",0.5130419731140137,0.8826321363449097
26,"[0.5818261504173279, 0.33331936597824097, 0.9841015338897705, 0.48920661211013794]",0.4734974503517151,0.8458355665206909
27,"[0.0, 0.6653101444244385, 0.41444945335388184, 0.4483543634414673]",0.46320897340774536,0.8614361882209778
28,"[0.6370079517364502, 0.34950464963912964, 0.06669924408197403, 0.4924842119216919]",0.5284838080406189,0.8730179667472839
29,"[1.0, 0.6660808324813843, 0.5771684050559998, 0.37551799416542053]",0.458901047706604,0.8006762266159058
30,"[0.8917600512504578, 0.4268588423728943, 0.6589816808700562, 0.8419381976127625]",0.45249703526496887,0.8396816253662109
