iteration,x,y,pred_opt
0,"[-0.8106822967529297, 0.10638165473937988]",0.8856732845306396,0.8879356980323792
1,"[-0.8592574596405029, 0.08928607404232025]",0.8475818634033203,0.8737608790397644
2,"[-0.7796562314033508, 0.15820051729679108]",0.9158204793930054,0.9071964621543884
3,"[-0.8200568556785583, 0.04410950839519501]",0.8580597639083862,0.9173667430877686
4,"[-0.9100755453109741, 0.12317640334367752]",0.8186190128326416,0.9122795462608337
5,"[-0.7160217761993408, 0.1646018773317337]",0.9412593841552734,0.9401629567146301
6,"[-0.7502354979515076, 0.21656732261180878]",0.9451375007629395,0.9422250390052795
7,"[-0.7956666946411133, -0.011250012554228306]",0.8603540062904358,0.9421582818031311
8,"[-0.8266106843948364, 0.1952652633190155]",0.9016509056091309,0.9433501958847046
9,"[-0.6586046814918518, 0.12842485308647156]",0.9657225608825684,0.9542179107666016
10,"[-0.7351022362709045, 0.27777886390686035]",0.9660664200782776,0.9554237127304077
11,"[-0.9566055536270142, 0.09488788992166519]",0.7621790170669556,0.9558573365211487
12,"[-0.7438379526138306, 0.018571648746728897]",0.8926292657852173,0.9532627463340759
13,"[-0.8317111730575562, -0.06113692373037338]",0.808945894241333,0.9530988335609436
14,"[-0.7158858776092529, 0.3445185720920563]",0.9749584794044495,0.9750156402587891
15,"[-0.797753095626831, 0.27975648641586304]",0.9427295327186584,0.9686189889907837
16,"[-0.643893837928772, 0.1955929845571518]",0.9737697243690491,0.9644048810005188
17,"[-0.6814515590667725, 0.03066878207027912]",0.931163489818573,0.9620471000671387
18,"[-0.8874318599700928, -0.07452447712421417]",0.7342607378959656,0.9689899682998657
19,"[-0.6879952549934387, 0.4011247158050537]",0.9913773536682129,0.9665586352348328
20,"[-0.660240888595581, 0.3090231120586395]",0.9905608892440796,0.986579179763794
21,"[-0.6654512286186218, -0.030906815081834793]",0.9157722592353821,0.9868270754814148
22,"[-0.6798413991928101, 0.452968031167984]",0.9960792660713196,0.9832090139389038
23,"[-0.8326983451843262, -0.11039921641349792]",0.7726967334747314,0.9815296530723572
24,"[-0.6350085139274597, 0.4117005467414856]",0.99247807264328,0.9908376336097717
25,"[-0.7840220332145691, 0.3509182929992676]",0.9642547369003296,0.9904382228851318
26,"[-0.9390864968299866, -0.0770053043961525]",0.6823646426200867,0.9903623461723328
27,"[-0.5778648853302002, 0.4175269901752472]",0.9871307015419006,0.9904672503471375
28,"[-1.0025848150253296, 0.06611102819442749]",0.6953434348106384,0.9907687306404114
29,"[-0.665093719959259, 0.509831428527832]",0.9955407381057739,0.9899621605873108
30,"[-0.9895613193511963, 0.13745400309562683]",0.753974437713623,0.9903430938720703
