iteration,x,y,pred_opt
0,"[0.5220290422439575, 0.3207423686981201, 0.607378363609314, 0.5232619047164917]",0.789461612701416,0.7886003255844116
1,"[0.5978548526763916, 0.2081127166748047, 0.7358946800231934, 0.5563853979110718]",0.6131777763366699,0.8951696753501892
2,"[0.40004000067710876, 0.1526414304971695, 0.7270950078964233, 0.38503721356391907]",0.5502921938896179,0.8776428699493408
3,"[0.4388166069984436, 0.5087401270866394, 0.739406406879425, 0.6098873019218445]",0.7257255911827087,0.9272871613502502
4,"[0.6531123518943787, 0.5437008738517761, 0.49098309874534607, 0.5212710499763489]",0.8352858424186707,0.8833405375480652
5,"[0.4166145920753479, 0.23253315687179565, 0.43413031101226807, 0.6775542497634888]",0.6571433544158936,0.8633297085762024
6,"[0.6913713216781616, 0.5231658220291138, 0.6882975101470947, 0.34974950551986694]",0.6825699210166931,0.8661074042320251
7,"[0.46449488401412964, 0.3905525207519531, 0.3191980719566345, 0.33672019839286804]",0.7309191226959229,0.8944793939590454
8,"[0.6813948154449463, 0.5244999527931213, 0.4243926703929901, 0.8260947465896606]",0.6165767312049866,0.9239104986190796
9,"[0.25219058990478516, 0.6738088726997375, 0.7358980774879456, 0.5832269191741943]",0.612471342086792,0.9343469738960266
10,"[0.7332063317298889, 0.7160744071006775, 0.3217064142227173, 0.5200186967849731]",0.6430862545967102,0.8967884182929993
11,"[0.44076472520828247, 0.5935038328170776, 0.9495818614959717, 0.6965652704238892]",0.48959097266197205,0.9092234969139099
12,"[0.6639068722724915, 0.12559418380260468, 0.4821684658527374, 0.43590521812438965]",0.5937139987945557,0.9456070065498352
13,"[0.42276760935783386, 0.3764002025127411, 0.3347053527832031, 0.11080174148082733]",0.5609251260757446,0.9123916625976562
14,"[0.7562018632888794, 0.8571051955223083, 0.4802010655403137, 0.5721002817153931]",0.5553991198539734,0.9437066912651062
15,"[0.38292643427848816, 0.41336992383003235, 0.1692245453596115, 0.4961546063423157]",0.6287838816642761,0.9134529829025269
16,"[0.7734712958335876, 0.5087312459945679, 0.664351224899292, 0.18129050731658936]",0.5425663590431213,0.9120729565620422
17,"[0.9042965769767761, 0.601391077041626, 0.31607699394226074, 0.509739875793457]",0.5347752571105957,0.9100481271743774
18,"[0.13874144852161407, 0.6512903571128845, 0.7383145689964294, 0.6711828708648682]",0.5117528438568115,0.918522834777832
19,"[0.7056753039360046, 0.6471003293991089, 0.4000478684902191, 0.21594539284706116]",0.616381049156189,0.914175808429718
20,"[0.250338077545166, 0.37782055139541626, 0.1107432022690773, 0.5039150714874268]",0.5228449106216431,0.9544721841812134
21,"[0.6093093752861023, 0.2533976435661316, 0.2516530156135559, 0.195150226354599]",0.5170592069625854,0.9068112373352051
22,"[0.47012564539909363, 0.07661430537700653, 0.4332544803619385, 0.745150089263916]",0.5123887658119202,0.9317991733551025
23,"[0.6939461827278137, 0.4242689311504364, 0.4185580015182495, 0.9362821578979492]",0.5019094944000244,0.9697369933128357
24,"[0.5055540204048157, 0.831516444683075, 0.43727371096611023, 0.6034589409828186]",0.6432803273200989,0.9295773506164551
25,"[0.7782880067825317, 0.7451501488685608, 0.37340763211250305, 0.1307530254125595]",0.46790051460266113,0.886191189289093
26,"[0.21815446019172668, 0.6833377480506897, 0.8220499753952026, 0.4752795696258545]",0.5314256548881531,0.9193113446235657
27,"[0.9567198157310486, 0.681898295879364, 0.5686312913894653, 0.4751114845275879]",0.49729475378990173,0.9217060804367065
28,"[0.92770916223526, 0.42310941219329834, 0.5177814960479736, 0.6944937109947205]",0.5156641602516174,0.9389673471450806
29,"[0.4813392162322998, 0.8749873638153076, 0.35413846373558044, 0.7289162874221802]",0.5359306335449219,0.9257761240005493
30,"[0.7044703960418701, 0.6094979047775269, 0.8419886827468872, 0.2588605284690857]",0.5288218855857849,0.9012627601623535
