iteration,x,y,pred_opt
0,"[0.4600865840911865, -0.5721054077148438]",0.39201605319976807,0.38814017176628113
1,"[0.4769766628742218, -0.5789826512336731]",0.3675057291984558,0.38424453139305115
2,"[0.4476182162761688, -0.5854023694992065]",0.43632325530052185,0.43648219108581543
3,"[0.428176611661911, -0.5785753130912781]",0.4798343777656555,0.4736912250518799
4,"[0.425920307636261, -0.5580930709838867]",0.43809646368026733,0.47133591771125793
5,"[0.40651676058769226, -0.5849682092666626]",0.5274560451507568,0.5330027341842651
6,"[0.39294517040252686, -0.566484808921814]",0.5250344276428223,0.5257078409194946
7,"[0.44025948643684387, -0.5432119369506836]",0.3661157190799713,0.5331102013587952
8,"[0.37169185280799866, -0.5773912668228149]",0.5908713340759277,0.5901474952697754
9,"[0.395044207572937, -0.6057639122009277]",0.5906164646148682,0.6192214488983154
10,"[0.3435018062591553, -0.5767456293106079]",0.6342482566833496,0.6511141657829285
11,"[0.3579793870449066, -0.602357804775238]",0.6568827629089355,0.6526540517807007
12,"[0.3184838593006134, -0.5800929665565491]",0.7028530240058899,0.6954808235168457
13,"[0.34029269218444824, -0.6156707406044006]",0.7075992226600647,0.7169614434242249
14,"[0.4169371426105499, -0.6237767934799194]",0.5832102298736572,0.6973271369934082
15,"[0.2940066158771515, -0.5763663649559021]",0.7256291508674622,0.7254043221473694
16,"[0.2958616018295288, -0.6005924344062805]",0.7650038003921509,0.7385910749435425
17,"[0.2642325460910797, -0.5700192451477051]",0.756931722164154,0.7584977149963379
18,"[0.32258763909339905, -0.5494964718818665]",0.6355467438697815,0.767131507396698
19,"[0.26875174045562744, -0.6128716468811035]",0.818917989730835,0.7939915060997009
20,"[0.23926383256912231, -0.5754709243774414]",0.7974048256874084,0.8006908893585205
21,"[0.3611542880535126, -0.6360324025154114]",0.7052759528160095,0.8009697794914246
22,"[0.21216313540935516, -0.5701779723167419]",0.8260750770568848,0.8260415196418762
23,"[0.24054290354251862, -0.623558759689331]",0.8699270486831665,0.8516097664833069
24,"[0.4105076789855957, -0.6499376893043518]",0.6293165683746338,0.8591229319572449
25,"[0.1849437654018402, -0.5772889852523804]",0.866303563117981,0.8606582880020142
26,"[0.4425354301929474, -0.6273656487464905]",0.526848554611206,0.8577964305877686
27,"[0.2095722258090973, -0.6224216222763062]",0.9135894775390625,0.8963434100151062
28,"[0.34834226965904236, -0.5347310900688171]",0.5471834540367126,0.8781092762947083
29,"[0.33335158228874207, -0.6568787693977356]",0.7825908660888672,0.892398476600647
30,"[0.15290164947509766, -0.5670831799507141]",0.8650616407394409,0.8959457874298096
