iteration,x,y,pred_opt
0,"[-1.0728178024291992, 2.4531614780426025]",0.4143662452697754,0.4204161465167999
1,"[-1.0570074319839478, 2.435058355331421]",0.40812015533447266,0.4140491187572479
2,"[-1.0619699954986572, 2.4743778705596924]",0.3758392333984375,0.4097983241081238
3,"[-1.096602201461792, 2.4497804641723633]",0.4663293957710266,0.4683827757835388
4,"[-1.0626220703125, 2.412668228149414]",0.43046918511390686,0.4717472195625305
5,"[-1.1060656309127808, 2.4748635292053223]",0.4638694226741791,0.4734717309474945
6,"[-1.041370153427124, 2.3998072147369385]",0.4058734178543091,0.4723975658416748
7,"[-1.1179865598678589, 2.4343276023864746]",0.5088823437690735,0.5132240056991577
8,"[-1.1301437616348267, 2.4869911670684814]",0.4923500418663025,0.5161191821098328
9,"[-1.1275321245193481, 2.4090614318847656]",0.5629249215126038,0.5534334182739258
10,"[-1.1252315044403076, 2.514655828475952]",0.4575127363204956,0.5515992641448975
11,"[-1.1561522483825684, 2.423068046569824]",0.5970652103424072,0.5910961627960205
12,"[-1.1394505500793457, 2.377823829650879]",0.5954068899154663,0.5993770956993103
13,"[-1.1441786289215088, 2.530197858810425]",0.4868708550930023,0.6024883985519409
14,"[-1.1721937656402588, 2.3684396743774414]",0.6527358889579773,0.6213529109954834
15,"[-1.189693570137024, 2.4342541694641113]",0.6470491290092468,0.6446512937545776
16,"[-1.1284217834472656, 2.344984292984009]",0.5962668657302856,0.646580696105957
17,"[-1.2075554132461548, 2.364457130432129]",0.7058854699134827,0.6974413990974426
18,"[-1.1001498699188232, 2.365935802459717]",0.5389216542243958,0.6988426446914673
19,"[-1.225920557975769, 2.444530725479126]",0.6912047863006592,0.7059561610221863
20,"[-1.250603199005127, 2.3599436283111572]",0.7657960653305054,0.7400060296058655
21,"[-1.2238235473632812, 2.483898639678955]",0.6619617342948914,0.7611204981803894
22,"[-1.277330994606018, 2.3799843788146973]",0.8011231422424316,0.7535594701766968
23,"[-1.2600667476654053, 2.326035499572754]",0.8011195659637451,0.7992618680000305
24,"[-1.2356195449829102, 2.517346143722534]",0.6617639660835266,0.7956411838531494
25,"[-1.2680127620697021, 2.4458038806915283]",0.7480515837669373,0.8001131415367126
26,"[-1.3028842210769653, 2.3353755474090576]",0.8481099009513855,0.8287611603736877
27,"[-1.253675103187561, 2.2891135215759277]",0.809565544128418,0.8399892449378967
28,"[-1.31803560256958, 2.3905515670776367]",0.8411948084831238,0.840480625629425
29,"[-1.2716997861862183, 2.535107135772705]",0.6997184157371521,0.8313055038452148
30,"[-1.2057132720947266, 2.2963943481445312]",0.7497556209564209,0.8388346433639526
