iteration,x,y,pred_opt
0,"[0.44951313734054565, 0.4030640125274658]",0.900288462638855,0.8907045125961304
1,"[0.3407508432865143, 0.2621614933013916]",0.7148547172546387,0.9464912414550781
2,"[0.30180609226226807, 0.6271737813949585]",0.7589665651321411,0.8699463605880737
3,"[0.6780674457550049, 0.15719415247440338]",0.613226056098938,0.942669153213501
4,"[0.37368088960647583, 0.03359171003103256]",0.510565459728241,0.9324596524238586
5,"[0.10563764721155167, 0.6875866651535034]",0.5640197992324829,0.9142726063728333
6,"[0.6483270525932312, 0.6427960395812988]",0.7905917167663574,0.9819896221160889
7,"[0.34382227063179016, 0.832086443901062]",0.6244848966598511,0.9877668023109436
8,"[0.13467827439308167, 0.2367279827594757]",0.545017659664154,0.9843698740005493
9,"[0.7381335496902466, 0.7632232308387756]",0.6545351147651672,0.9733656048774719
10,"[0.8059240579605103, 0.29529762268066406]",0.6240672469139099,0.9842730164527893
11,"[0.3176634609699249, 0.9429263472557068]",0.5269801616668701,0.9825297594070435
12,"[0.7643606662750244, 0.890375554561615]",0.5276219248771667,0.9737288951873779
13,"[0.925682783126831, 0.2897407114505768]",0.5244074463844299,0.9778225421905518
14,"[0.7116674780845642, 0.05098928138613701]",0.5016745924949646,0.9959443211555481
15,"[0.924652099609375, 0.732588529586792]",0.5248962640762329,0.9843626022338867
16,"[0.07069173455238342, 0.7232270240783691]",0.5103018879890442,0.956831693649292
17,"[0.0726114958524704, 0.28070151805877686]",0.515535831451416,0.983741819858551
18,"[0.9301963448524475, 0.5726296901702881]",0.5624812245368958,0.979910135269165
19,"[0.3726557493209839, 0.011495308950543404]",0.4984584152698517,0.9872018694877625
20,"[0.3160276710987091, 0.9690053462982178]",0.490053653717041,0.9845649003982544
21,"[0.7983675599098206, 0.9053057432174683]",0.4993281662464142,0.9722204804420471
22,"[0.9855899214744568, 0.5451186299324036]",0.51743483543396,0.9753064513206482
23,"[0.9475085139274597, 0.27924492955207825]",0.5008297562599182,0.9891981482505798
24,"[0.04909322038292885, 0.5777570009231567]",0.5479516983032227,0.9736160635948181
25,"[0.6513082385063171, 0.9323277473449707]",0.5412089824676514,0.9688505530357361
26,"[0.009238019585609436, 0.5735712051391602]",0.5051668286323547,0.9624746441841125
27,"[0.12706708908081055, 0.16978904604911804]",0.4999410808086395,0.9575204849243164
28,"[0.7342010736465454, 0.059123337268829346]",0.5021655559539795,0.9821221232414246
29,"[0.6950749754905701, 0.4218975007534027]",0.787630021572113,0.9800165891647339
30,"[0.633428692817688, 0.9595895409584045]",0.5240926742553711,0.9961519837379456
