iteration,x,y,pred_opt
0,"[0.2582850456237793, -0.8551756143569946, 0.3186779022216797, 0.430011510848999, 0.15865516662597656, 0.9618538618087769, 0.30031728744506836, -0.8867322206497192, 0.8402234315872192, 0.3395296335220337]",0.7033071517944336,0.7492356300354004
1,"[0.2958053648471832, -0.8613012433052063, 0.3196849226951599, 0.4289344549179077, 0.16071771085262299, 0.9662344455718994, 0.3028205335140228, -0.8885496854782104, 0.8520653247833252, 0.3424829840660095]",0.6425498723983765,0.7373804450035095
2,"[0.255034863948822, -0.8535099029541016, 0.34084075689315796, 0.41326671838760376, 0.13791151344776154, 0.9452532529830933, 0.29631567001342773, -0.8919371962547302, 0.842377245426178, 0.3353618085384369]",0.7107967734336853,0.7485663294792175
3,"[0.24735035002231598, -0.8477184176445007, 0.28917062282562256, 0.44661247730255127, 0.15477098524570465, 0.9731102585792542, 0.29365861415863037, -0.890980064868927, 0.8472889065742493, 0.33136415481567383]",0.7605074644088745,0.7815489768981934
4,"[0.25488510727882385, -0.8457990884780884, 0.3326786458492279, 0.4606386721134186, 0.15815764665603638, 0.9448448419570923, 0.3016549050807953, -0.8896792531013489, 0.8417519927024841, 0.34929364919662476]",0.7418541312217712,0.7503722906112671
5,"[0.21079427003860474, -0.8468172550201416, 0.2863064408302307, 0.4427945017814636, 0.14363163709640503, 0.9714198112487793, 0.2794044017791748, -0.9026836156845093, 0.838110089302063, 0.32908859848976135]",0.826323390007019,0.8163555860519409
6,"[0.19998908042907715, -0.8528375029563904, 0.27390286326408386, 0.4490155577659607, 0.14924649894237518, 0.9734079241752625, 0.29201626777648926, -0.8751382827758789, 0.8580355644226074, 0.3200099468231201]",0.8519009351730347,0.8119021058082581
7,"[0.2730773687362671, -0.8557753562927246, 0.3500593602657318, 0.40866392850875854, 0.12417963147163391, 0.9614138603210449, 0.26959478855133057, -0.8897039294242859, 0.8316590785980225, 0.33484572172164917]",0.7577857971191406,0.8149633407592773
8,"[0.267316997051239, -0.816960871219635, 0.3313782215118408, 0.4563237130641937, 0.17947261035442352, 0.9306313395500183, 0.30562615394592285, -0.8886961340904236, 0.8482087254524231, 0.35425153374671936]",0.8742024898529053,0.8048540353775024
9,"[0.183866947889328, -0.8491795659065247, 0.30780550837516785, 0.43737396597862244, 0.1528697907924652, 0.9821833968162537, 0.27018260955810547, -0.9179213047027588, 0.8351327180862427, 0.3136104345321655]",0.8457492589950562,0.818749189376831
