iteration,x,y,pred_opt
0,"[0.6233026385307312, 0.7810261249542236, 0.5521048903465271, 0.5273920893669128, 0.5611618161201477, 0.6281989216804504]",0.6486973166465759,0.6567505598068237
1,"[0.5798578262329102, 0.8720234036445618, 0.5785741209983826, 0.6843981742858887, 0.6467060446739197, 0.580370306968689]",0.5435841679573059,0.6999322772026062
2,"[0.7334054112434387, 0.8944430351257324, 0.6207630634307861, 0.41478386521339417, 0.5076950788497925, 0.46493321657180786]",0.5085031390190125,0.6599864959716797
3,"[0.6632764935493469, 0.8685625791549683, 0.5998860597610474, 0.5962119698524475, 0.34080633521080017, 0.6938837170600891]",0.4997635781764984,0.7144467234611511
4,"[0.6209151148796082, 0.9142138361930847, 0.360338032245636, 0.40425458550453186, 0.5258086323738098, 0.6050902605056763]",0.5175279378890991,0.7001057267189026
5,"[0.7679733037948608, 0.7801576852798462, 0.4560878276824951, 0.546495258808136, 0.6129334568977356, 0.81917804479599]",0.4895785450935364,0.7691624164581299
6,"[0.5715976357460022, 0.6660462617874146, 0.4145389199256897, 0.6208560466766357, 0.4749148488044739, 0.5478007793426514]",0.7695783376693726,0.7601634860038757
7,"[0.6177546977996826, 0.5957704782485962, 0.6554962396621704, 0.48657751083374023, 0.6141005754470825, 0.45114079117774963]",0.7516248822212219,0.8614287972450256
8,"[0.3623865246772766, 0.6524644494056702, 0.42841237783432007, 0.5945284366607666, 0.36416614055633545, 0.5303536653518677]",0.7282236814498901,0.8494254946708679
9,"[0.902381181716919, 0.6696531176567078, 0.5539786219596863, 0.5863749980926514, 0.5414065718650818, 0.40578600764274597]",0.5417926907539368,0.8447731733322144
10,"[0.6851676106452942, 0.7671024203300476, 0.3324991464614868, 0.42742982506752014, 0.2707357406616211, 0.6586086750030518]",0.5369205474853516,0.8498872518539429
11,"[0.25575366616249084, 0.7574160695075989, 0.5019286274909973, 0.4196214973926544, 0.2436203956604004, 0.38676270842552185]",0.5471752882003784,0.8850972056388855
12,"[0.6231979131698608, 0.6425287127494812, 0.7536140084266663, 0.2167593389749527, 0.47910842299461365, 0.3540922999382019]",0.5435311794281006,0.8839569687843323
13,"[0.6427480578422546, 0.4354011118412018, 0.7535579204559326, 0.6933377385139465, 0.6210541725158691, 0.5493533611297607]",0.6128436923027039,0.8913813829421997
14,"[0.19647596776485443, 0.6008868217468262, 0.32308080792427063, 0.6394829154014587, 0.5167833566665649, 0.6167215704917908]",0.5904874801635742,0.8244494199752808
15,"[0.5726049542427063, 0.40144041180610657, 0.49390071630477905, 0.520653486251831, 0.7902953028678894, 0.3343627154827118]",0.64532071352005,0.8323907852172852
16,"[0.7417760491371155, 0.6061233878135681, 0.38278135657310486, 0.7348232269287109, 0.44868648052215576, 0.27278292179107666]",0.5701424479484558,0.8477756977081299
17,"[0.5514653921127319, 0.5871152877807617, 0.1744115948677063, 0.7034194469451904, 0.2323073297739029, 0.5864033102989197]",0.5040305256843567,0.8310055732727051
18,"[0.25660276412963867, 0.40866681933403015, 0.3000686764717102, 0.6070544123649597, 0.3849942982196808, 0.40433263778686523]",0.6301544904708862,0.8478180766105652
19,"[0.6000822186470032, 0.5006427764892578, 1.0, 0.5011731386184692, 0.6034680604934692, 0.4655328392982483]",0.4752404987812042,0.8466669321060181
20,"[0.6851449012756348, 0.3136126399040222, 0.3233557939529419, 0.4558427631855011, 0.9150354862213135, 0.37775298953056335]",0.4540749788284302,0.8345251679420471
21,"[0.5299971103668213, 0.5495334267616272, 0.43916013836860657, 0.5108888149261475, 0.8830568194389343, 0.20777025818824768]",0.5133958458900452,0.8505953550338745
22,"[0.09610630571842194, 0.35683968663215637, 0.34901300072669983, 0.7100023627281189, 0.3186681568622589, 0.51813143491745]",0.47549423575401306,0.8794701099395752
23,"[0.5859684348106384, 0.5204712152481079, 0.7078776955604553, 0.41559362411499023, 0.6322566866874695, 0.7416120171546936]",0.6318026781082153,0.8536014556884766
24,"[0.4156527519226074, 0.28749755024909973, 0.5936609506607056, 0.41465312242507935, 0.859641969203949, 0.38219311833381653]",0.5361681580543518,0.8375563621520996
25,"[0.15321972966194153, 0.41840705275535583, 0.29453906416893005, 0.6984280943870544, 0.4807214140892029, 0.23034799098968506]",0.4676239490509033,0.8443142771720886
26,"[0.7041454315185547, 0.8502368330955505, 0.3843075931072235, 0.8376539945602417, 0.6661494970321655, 0.47546371817588806]",0.4344477951526642,0.848117470741272
27,"[0.7874045372009277, 0.33244016766548157, 0.8682098984718323, 0.7580251693725586, 0.6867204308509827, 0.6070201992988586]",0.3978097438812256,0.8515507578849792
28,"[0.3458687663078308, 0.2311670184135437, 0.2393394410610199, 0.5054193735122681, 0.38430729508399963, 0.49509891867637634]",0.5760805606842041,0.8690028190612793
29,"[0.33644726872444153, 0.8545558452606201, 0.3838399052619934, 0.6649838089942932, 0.16037285327911377, 0.43256157636642456]",0.4432866871356964,0.8772082328796387
30,"[0.576012372970581, 0.5566020607948303, 0.7454605102539062, 0.49479812383651733, 0.679295003414154, 0.9719491004943848]",0.4290050268173218,0.8491658568382263
