iteration,x,y,pred_opt
0,"[0.3278133273124695, 0.40760165452957153, 0.7276241183280945, 0.4506308436393738]",0.6867890357971191,0.6959674954414368
1,"[0.261786550283432, 0.3265543580055237, 0.6067320108413696, 0.3090035617351532]",0.6411223411560059,0.6954792737960815
2,"[0.24262049794197083, 0.5403211712837219, 0.6690030097961426, 0.5830222368240356]",0.6711539030075073,0.7132318019866943
3,"[0.45504364371299744, 0.537000298500061, 0.7805662751197815, 0.3769378364086151]",0.6959526538848877,0.7359925508499146
4,"[0.20337453484535217, 0.3968433141708374, 0.8391034603118896, 0.3522728383541107]",0.5229585766792297,0.8212110996246338
5,"[0.3262137174606323, 0.26200878620147705, 0.7355669140815735, 0.5952796936035156]",0.612101137638092,0.8645290732383728
6,"[0.25370895862579346, 0.7017884850502014, 0.731224000453949, 0.6782011389732361]",0.5582528710365295,0.8031065464019775
7,"[0.6251628994941711, 0.48472830653190613, 0.7362935543060303, 0.2964755892753601]",0.6572340726852417,0.8841357827186584
8,"[0.5845479369163513, 0.7023528218269348, 0.7385748028755188, 0.36966437101364136]",0.6411852836608887,0.8391968011856079
9,"[0.2573738992214203, 0.19240039587020874, 0.5051044225692749, 0.27192598581314087]",0.547781229019165,0.8686826825141907
10,"[0.126618430018425, 0.6275502443313599, 0.5495929718017578, 0.5193437337875366]",0.6114550232887268,0.8514142036437988
11,"[0.5145681500434875, 0.5687997341156006, 0.9700829982757568, 0.3652782440185547]",0.5071321129798889,0.8428157567977905
12,"[0.7772047519683838, 0.48753851652145386, 0.740318775177002, 0.2197858989238739]",0.532080888748169,0.8574717044830322
13,"[0.3508436977863312, 0.14076364040374756, 0.7872059345245361, 0.6491104960441589]",0.5010781288146973,0.8075988292694092
14,"[0.6072767972946167, 0.8570318222045898, 0.7948369383811951, 0.3475291132926941]",0.49298375844955444,0.8573768138885498
15,"[0.0, 0.6853276491165161, 0.5745834112167358, 0.5464197397232056]",0.4557991027832031,0.8433359265327454
16,"[0.7349187731742859, 0.4736317992210388, 0.621694028377533, 0.3558256924152374]",0.703882098197937,0.8300080299377441
17,"[0.5937575101852417, 0.49141156673431396, 0.6816398501396179, 0.14098545908927917]",0.584445059299469,0.8164263963699341
18,"[0.7883378267288208, 0.5038266777992249, 0.4958496689796448, 0.40724560618400574]",0.6913533210754395,0.8725146651268005
19,"[0.82399982213974, 0.28095051646232605, 0.658316969871521, 0.38128694891929626]",0.5537902116775513,0.8382657766342163
20,"[0.11952295899391174, 0.6308567523956299, 0.40894532203674316, 0.5187715291976929]",0.5862730741500854,0.8672349452972412
21,"[0.8836357593536377, 0.5268499851226807, 0.4589040279388428, 0.571855902671814]",0.6138773560523987,0.822270393371582
22,"[0.6691551208496094, 0.554450511932373, 0.37340065836906433, 0.3395135700702667]",0.7348871827125549,0.8164871335029602
23,"[0.9277342557907104, 0.5229087471961975, 0.5344433188438416, 0.6861458420753479]",0.5328381657600403,0.842651903629303
24,"[0.9773168563842773, 0.5214939713478088, 0.46948835253715515, 0.32733866572380066]",0.4872465431690216,0.8254331350326538
25,"[0.8167968988418579, 0.39011040329933167, 0.378996342420578, 0.24037358164787292]",0.5527534484863281,0.8459689617156982
26,"[0.7516928911209106, 0.6749740242958069, 0.3205524682998657, 0.2264775037765503]",0.5582651495933533,0.8410443067550659
27,"[0.6669696569442749, 0.5163106322288513, 0.24297145009040833, 0.48538291454315186]",0.7013026475906372,0.8371859788894653
28,"[0.1674502193927765, 0.5039912462234497, 0.7416275143623352, 0.730950653553009]",0.5371591448783875,0.8262084722518921
29,"[0.7664596438407898, 0.5948560237884521, 0.17416056990623474, 0.5647004246711731]",0.5553915500640869,0.8597484827041626
30,"[0.6750038862228394, 0.40954071283340454, 0.17561596632003784, 0.6026527881622314]",0.6076444387435913,0.8303792476654053
