iteration,x,y,pred_opt
0,"[0.41426897048950195, -1.0728178024291992, 1.4531614780426025, 1.943537712097168]",0.9419432878494263,0.9427772760391235
1,"[0.4555138945579529, -1.0844932794570923, 1.5179667472839355, 1.9656062126159668]",0.9358189702033997,0.9393548369407654
2,"[0.41870710253715515, -1.118419885635376, 1.4017006158828735, 1.985824704170227]",0.9410322904586792,0.9392179250717163
3,"[0.3441127836704254, -1.1040939092636108, 1.472123384475708, 1.9367679357528687]",0.9453650712966919,0.941068708896637
4,"[0.46690815687179565, -1.1378859281539917, 1.5218112468719482, 1.9088492393493652]",0.9305867552757263,0.9400780200958252
5,"[0.29488274455070496, -1.1228119134902954, 1.4306128025054932, 1.8913402557373047]",0.9478411674499512,0.9414322376251221
6,"[0.40939509868621826, -1.0124138593673706, 1.4396334886550903, 1.8957960605621338]",0.944304347038269,0.9423613548278809
7,"[0.2515506148338318, -1.1126409769058228, 1.4239771366119385, 1.9567149877548218]",0.9502135515213013,0.9483484625816345
8,"[0.21673981845378876, -1.0672019720077515, 1.3831905126571655, 1.9984194040298462]",0.9537585377693176,0.9494507908821106
9,"[0.18757960200309753, -1.097476840019226, 1.4742586612701416, 1.954593300819397]",0.9515649080276489,0.9529037475585938
10,"[0.1312953680753708, -1.1483861207962036, 1.4750699996948242, 1.9772744178771973]",0.9516766667366028,0.9524897336959839
11,"[0.20957598090171814, -1.0679813623428345, 1.540330410003662, 1.9846251010894775]",0.9468303918838501,0.9517785906791687
12,"[0.1765899956226349, -1.0130090713500977, 1.3337905406951904, 1.9886975288391113]",0.9568110704421997,0.955637514591217
13,"[0.15773379802703857, -1.0120055675506592, 1.5655531883239746, 2.0]",0.9466268420219421,0.9561985731124878
14,"[0.12103220820426941, -0.9755101799964905, 1.5739495754241943, 1.9366300106048584]",0.9422106742858887,0.9535900950431824
15,"[0.0752231627702713, -1.1579824686050415, 1.4286589622497559, 1.9389623403549194]",0.9519848227500916,0.9557141065597534
16,"[0.1864824891090393, -1.0208557844161987, 1.2508840560913086, 2.0]",0.9541171193122864,0.9527597427368164
17,"[0.18759046494960785, -0.9953683614730835, 1.243246078491211, 1.9278415441513062]",0.9558039307594299,0.9560471773147583
18,"[0.10893548280000687, -0.9754887223243713, 1.6418085098266602, 1.8950111865997314]",0.9279890656471252,0.9561228156089783
19,"[0.16006213426589966, -0.9380412697792053, 1.2129017114639282, 1.966050624847412]",0.9548922181129456,0.954576849937439
20,"[0.0014654695987701416, -1.1707419157028198, 1.425574779510498, 1.9737355709075928]",0.9520562291145325,0.9564118385314941
21,"[-0.04494468867778778, -1.1352554559707642, 1.4825996160507202, 1.96123468875885]",0.9525293111801147,0.9527665972709656
22,"[-0.05626806989312172, -1.1723582744598389, 1.5286179780960083, 1.9083582162857056]",0.9455664157867432,0.9496446847915649
23,"[0.12874260544776917, -0.9410926699638367, 1.1431677341461182, 1.9432332515716553]",0.9523179531097412,0.9431947469711304
24,"[0.22487981617450714, -0.8857010006904602, 1.2101693153381348, 1.9691178798675537]",0.9544714093208313,0.9430192708969116
25,"[0.08580580353736877, -0.8968493938446045, 1.119203805923462, 1.9048634767532349]",0.9531541466712952,0.9492552280426025
26,"[-0.1209726333618164, -1.2068601846694946, 1.516944408416748, 1.9420937299728394]",0.9443727135658264,0.948194146156311
27,"[-0.0560840368270874, -1.0932071208953857, 1.4487037658691406, 1.9038496017456055]",0.9554829001426697,0.9502168893814087
28,"[0.03689391911029816, -0.8666633367538452, 1.0777122974395752, 1.9472953081130981]",0.9501391053199768,0.9552807807922363
29,"[0.10679878294467926, -0.8722894191741943, 1.0747183561325073, 1.8455878496170044]",0.9525229334831238,0.9522714018821716
30,"[-0.13805755972862244, -1.1869395971298218, 1.567947268486023, 1.998136281967163]",0.9415581822395325,0.9524303674697876
