iteration,x,y,pred_opt
0,"[-0.8138787746429443, 1.0552074909210205]",0.9455810189247131,0.9375998973846436
1,"[-0.7690681219100952, 1.0053174495697021]",0.9350967407226562,0.9353800415992737
2,"[-0.7705491185188293, 1.103426218032837]",0.8999037146568298,0.9259750247001648
3,"[-0.8691608309745789, 1.0915271043777466]",0.9559134840965271,0.9410104155540466
4,"[-0.8671809434890747, 1.0125949382781982]",0.9588325619697571,0.9564286470413208
5,"[-0.7323343753814697, 0.9568654298782349]",0.9371852278709412,0.9554683566093445
6,"[-0.7204437255859375, 1.0447208881378174]",0.8991042375564575,0.954623281955719
7,"[-0.8569596409797668, 1.1538116931915283]",0.9243178963661194,0.9347073435783386
8,"[-0.9252510666847229, 1.0680814981460571]",0.9721856117248535,0.9648469090461731
9,"[-0.920468270778656, 1.1501435041427612]",0.9509036540985107,0.9548119306564331
10,"[-0.8759677410125732, 0.9440872073173523]",0.9785773158073425,0.9602887034416199
11,"[-0.6743935942649841, 1.0834078788757324]",0.8554255366325378,0.9587950706481934
12,"[-0.7326619625091553, 1.1545767784118652]",0.8542371988296509,0.9576250314712524
13,"[-0.923150897026062, 0.9121701717376709]",0.9817929863929749,0.9826571941375732
14,"[-0.6831607222557068, 0.926353931427002]",0.9296234250068665,0.9838545918464661
15,"[-0.8613611459732056, 1.2158992290496826]",0.9057334661483765,0.9841477274894714
16,"[-0.7699869275093079, 0.9028835296630859]",0.9634921550750732,0.9850144386291504
17,"[-0.892991304397583, 0.8613755702972412]",0.9857797622680664,0.9843252301216125
18,"[-0.6372172236442566, 1.036931037902832]",0.857579231262207,0.9841030836105347
19,"[-0.9635915160179138, 0.960669994354248]",0.9848783016204834,0.9847478270530701
20,"[-0.752656877040863, 0.8483448624610901]",0.9723530411720276,0.9845972657203674
21,"[-0.6270907521247864, 0.9083216190338135]",0.8969176411628723,0.9842183589935303
22,"[-0.9314504861831665, 1.2152965068817139]",0.9431704878807068,0.9858155250549316
23,"[-0.700620710849762, 1.207251787185669]",0.8180572390556335,0.9850171804428101
24,"[-0.8671556711196899, 0.7998118996620178]",0.9909042119979858,0.9840788841247559
25,"[-0.5858066082000732, 1.0691155195236206]",0.8098024725914001,0.9840682148933411
26,"[-0.996584415435791, 1.217435598373413]",0.9725620150566101,0.9844529032707214
27,"[-0.8966776728630066, 0.7609449625015259]",0.9925062656402588,0.9839468598365784
28,"[-1.0267133712768555, 0.9518813490867615]",0.9826478958129883,0.9881058931350708
29,"[-0.9509402513504028, 1.275355339050293]",0.946929395198822,0.988125205039978
30,"[-0.7138185501098633, 0.791755199432373]",0.9629102349281311,0.9881085157394409
