iteration,x,y,pred_opt
0,"[-0.777256965637207, 1.3477816581726074, 0.14002346992492676, 0.11601996421813965]",0.8853553533554077,0.8862289190292358
1,"[-0.7522483468055725, 1.3484069108963013, 0.20010140538215637, 0.11888649314641953]",0.891647219657898,0.8889661431312561
2,"[-0.6909822821617126, 1.362223744392395, 0.18721053004264832, 0.13796590268611908]",0.8796678185462952,0.8859778642654419
3,"[-0.7666895389556885, 1.313744068145752, 0.21437357366085052, 0.16955681145191193]",0.9035087823867798,0.8934071660041809
4,"[-0.7576941251754761, 1.2619659900665283, 0.25696244835853577, 0.1517370194196701]",0.9226479530334473,0.9092094898223877
5,"[-0.7762030363082886, 1.3527723550796509, 0.23359589278697968, 0.2235594093799591]",0.8930927515029907,0.9094811081886292
6,"[-0.7766940593719482, 1.2839550971984863, 0.326595664024353, 0.14720596373081207]",0.9251319766044617,0.9126100540161133
7,"[-0.8017663955688477, 1.2387442588806152, 0.37842991948127747, 0.16170404851436615]",0.9433321952819824,0.9315454959869385
8,"[-0.8532716035842896, 1.2915558815002441, 0.394561231136322, 0.1896415501832962]",0.9341346025466919,0.935806155204773
9,"[-0.7536197304725647, 1.2143828868865967, 0.4189525246620178, 0.19935302436351776]",0.9471327662467957,0.9374181032180786
10,"[-0.8643176555633545, 1.3142917156219482, 0.4418625235557556, 0.1408500075340271]",0.9335029125213623,0.9353031516075134
11,"[-0.9099020957946777, 1.2582225799560547, 0.37341469526290894, 0.22631672024726868]",0.9426414966583252,0.9418005347251892
12,"[-0.898533046245575, 1.294418454170227, 0.45803162455558777, 0.07582268863916397]",0.9403795599937439,0.9504312872886658
13,"[-0.9110865592956543, 1.250963807106018, 0.4594895839691162, 0.012563593685626984]",0.951346755027771,0.9516761898994446
14,"[-0.901111364364624, 1.2709378004074097, 0.3909515142440796, -0.023874059319496155]",0.9403854608535767,0.9452389478683472
15,"[-0.9169991612434387, 1.3620295524597168, 0.4973424971103668, 0.07244519889354706]",0.9265515804290771,0.9411542415618896
16,"[-0.9621558785438538, 1.3125838041305542, 0.37780100107192993, 0.004169147461652756]",0.9318292737007141,0.9424281120300293
17,"[-0.7636035084724426, 1.154916524887085, 0.4487607479095459, 0.24690555036067963]",0.961696207523346,0.9513874650001526
18,"[-0.7156579494476318, 1.1828103065490723, 0.5024131536483765, 0.27338922023773193]",0.9578462839126587,0.957769513130188
19,"[-0.7982532382011414, 1.0874581336975098, 0.4763015806674957, 0.2631717920303345]",0.9759737849235535,0.9655923843383789
20,"[-0.6767966151237488, 1.1462550163269043, 0.5122660398483276, 0.22300638258457184]",0.9618318676948547,0.9666189551353455
21,"[-0.8385438323020935, 1.091352939605713, 0.5454873442649841, 0.2934020161628723]",0.9795063138008118,0.9711757898330688
22,"[-0.6219494342803955, 1.1255545616149902, 0.45771685242652893, 0.23820708692073822]",0.9583526253700256,0.9718797206878662
23,"[-0.8842886090278625, 1.0572509765625, 0.532984733581543, 0.3563007116317749]",0.9853006601333618,0.9784879684448242
24,"[-0.8937757611274719, 1.0800591707229614, 0.5877137780189514, 0.42471078038215637]",0.9855908155441284,0.981837809085846
25,"[-0.9385327100753784, 1.1225056648254395, 0.5431127548217773, 0.46957552433013916]",0.9794455170631409,0.9790892004966736
26,"[-0.8566458821296692, 0.9778743982315063, 0.5183750987052917, 0.32017385959625244]",0.9894782304763794,0.9809887409210205
27,"[-0.9082821607589722, 1.0840955972671509, 0.5470101237297058, 0.5445793271064758]",0.9813939332962036,0.9828952550888062
28,"[-0.9056476950645447, 0.9307839870452881, 0.5797829627990723, 0.2983838617801666]",0.9961977005004883,0.9850544333457947
29,"[-0.9022931456565857, 1.1709229946136475, 0.5673736929893494, 0.5552214980125427]",0.9710875153541565,0.9916945695877075
30,"[-0.8649526834487915, 0.853303849697113, 0.5856930017471313, 0.32567572593688965]",0.9967852234840393,0.9916366934776306
