iteration,x,y,pred_opt
0,"[0.6557844877243042, 0.30202269554138184]",0.7536271810531616,0.7480797171592712
1,"[0.7110307216644287, 0.12498505413532257]",0.566630482673645,0.9031155109405518
2,"[0.8037736415863037, 0.47642308473587036]",0.7005234956741333,0.93426513671875
3,"[0.4122439920902252, 0.2989797592163086]",0.7737493515014648,0.9396766424179077
4,"[0.705668032169342, 0.6178233027458191]",0.7691164612770081,0.9152695536613464
5,"[0.9628828167915344, 0.6042354106903076]",0.5266104936599731,0.8965514302253723
6,"[0.2236635833978653, 0.3486073315143585]",0.6793635487556458,0.9092534184455872
7,"[0.6505540013313293, 0.8682432174682617]",0.6016900539398193,0.953287661075592
8,"[0.1125449612736702, 0.2725783884525299]",0.5445085167884827,0.9614179134368896
9,"[0.27054205536842346, 0.0981503427028656]",0.5379775762557983,0.9269786477088928
10,"[0.12337323278188705, 0.4913310706615448]",0.6197574734687805,0.9330554604530334
11,"[0.5925270318984985, 0.9514223337173462]",0.5306556224822998,0.9575918316841125
12,"[0.06442172825336456, 0.5826246738433838]",0.551974356174469,0.9601022601127625
13,"[0.8568511009216309, 0.15073129534721375]",0.5101606249809265,0.9606842398643494
14,"[0.8758535385131836, 0.7898823618888855]",0.5175051689147949,0.9618077278137207
15,"[0.4557952880859375, 0.6618913412094116]",0.8381510972976685,0.9772666692733765
16,"[0.47319746017456055, 0.9400342106819153]",0.558237612247467,0.9632068872451782
17,"[1.0, 0.4851696193218231]",0.498966246843338,0.9552971124649048
18,"[0.135834738612175, 0.7404459714889526]",0.5616918802261353,0.9620856046676636
19,"[0.37102219462394714, 0.04230210557579994]",0.5335491895675659,0.9441653490066528
20,"[0.3429032266139984, 0.9542378187179565]",0.5135412812232971,0.9600125551223755
21,"[0.07037459313869476, 0.2559385895729065]",0.5017938613891602,0.9627147316932678
22,"[0.7166545391082764, 0.05905666574835777]",0.5074710845947266,0.9592150449752808
23,"[0.09243622422218323, 0.7758055925369263]",0.511173665523529,0.9378360509872437
24,"[0.8799371719360352, 0.817738950252533]",0.49856293201446533,0.9655872583389282
25,"[0.005417145788669586, 0.4882190227508545]",0.5078901648521423,0.9780610203742981
26,"[0.3664849102497101, 0.015615137293934822]",0.5026673674583435,0.9715882539749146
27,"[0.3404514193534851, 0.9795888066291809]",0.4943937063217163,0.9456790685653687
28,"[0.8663613200187683, 0.153246209025383]",0.5010747313499451,0.9724305272102356
29,"[0.6989409923553467, 0.9500483870506287]",0.5071918368339539,0.9437375068664551
30,"[0.35953229665756226, 0.5829315781593323]",0.8382906913757324,0.9249272346496582
