iteration,x,y,pred_opt
0,"[0.2965303063392639, 0.5138018727302551]",0.8040438294410706,0.796062707901001
1,"[0.45071345567703247, 0.3421415686607361]",0.8372461199760437,0.834626317024231
2,"[0.1561458706855774, 0.32204821705818176]",0.6097720861434937,0.9202709197998047
3,"[0.30743226408958435, 0.7785409688949585]",0.6665849685668945,0.8659592866897583
4,"[0.6837827563285828, 0.2071535885334015]",0.6473513245582581,0.9809611439704895
5,"[0.5996594429016113, 0.617798388004303]",0.8518432378768921,0.9562659859657288
6,"[0.018079251050949097, 0.6011408567428589]",0.5086648464202881,0.9562079906463623
7,"[0.38876277208328247, 0.018747664988040924]",0.5005124807357788,0.9556472301483154
8,"[0.8400030136108398, 0.44557949900627136]",0.6551904678344727,0.9690545201301575
9,"[0.29204076528549194, 0.9182900786399841]",0.5266433954238892,0.9477609992027283
10,"[0.9708036780357361, 0.4741952121257782]",0.529213547706604,0.985380232334137
11,"[0.6258078217506409, 0.8699567317962646]",0.6057211756706238,0.9746978878974915
12,"[0.7774831652641296, 0.09672584384679794]",0.5019458532333374,0.9914720058441162
13,"[0.6767858266830444, 0.949143648147583]",0.5126364827156067,0.9881005883216858
14,"[0.07419759035110474, 0.26280713081359863]",0.5220819115638733,0.9725569486618042
15,"[0.8841153979301453, 0.6647491455078125]",0.5742048025131226,0.9858497381210327
16,"[0.19950883090496063, 0.9050487279891968]",0.5016285181045532,0.9906260967254639
17,"[0.8578217625617981, 0.8249760866165161]",0.5157181024551392,0.9734231233596802
18,"[0.32826918363571167, 0.03429421782493591]",0.5028260946273804,0.9690604209899902
19,"[0.9512181282043457, 0.34021294116973877]",0.5194004774093628,0.9930754899978638
20,"[0.0, 0.5717277526855469]",0.5039540529251099,0.9884554147720337
21,"[0.7067821025848389, 0.06269824504852295]",0.5104508996009827,0.94883793592453
22,"[0.06041301041841507, 0.2505050003528595]",0.4904484152793884,0.9496012926101685
23,"[0.87703937292099, 0.8337211608886719]",0.49524936079978943,0.9787055253982544
24,"[0.5810031890869141, 0.9654025435447693]",0.5308892130851746,0.990939199924469
25,"[0.9989725351333618, 0.47161176800727844]",0.4940716028213501,0.974356472492218
26,"[0.5759914517402649, 0.9930810332298279]",0.5037108659744263,0.9827433824539185
27,"[0.18809151649475098, 0.8943688869476318]",0.5023105144500732,0.9606085419654846
28,"[0.610034704208374, 0.37101295590400696]",0.8302810788154602,0.981478214263916
29,"[0.5380895733833313, 0.02497963234782219]",0.5289686918258667,0.9816762208938599
30,"[0.438005268573761, 0.6765702366828918]",0.8121125102043152,0.9887261986732483
