iteration,x,y,pred_opt
0,"[0.4580846428871155, 0.4828565716743469]",0.9570147395133972,0.954714298248291
1,"[0.5421276092529297, 0.3229495584964752]",0.8232173919677734,0.8613458871841431
2,"[0.25630325078964233, 0.5387303233146667]",0.7463346123695374,0.8566000461578369
3,"[0.6215894222259521, 0.6524187922477722]",0.8111675381660461,0.9798524379730225
4,"[0.7103115320205688, 0.2380523830652237]",0.6651566028594971,0.9859853982925415
5,"[0.2739734947681427, 0.2821199297904968]",0.6805111169815063,0.9821457862854004
6,"[0.7516433596611023, 0.8008654713630676]",0.6072911024093628,0.993471086025238
7,"[0.14120365679264069, 0.66011643409729]",0.600874662399292,0.9975066781044006
8,"[0.3176908791065216, 0.15291854739189148]",0.6086751818656921,0.9975321292877197
9,"[0.5464338660240173, 0.8287056684494019]",0.6645148396492004,0.9902999401092529
10,"[0.8142053484916687, 0.5446740388870239]",0.6740975975990295,0.9855993390083313
11,"[0.7930083870887756, 0.17483998835086823]",0.5576180219650269,0.9913404583930969
12,"[0.9179602861404419, 0.5334994792938232]",0.5901908278465271,0.9915248155593872
13,"[0.5212271213531494, 0.9291014075279236]",0.5625343322753906,0.9909182786941528
14,"[0.1287045031785965, 0.388314813375473]",0.6182398796081543,0.991278350353241
15,"[0.6475071907043457, 0.11682143062353134]",0.5884972810745239,0.9930909872055054
16,"[0.07655888795852661, 0.36246544122695923]",0.5539692044258118,0.9842395782470703
17,"[0.24977140128612518, 0.7733489871025085]",0.6274893879890442,0.9959291219711304
18,"[0.7758212685585022, 0.8441359400749207]",0.5680433511734009,0.9835366010665894
19,"[0.27908799052238464, 0.1277848184108734]",0.5613426566123962,0.9895479679107666
20,"[0.5597420334815979, 0.0755959302186966]",0.567314863204956,0.9916645288467407
21,"[0.9515177011489868, 0.5343455672264099]",0.5459434390068054,0.9910714030265808
22,"[0.20585355162620544, 0.8277872800827026]",0.5628719925880432,0.9948690533638
23,"[0.09837937355041504, 0.6731629967689514]",0.5564901828765869,0.998591423034668
24,"[0.512344241142273, 0.9343808889389038]",0.5680570602416992,0.9916933178901672
25,"[0.7991166114807129, 0.17377609014511108]",0.5625185966491699,0.9947958588600159
26,"[0.06761187314987183, 0.38045158982276917]",0.5512149930000305,0.996165931224823
27,"[0.7899166345596313, 0.8492404222488403]",0.5516189336776733,0.9832189679145813
28,"[0.5616574287414551, 0.06248005852103233]",0.5574067234992981,0.9771251678466797
29,"[0.2032119780778885, 0.8389725685119629]",0.5508736371994019,0.988430380821228
30,"[0.30347222089767456, 0.10332722961902618]",0.5553680658340454,0.9903010129928589
