iteration,x,y,pred_opt
0,"[-0.9226489067077637, 1.1298274993896484, -0.9124495983123779, -0.14707279205322266]",0.8032538294792175,0.8032490015029907
1,"[-0.9356202483177185, 1.1075166463851929, -0.906885027885437, -0.2031158208847046]",0.808765709400177,0.8045403361320496
2,"[-0.9510791301727295, 1.082625389099121, -0.9620333313941956, -0.20267315208911896]",0.8026624321937561,0.8036133646965027
3,"[-0.9854331016540527, 1.1104024648666382, -0.8677365183830261, -0.2055734544992447]",0.8199570178985596,0.8080542683601379
4,"[-0.9215192794799805, 1.050787091255188, -0.8836225271224976, -0.21261237561702728]",0.8308873176574707,0.8251808881759644
5,"[-0.9341272711753845, 1.1009202003479004, -0.911519467830658, -0.09376994520425797]",0.8177611827850342,0.8327928185462952
6,"[-0.9040522575378418, 0.9912863969802856, -0.8864697217941284, -0.18109099566936493]",0.849796712398529,0.8364354372024536
7,"[-0.8477320075035095, 0.9724596738815308, -0.9330265522003174, -0.1718718707561493]",0.8417190313339233,0.8356084227561951
8,"[-0.9213112592697144, 0.9206627011299133, -0.8777390122413635, -0.16735580563545227]",0.8678991198539734,0.8456031680107117
9,"[-0.9129137396812439, 0.8984202146530151, -0.8341384530067444, -0.22751444578170776]",0.8786652684211731,0.8708578944206238
10,"[-0.9239948391914368, 0.8544021844863892, -0.7698513865470886, -0.2077058106660843]",0.9004230499267578,0.8907231688499451
11,"[-1.000491738319397, 0.8712495565414429, -0.7728042602539062, -0.2516382038593292]",0.8949244022369385,0.8958675861358643
12,"[-0.902505099773407, 0.7822623252868652, -0.8142942190170288, -0.21184031665325165]",0.9052852392196655,0.895844578742981
13,"[-0.8431766033172607, 0.7942337989807129, -0.8010413646697998, -0.2805798649787903]",0.9009669423103333,0.8971763253211975
14,"[-0.8000956177711487, 0.8077693581581116, -0.7353474497795105, -0.2519370913505554]",0.911208987236023,0.9030874967575073
15,"[-1.0047671794891357, 0.8495047092437744, -0.7476000785827637, -0.3311094343662262]",0.8991254568099976,0.9125350117683411
16,"[-0.9911680817604065, 0.8831514120101929, -0.6818583011627197, -0.37547653913497925]",0.9018435478210449,0.9088990092277527
17,"[-0.7549130916595459, 0.7983317971229553, -0.7128082513809204, -0.1791217029094696]",0.9193602800369263,0.9133198261260986
18,"[-1.061814785003662, 0.892361044883728, -0.6381658911705017, -0.34748363494873047]",0.9088975787162781,0.9122922420501709
19,"[-0.7082213163375854, 0.8699473738670349, -0.6683173775672913, -0.19077767431735992]",0.9120937585830688,0.9131643176078796
20,"[-0.728752613067627, 0.8524532318115234, -0.5807724595069885, -0.18747328221797943]",0.9279902577400208,0.9187639355659485
21,"[-1.106476902961731, 0.827807605266571, -0.6150766611099243, -0.32893893122673035]",0.9185747504234314,0.9206202030181885
22,"[-0.724991500377655, 0.8105961680412292, -0.524656355381012, -0.25314953923225403]",0.9395803213119507,0.9319695830345154
23,"[-1.1770949363708496, 0.8083982467651367, -0.6586440801620483, -0.3735704720020294]",0.9079928398132324,0.9360520839691162
24,"[-0.6781240701675415, 0.8362935185432434, -0.5539055466651917, -0.3332015872001648]",0.9280860424041748,0.9253129363059998
25,"[-0.787115216255188, 0.8190134167671204, -0.45016416907310486, -0.256989985704422]",0.9480862617492676,0.9346739649772644
26,"[-0.6903285384178162, 0.7261185646057129, -0.5423551201820374, -0.23649166524410248]",0.9482527375221252,0.9390184879302979
27,"[-0.7995732426643372, 0.8289891481399536, -0.41792088747024536, -0.15988093614578247]",0.9519751071929932,0.9447869658470154
28,"[-0.757378876209259, 0.7987983822822571, -0.33802688121795654, -0.18916980922222137]",0.9624991416931152,0.9584894776344299
29,"[-0.5938000679016113, 0.7472338676452637, -0.5341746211051941, -0.22340314090251923]",0.9455996155738831,0.9537179470062256
30,"[-0.8074665069580078, 0.9223524928092957, -0.38440844416618347, -0.1402781754732132]",0.9430830478668213,0.9539550542831421
