iteration,x,y,pred_opt
0,"[0.4286051392555237, 0.4418613314628601, 0.600269615650177, 0.43264156579971313, 0.5854141116142273, 0.9162270426750183]",0.5508994460105896,0.548769474029541
1,"[0.2680991291999817, 0.41878706216812134, 0.7682562470436096, 0.4609964191913605, 0.5772085189819336, 0.9112668037414551]",0.4355689585208893,0.5475009679794312
2,"[0.4055657982826233, 0.6390123963356018, 0.573289155960083, 0.4233432710170746, 0.5649362206459045, 0.76697838306427]",0.6553070545196533,0.6609071493148804
3,"[0.5463994741439819, 0.5175467133522034, 0.6404146552085876, 0.5373064875602722, 0.7496851682662964, 0.6513676643371582]",0.6636438369750977,0.6832493543624878
4,"[0.41272228956222534, 0.7407612800598145, 0.6728451251983643, 0.4078983664512634, 0.7883902192115784, 0.9251202344894409]",0.4017505645751953,0.7924886345863342
5,"[0.19726362824440002, 0.5206009745597839, 0.5014201998710632, 0.39785242080688477, 0.7612019777297974, 0.7549023628234863]",0.523913562297821,0.7955019474029541
6,"[0.5512906312942505, 0.5812366604804993, 0.4619513750076294, 0.20261679589748383, 0.5193541646003723, 0.6916320323944092]",0.6331622004508972,0.8234339952468872
7,"[0.4895167350769043, 0.48456546664237976, 0.44316399097442627, 0.7478748559951782, 0.7801476716995239, 0.8288993239402771]",0.5015313029289246,0.8443591594696045
8,"[0.1961749792098999, 0.7112314105033875, 0.5125450491905212, 0.6694019436836243, 0.511601448059082, 0.8386469483375549]",0.4721396267414093,0.8067411780357361
9,"[0.7041861414909363, 0.6127791404724121, 0.43835127353668213, 0.6347554922103882, 0.887130618095398, 0.6194424033164978]",0.5119860172271729,0.7632070779800415
10,"[0.5978970527648926, 0.6280984878540039, 0.8592082858085632, 0.4988688826560974, 0.7324972152709961, 0.4494442045688629]",0.5464150905609131,0.770925760269165
11,"[0.3416338562965393, 0.6464672088623047, 0.543647825717926, 0.06741345673799515, 0.40216773748397827, 0.7159979343414307]",0.45253100991249084,0.7937078475952148
12,"[0.7299624085426331, 0.49413734674453735, 0.3731265068054199, 0.09633556008338928, 0.514093816280365, 0.9171040654182434]",0.3541221022605896,0.7990248799324036
13,"[0.6092089414596558, 0.5556512475013733, 0.37590670585632324, 0.18721707165241241, 0.34335991740226746, 0.5337182283401489]",0.6067649126052856,0.8492195010185242
14,"[0.5461194515228271, 0.5253866314888, 0.5777634382247925, 0.6475620269775391, 0.7776634693145752, 0.35063743591308594]",0.641356348991394,0.7786944508552551
15,"[0.6909894943237305, 0.7927212715148926, 0.4108161926269531, 0.14190033078193665, 0.6446248292922974, 0.5934662222862244]",0.47264137864112854,0.7334792017936707
16,"[0.6689918637275696, 0.659389853477478, 0.427474707365036, 0.09457412362098694, 0.17554286122322083, 0.6348191499710083]",0.40149733424186707,0.7749453783035278
17,"[0.8077926635742188, 0.5767056345939636, 0.2699858248233795, 0.12030351161956787, 0.31079190969467163, 0.398674875497818]",0.4198680818080902,0.7808526754379272
18,"[0.444916307926178, 0.4839475750923157, 0.5727707147598267, 0.7948687672615051, 0.9978057742118835, 0.3233305811882019]",0.38468101620674133,0.8097611665725708
19,"[0.5831504464149475, 0.48827657103538513, 0.5291125178337097, 0.0, 0.5004019141197205, 0.49888044595718384]",0.4841678738594055,0.8209186792373657
20,"[0.8075441122055054, 0.49435514211654663, 0.7208751440048218, 0.7021670341491699, 0.8103019595146179, 0.566523551940918]",0.4687429964542389,0.7904796600341797
21,"[0.44166967272758484, 0.4674661457538605, 0.5808932185173035, 0.8619307279586792, 0.6019645929336548, 0.34032970666885376]",0.5863904356956482,0.8356999754905701
22,"[0.5721016526222229, 0.34718185663223267, 0.24928238987922668, 0.2737404406070709, 0.21566836535930634, 0.5163688659667969]",0.5248963236808777,0.8062208890914917
23,"[0.6315670609474182, 0.49331310391426086, 0.7688549160957336, 0.45260846614837646, 0.8104959726333618, 0.19420573115348816]",0.4652630388736725,0.7822908759117126
24,"[0.6031337380409241, 0.7553544640541077, 0.8870407342910767, 0.6515308022499084, 0.6965131163597107, 0.3984658718109131]",0.452806293964386,0.8030774593353271
25,"[0.4582277536392212, 0.5325146913528442, 0.5575435757637024, 0.8750870227813721, 0.5261808037757874, 0.09743146598339081]",0.44371095299720764,0.8102761507034302
26,"[0.44150757789611816, 0.3270956873893738, 0.5435296297073364, 0.993354082107544, 0.6104447841644287, 0.45431721210479736]",0.4559038281440735,0.7810832858085632
27,"[0.6343711614608765, 0.4924737811088562, 0.57444167137146, 0.2778295576572418, 0.2738245129585266, 0.35801851749420166]",0.6173762083053589,0.7555698156356812
28,"[0.524265468120575, 0.6410776972770691, 0.21090783178806305, 0.17917756736278534, 0.5973024368286133, 0.860297679901123]",0.4143587648868561,0.7749097347259521
29,"[0.5531411170959473, 0.2676301896572113, 0.16815301775932312, 0.30200278759002686, 0.33349791169166565, 0.40048325061798096]",0.5046077370643616,0.7933523654937744
30,"[0.4308885633945465, 0.5809814929962158, 0.6236540079116821, 0.5820997953414917, 0.35749125480651855, 0.9739618897438049]",0.4659113883972168,0.8465957045555115
