iteration,x,y,pred_opt
0,"[-1.4038331508636475, 0.9462125301361084]",0.6242160201072693,0.6308479905128479
1,"[-1.4412585496902466, 0.9427528381347656]",0.544214129447937,0.6180344820022583
2,"[-1.4023911952972412, 0.9083976745605469]",0.6135695576667786,0.6117246747016907
3,"[-1.3714812994003296, 0.9633001089096069]",0.7016375660896301,0.6991176605224609
4,"[-1.3426694869995117, 0.9422449469566345]",0.7293301820755005,0.7018694877624512
5,"[-1.3680615425109863, 1.0036078691482544]",0.7296963334083557,0.7395471334457397
6,"[-1.3208504915237427, 0.9074524641036987]",0.7421912550926208,0.7262144684791565
7,"[-1.3768508434295654, 1.0393086671829224]",0.7374133467674255,0.7294104099273682
8,"[-1.3094390630722046, 0.9719176888465881]",0.7948314547538757,0.7918063402175903
9,"[-1.4193742275238037, 1.0334724187850952]",0.6510661244392395,0.7874934673309326
10,"[-1.2822943925857544, 0.9056652188301086]",0.7961069345474243,0.7998489141464233
11,"[-1.3352117538452148, 1.0565474033355713]",0.8155044913291931,0.7970815896987915
12,"[-1.2717338800430298, 0.9976539015769958]",0.846967875957489,0.8364169001579285
13,"[-1.3253346681594849, 1.1056255102157593]",0.8467274308204651,0.8279820680618286
14,"[-1.2833408117294312, 0.8642867803573608]",0.7775142192840576,0.828793466091156
15,"[-1.2223007678985596, 0.9829803705215454]",0.8956705331802368,0.8711821436882019
16,"[-1.2480247020721436, 1.0400081872940063]",0.891941487789154,0.890268862247467
17,"[-1.3631471395492554, 1.1325814723968506]",0.8149648308753967,0.8908443450927734
18,"[-1.2933162450790405, 1.1425648927688599]",0.8829774260520935,0.8899114727973938
19,"[-1.1727086305618286, 0.9922484755516052]",0.9312719702720642,0.9228506684303284
20,"[-1.2670408487319946, 0.8190901279449463]",0.7755435109138489,0.9177501201629639
21,"[-1.1600754261016846, 0.949234664440155]",0.9353206157684326,0.9299041628837585
22,"[-1.1348758935928345, 1.0125112533569336]",0.9533711075782776,0.9490530490875244
23,"[-1.262416124343872, 1.1702853441238403]",0.9257931113243103,0.9456674456596375
24,"[-1.219922661781311, 1.0747253894805908]",0.931699275970459,0.9537478685379028
25,"[-1.3078681230545044, 0.8082074522972107]",0.7106824517250061,0.949832558631897
26,"[-1.3087248802185059, 1.198472261428833]",0.8995822072029114,0.9521108269691467
27,"[-1.228053092956543, 1.2006322145462036]",0.9511873126029968,0.9394931793212891
28,"[-1.1004225015640259, 0.9682601094245911]",0.967077374458313,0.9570145606994629
29,"[-1.123081922531128, 1.0704126358032227]",0.9708832502365112,0.9522676467895508
30,"[-1.1836838722229004, 1.1770836114883423]",0.968763530254364,0.9587531685829163
