iteration,x,y,pred_opt
0,"[0.548501193523407, 0.7147504687309265, 0.27130573987960815, 0.43196171522140503, 0.3814800977706909, 0.6342294216156006]",0.6276504397392273,0.6292374134063721
1,"[0.5176419019699097, 0.684794545173645, 0.3633314371109009, 0.318751722574234, 0.5453124642372131, 0.673733115196228]",0.6462634801864624,0.6561600565910339
2,"[0.32509899139404297, 0.7229057550430298, 0.35445308685302734, 0.4861951172351837, 0.39472219347953796, 0.589205265045166]",0.6522369980812073,0.6710808277130127
3,"[0.6184050440788269, 0.9120928645133972, 0.17665384709835052, 0.42171773314476013, 0.4833027422428131, 0.6320604085922241]",0.43725183606147766,0.7336001396179199
4,"[0.6023337244987488, 0.6946055889129639, 0.22555650770664215, 0.520135223865509, 0.34978246688842773, 0.8564832210540771]",0.4684392809867859,0.7364228367805481
5,"[0.6203936338424683, 0.8492668867111206, 0.527050256729126, 0.25807124376296997, 0.483449250459671, 0.6658940315246582]",0.5258819460868835,0.7129191160202026
6,"[0.6953809857368469, 0.6767199039459229, 0.1556975543498993, 0.39704978466033936, 0.3207624554634094, 0.49334925413131714]",0.5201045870780945,0.7250341176986694
7,"[0.37303072214126587, 0.8400247097015381, 0.33985376358032227, 0.7155261635780334, 0.4014934301376343, 0.6326225399971008]",0.5170547366142273,0.7230429649353027
8,"[0.1724318265914917, 0.6419026851654053, 0.2699090838432312, 0.6462185978889465, 0.5077647566795349, 0.5828310251235962]",0.5370723605155945,0.7580863833427429
9,"[0.4749639928340912, 0.6848596334457397, 0.2631717622280121, 0.22183939814567566, 0.6354482769966125, 0.4738689363002777]",0.567450761795044,0.6963438391685486
10,"[0.25411608815193176, 0.8545190691947937, 0.2835565209388733, 0.38107961416244507, 0.3430546820163727, 0.6180386543273926]",0.457940012216568,0.7839963436126709
11,"[0.3807074725627899, 0.6412104368209839, 0.40942907333374023, 0.33103397488594055, 0.6830839514732361, 0.8291040062904358]",0.5437840223312378,0.8155611157417297
12,"[0.4559708535671234, 0.556720495223999, 0.5513314604759216, 0.25199323892593384, 0.46326255798339844, 0.621309757232666]",0.6992379426956177,0.7762547731399536
13,"[0.3513997495174408, 0.8523267507553101, 0.3858319818973541, 0.49177324771881104, 0.26165860891342163, 0.40452444553375244]",0.5198049545288086,0.7272032499313354
14,"[0.419075071811676, 0.7440813183784485, 0.22021085023880005, 0.15342068672180176, 0.5118494033813477, 0.7585541009902954]",0.4177553951740265,0.7798810601234436
15,"[0.3398955762386322, 0.548225462436676, 0.655098021030426, 0.20917606353759766, 0.40605616569519043, 0.44957074522972107]",0.6235889792442322,0.77592933177948
16,"[0.4901888966560364, 0.48950615525245667, 0.7548732161521912, 0.11164866387844086, 0.3776700496673584, 0.6661764979362488]",0.5009242296218872,0.7987303733825684
17,"[0.23045772314071655, 0.6302666068077087, 0.775387704372406, 0.2103148251771927, 0.4351069927215576, 0.5386558771133423]",0.4971731901168823,0.8089200258255005
18,"[0.5527899265289307, 0.5659087300300598, 0.5841841697692871, 0.3288729786872864, 0.660598635673523, 0.4908078610897064]",0.739808201789856,0.7882730960845947
19,"[0.36536741256713867, 0.4306116998195648, 0.5019569993019104, 0.029395367950201035, 0.3688057065010071, 0.5045720934867859]",0.4903421700000763,0.8053973913192749
20,"[0.2645435631275177, 0.5292513370513916, 0.7904165387153625, 0.34944307804107666, 0.28846344351768494, 0.4492819011211395]",0.5434629917144775,0.8182170987129211
21,"[0.48138904571533203, 0.46718478202819824, 0.691716730594635, 0.32945990562438965, 0.4475877285003662, 0.8247003555297852]",0.5875986814498901,0.8163400888442993
22,"[0.6226488351821899, 0.6358786821365356, 0.6440309286117554, 0.24928075075149536, 0.8259100317955017, 0.5679296255111694]",0.5152782201766968,0.8414870500564575
23,"[0.44829434156417847, 0.4154340624809265, 0.6755049228668213, 0.5252991318702698, 0.5786669254302979, 0.5850988030433655]",0.7575337290763855,0.8120459914207458
24,"[0.6419514417648315, 0.46921220421791077, 0.48798683285713196, 0.11500787734985352, 0.7185721397399902, 0.5390293598175049]",0.5313866138458252,0.8369259834289551
25,"[0.45670631527900696, 0.37676212191581726, 0.769053041934967, 0.6399328112602234, 0.6474491357803345, 0.6182328462600708]",0.6214464902877808,0.8616769313812256
26,"[0.43896353244781494, 0.40510934591293335, 0.7881882190704346, 0.3457782566547394, 0.3308517038822174, 0.9299601316452026]",0.43220242857933044,0.8458278179168701
27,"[0.4893864393234253, 0.34839096665382385, 0.7804325222969055, 0.6554838418960571, 0.6120285987854004, 0.3988926112651825]",0.6049982905387878,0.8773692846298218
28,"[0.5896270871162415, 0.7048799395561218, 0.6521613001823425, 0.017937906086444855, 0.6501017808914185, 0.4364357590675354]",0.42988505959510803,0.880082368850708
29,"[0.5373638272285461, 0.34511640667915344, 0.6987372040748596, 0.8381983041763306, 0.6826367974281311, 0.6942872405052185]",0.49632903933525085,0.8557153940200806
30,"[0.5106666684150696, 0.5509740114212036, 0.8616690635681152, 0.7749122381210327, 0.6811879873275757, 0.5600518584251404]",0.4964982867240906,0.833595871925354
