iteration,x,y,pred_opt
0,"[1.0305263996124268, 0.11724352836608887]",0.7071786522865295,0.7024849653244019
1,"[1.060874581336975, 0.15688613057136536]",0.6961087584495544,0.6971419453620911
2,"[0.9812020063400269, 0.10558014363050461]",0.7599204182624817,0.7460870742797852
3,"[0.98963862657547, 0.15934520959854126]",0.7770391702651978,0.7519424557685852
4,"[1.002501130104065, 0.05546163395047188]",0.6895802021026611,0.7536532878875732
5,"[1.098279356956482, 0.123752661049366]",0.6042718887329102,0.7582941055297852
6,"[0.931042492389679, 0.0971795991063118]",0.8067816495895386,0.7930772304534912
7,"[1.0610884428024292, 0.20639361441135406]",0.7242447733879089,0.791975736618042
8,"[0.9305473566055298, 0.04433540254831314]",0.7776042222976685,0.7817911505699158
9,"[1.016618013381958, 0.01233583316206932]",0.6493431925773621,0.7850781083106995
10,"[0.9671413898468018, 0.20732051134109497]",0.8285254836082458,0.8127542734146118
11,"[0.8899250626564026, 0.13283362984657288]",0.8482307195663452,0.8345874547958374
12,"[0.8440752625465393, 0.14545129239559174]",0.898894727230072,0.8733428716659546
13,"[0.8899057507514954, 0.010547751560807228]",0.7975234985351562,0.8854663968086243
14,"[0.9240935444831848, 0.23701436817646027]",0.8675646781921387,0.8869191408157349
15,"[0.8152163624763489, 0.10855959355831146]",0.8963552713394165,0.8874504566192627
16,"[0.8462780117988586, -0.02643166482448578]",0.8098707795143127,0.8826150298118591
17,"[1.0385396480560303, 0.25297150015830994]",0.7735175490379333,0.8829898238182068
18,"[0.8235368728637695, -0.07264949381351471]",0.8084487318992615,0.8816131353378296
19,"[0.7658513188362122, 0.1276015341281891]",0.9210755825042725,0.9168561697006226
20,"[0.9190778732299805, -0.03488291800022125]",0.7374069690704346,0.9191209077835083
21,"[0.8319011330604553, 0.2088545560836792]",0.9315683245658875,0.9194338917732239
22,"[0.7665412425994873, -0.06310557574033737]",0.8508458733558655,0.920457124710083
23,"[0.9202088117599487, 0.28876620531082153]",0.9021531343460083,0.9203379154205322
24,"[0.7313659191131592, 0.17586179077625275]",0.9558781981468201,0.9367151856422424
25,"[1.1124545335769653, 0.21402129530906677]",0.649936854839325,0.939208984375
26,"[0.8574376702308655, 0.28731170296669006]",0.9311398863792419,0.941985547542572
27,"[0.6874569058418274, 0.15148484706878662]",0.9743760824203491,0.9583901762962341
28,"[0.7080124020576477, -0.05222273990511894]",0.8917712569236755,0.9579904079437256
29,"[0.7772549390792847, 0.05748473107814789]",0.8961324095726013,0.9597054123878479
30,"[0.6322259306907654, 0.15823465585708618]",0.9788779616355896,0.9735488891601562
