iteration,x,y,pred_opt
0,"[0.2385544776916504, 1.2363696098327637]",0.5285576581954956,0.5343576073646545
1,"[0.24999743700027466, 1.1997201442718506]",0.5571607351303101,0.5541699528694153
2,"[0.2879570722579956, 1.2033772468566895]",0.5747153162956238,0.5613731741905212
3,"[0.20299194753170013, 1.2245851755142212]",0.535343587398529,0.5706706643104553
4,"[0.3158667981624603, 1.1739206314086914]",0.6199345588684082,0.6088109612464905
5,"[0.31884998083114624, 1.2290568351745605]",0.577402651309967,0.6057015061378479
6,"[0.34976786375045776, 1.1447789669036865]",0.6470730900764465,0.6341184973716736
7,"[0.2783883512020111, 1.1492724418640137]",0.6205763816833496,0.6387811899185181
8,"[0.3453860878944397, 1.0982588529586792]",0.672202467918396,0.6590257883071899
9,"[0.39194223284721375, 1.14955735206604]",0.6742794513702393,0.6722775101661682
10,"[0.38070642948150635, 1.0713841915130615]",0.7137047648429871,0.6940280199050903
11,"[0.3209134340286255, 1.0644304752349854]",0.6847906112670898,0.7028926014900208
12,"[0.2513314485549927, 1.115502953529358]",0.6285161375999451,0.7066813111305237
13,"[0.4275079667568207, 1.0937002897262573]",0.7160820960998535,0.707321047782898
14,"[0.4075932800769806, 1.1954734325408936]",0.6463729739189148,0.7119936943054199
15,"[0.3132367730140686, 1.016535997390747]",0.7137475609779358,0.7093491554260254
16,"[0.473210871219635, 1.0981820821762085]",0.7357648015022278,0.7308768630027771
17,"[0.4450336694717407, 1.0462478399276733]",0.7544829249382019,0.7450106739997864
18,"[0.4460752308368683, 1.2203199863433838]",0.6607589721679688,0.7468360662460327
19,"[0.5170717835426331, 1.0951502323150635]",0.7629725337028503,0.7562212347984314
20,"[0.26672008633613586, 1.0250252485275269]",0.7008774280548096,0.7614659070968628
21,"[0.3084755539894104, 0.9721431732177734]",0.7411251664161682,0.7686006426811218
22,"[0.41240566968917847, 1.0037728548049927]",0.7663531303405762,0.756381094455719
23,"[0.49019908905029297, 1.0206776857376099]",0.7942101955413818,0.7732859253883362
24,"[0.3028886914253235, 0.9272021651268005]",0.7747880816459656,0.7762209177017212
25,"[0.5653965473175049, 1.082883358001709]",0.7993849515914917,0.7963202595710754
26,"[0.5348355770111084, 1.1361870765686035]",0.7542703151702881,0.7984561324119568
27,"[0.32018807530403137, 0.8778910040855408]",0.7968252301216125,0.7833846807479858
28,"[0.25007733702659607, 0.9153544902801514]",0.758982241153717,0.7706407904624939
29,"[0.49057117104530334, 0.9684045910835266]",0.8164486885070801,0.8038276433944702
30,"[0.37141087651252747, 0.8756163716316223]",0.8199104070663452,0.8039171099662781
