iteration,x,y,pred_opt
0,"[0.6231379508972168, 0.20809078216552734]",0.9942488670349121,0.9887014031410217
1,"[0.6377346515655518, 0.1613154411315918]",0.9764350056648254,0.9848084449768066
2,"[0.662238359451294, 0.2541693449020386]",0.9934971928596497,0.9855604767799377
3,"[0.5624626874923706, 0.21938231587409973]",0.9893165826797485,0.9939476251602173
4,"[0.6004254817962646, 0.1151711493730545]",0.9855471253395081,0.9837879538536072
5,"[0.6072062253952026, 0.2806083858013153]",0.997983455657959,0.993019700050354
6,"[0.6878921985626221, 0.12915225327014923]",0.9546733498573303,0.9936245679855347
7,"[0.7121726274490356, 0.2779724895954132]",0.9817314147949219,0.99454265832901
8,"[0.7158637642860413, 0.1756848841905594]",0.9557016491889954,0.9948531985282898
9,"[0.5228142142295837, 0.1755976378917694]",0.9967806339263916,0.9943888187408447
10,"[0.582680344581604, 0.3374398946762085]",0.9959020018577576,0.9944674968719482
11,"[0.5060388445854187, 0.2445053607225418]",0.9906049966812134,0.996942937374115
12,"[0.47241973876953125, 0.14206507802009583]",0.9921988844871521,0.9990454912185669
13,"[0.5670344829559326, 0.06408902257680893]",0.9867750406265259,0.998962938785553
14,"[0.7525449991226196, 0.1361183077096939]",0.9302639961242676,0.9992110133171082
15,"[0.5269073843955994, 0.3233429491519928]",1.0045264959335327,0.9993146657943726
16,"[0.634078860282898, 0.36322060227394104]",0.9981382489204407,0.999323844909668
17,"[0.48853379487991333, 0.36064672470092773]",0.9933543801307678,0.998448371887207
18,"[0.42888230085372925, 0.1046830341219902]",0.99489426612854,0.9988195896148682
19,"[0.8051106929779053, 0.16044913232326508]",0.9296447038650513,0.9986435770988464
20,"[0.5234560370445251, 0.03248045593500137]",0.9739758372306824,0.9850034713745117
21,"[0.44220468401908875, 0.33339646458625793]",0.9885317087173462,0.996143102645874
22,"[0.4137922525405884, 0.04896094277501106]",0.9926372766494751,0.9943857789039612
23,"[0.8151160478591919, 0.21612930297851562]",0.9361880421638489,0.9928391575813293
24,"[0.6875159740447998, 0.3755270540714264]",0.9903795123100281,0.9950299263000488
25,"[0.7583411931991577, 0.07943779975175858]",0.9205310940742493,0.9919047951698303
26,"[0.4113743305206299, 0.2823646366596222]",0.9996947646141052,0.9933211207389832
27,"[0.3790906071662903, 0.14121414721012115]",0.9985383152961731,0.9952637553215027
28,"[0.42400428652763367, 0.38764488697052]",0.9900052547454834,0.9965490698814392
29,"[0.5558396577835083, -0.01364404521882534]",0.963901698589325,0.9966335296630859
30,"[0.6006649136543274, 0.4154781699180603]",0.9998846054077148,0.9986249804496765
