iteration,x,y,pred_opt
0,"[0.4368913173675537, 0.5190907716751099, 0.6158523559570312, 0.8101882934570312]",0.654676079750061,0.6623823046684265
1,"[0.3865034282207489, 0.6369854807853699, 0.7496063709259033, 0.8059718608856201]",0.5716904997825623,0.6794236898422241
2,"[0.5381172299385071, 0.4706287980079651, 0.6635787487030029, 0.6736899018287659]",0.7494063973426819,0.78496253490448
3,"[0.3101026117801666, 0.3756956458091736, 0.6084093451499939, 0.6595415472984314]",0.7118853330612183,0.7520124912261963
4,"[0.5773327350616455, 0.3600640594959259, 0.7283478379249573, 0.9059661626815796]",0.5105192065238953,0.8380528092384338
5,"[0.5535625219345093, 0.4936645030975342, 0.4576434791088104, 0.6586954593658447]",0.8322156071662903,0.8767292499542236
6,"[0.594635546207428, 0.4872439205646515, 0.7729242444038391, 0.47544583678245544]",0.7021883726119995,0.8283073306083679
7,"[0.8165193200111389, 0.5638720989227295, 0.6267297863960266, 0.7474032640457153]",0.5702330470085144,0.8931906819343567
8,"[0.13804781436920166, 0.4678369164466858, 0.5205087065696716, 0.6239298582077026]",0.6117023825645447,0.8833365440368652
9,"[0.4742162227630615, 0.7471769452095032, 0.43398118019104004, 0.684137225151062]",0.6790396571159363,0.7967814803123474
10,"[0.6465632915496826, 0.3009147644042969, 0.3459111154079437, 0.765181303024292]",0.5971707701683044,0.9305787682533264
11,"[0.3042748272418976, 0.45139896869659424, 0.379252552986145, 0.45473241806030273]",0.7609694600105286,0.9100655317306519
12,"[0.7093916535377502, 0.4661259651184082, 0.7658342123031616, 0.27924472093582153]",0.5926440358161926,0.9003457427024841
13,"[0.12220227718353271, 0.29181092977523804, 0.520744800567627, 0.4189627766609192]",0.5657476782798767,0.9408902525901794
14,"[0.4499897360801697, 0.8249742388725281, 0.36442190408706665, 0.8607791662216187]",0.5015292763710022,0.9197679758071899
15,"[0.1922350376844406, 0.4349978566169739, 0.31714051961898804, 0.20823895931243896]",0.5262194871902466,0.8876761198043823
16,"[0.639232337474823, 0.6686900854110718, 0.8508522510528564, 0.46714258193969727]",0.5930532217025757,0.8940669298171997
17,"[0.6258724927902222, 0.3739018142223358, 0.1534954458475113, 0.7399308681488037]",0.5506055355072021,0.9160592555999756
18,"[0.5856240391731262, 0.8192497491836548, 0.42772993445396423, 0.5327663421630859]",0.6612932085990906,0.922950029373169
19,"[0.25839540362358093, 0.21200226247310638, 0.32900646328926086, 0.3929162919521332]",0.563583493232727,0.9220478534698486
20,"[0.625857949256897, 0.9704607725143433, 0.4203726053237915, 0.46446868777275085]",0.4988715946674347,0.9275585412979126
21,"[0.6164886951446533, 0.34844908118247986, 0.8713175058364868, 0.5557929277420044]",0.5691314339637756,0.9447862505912781
22,"[0.04566813260316849, 0.41793376207351685, 0.4345570504665375, 0.6750046610832214]",0.5030760765075684,0.9614370465278625
23,"[0.18827460706233978, 0.315119206905365, 0.6435613036155701, 0.8027790188789368]",0.5159987211227417,0.9336401224136353
24,"[0.8219866752624512, 0.47582587599754333, 0.745254397392273, 0.21908926963806152]",0.5078950524330139,0.947002112865448
25,"[0.6213023662567139, 0.5526903867721558, 0.14363059401512146, 0.6085382699966431]",0.5985831022262573,0.9413961172103882
26,"[0.7993894815444946, 0.4645879864692688, 0.27609485387802124, 0.6171162724494934]",0.6136945486068726,0.9221168160438538
27,"[0.4401806592941284, 0.4113866984844208, 0.9150253534317017, 0.44460412859916687]",0.5599988102912903,0.9072223901748657
28,"[0.4324376583099365, 0.409623384475708, 0.39593270421028137, 0.9427370429039001]",0.5276361107826233,0.8808155655860901
29,"[0.9052283763885498, 0.4895855784416199, 0.24815648794174194, 0.525215744972229]",0.5284443497657776,0.9117977619171143
30,"[0.5627792477607727, 0.334715873003006, 0.4541836380958557, 0.3776201605796814]",0.7778080105781555,0.9417734146118164
