iteration,x,y,pred_opt
0,"[0.49580633640289307, 0.45875662565231323, 0.39606428146362305, 0.752125084400177]",0.7262486815452576,0.7241589426994324
1,"[0.5775951743125916, 0.4260072708129883, 0.2997819185256958, 0.9251478314399719]",0.5082126259803772,0.8167513608932495
2,"[0.6905614137649536, 0.46832072734832764, 0.3351556062698364, 0.625958263874054]",0.7101485133171082,0.8766891956329346
3,"[0.369315505027771, 0.2752170264720917, 0.3030211925506592, 0.7459458708763123]",0.5819419026374817,0.9248871207237244
4,"[0.4925868809223175, 0.6659168601036072, 0.2680065333843231, 0.7258628010749817]",0.6372407674789429,0.9063650369644165
5,"[0.4919765889644623, 0.5265370011329651, 0.6277493834495544, 0.6830193996429443]",0.7846861481666565,0.8940802216529846
6,"[0.8728917241096497, 0.39147332310676575, 0.3597766160964966, 0.5371984839439392]",0.5865949988365173,0.828252911567688
7,"[0.6501674652099609, 0.4890097975730896, 0.20369824767112732, 0.43991610407829285]",0.6561422348022461,0.8334571719169617
8,"[0.31073373556137085, 0.5578384399414062, 0.697268545627594, 0.5733617544174194]",0.7181607484817505,0.8712543249130249
9,"[0.48949676752090454, 0.6944804787635803, 0.7421190738677979, 0.7524175643920898]",0.5918028950691223,0.9106643795967102
10,"[0.5322251915931702, 0.5857226252555847, 0.7735541462898254, 0.5030615925788879]",0.7077355980873108,0.9255302548408508
11,"[0.21308374404907227, 0.48354166746139526, 0.8593906164169312, 0.6890376806259155]",0.5088527202606201,0.9064300060272217
12,"[0.49332112073898315, 0.4582309424877167, 0.7352464199066162, 0.9195035099983215]",0.5148444771766663,0.8553077578544617
13,"[0.2735372483730316, 0.5947425365447998, 0.6576924920082092, 0.36567044258117676]",0.6730901002883911,0.8852577209472656
14,"[0.8067877292633057, 0.6408872604370117, 0.400155633687973, 0.6480121612548828]",0.6102043390274048,0.8483631610870361
15,"[0.5327864289283752, 0.4348646104335785, 0.12479858845472336, 0.339779257774353]",0.584780752658844,0.9128279089927673
16,"[0.1527189016342163, 0.7022907137870789, 0.5603224635124207, 0.3137511610984802]",0.5602100491523743,0.8619344234466553
17,"[0.5434648394584656, 0.6029549241065979, 0.9462244510650635, 0.41297802329063416]",0.5375761985778809,0.8748953342437744
18,"[0.44230204820632935, 0.7347738742828369, 0.15393805503845215, 0.6354540586471558]",0.557807445526123,0.8858185410499573
19,"[0.2456059753894806, 0.4274996817111969, 0.7070754170417786, 0.31618422269821167]",0.6132651567459106,0.9461280703544617
20,"[0.47120463848114014, 0.7440476417541504, 0.7243611812591553, 0.3582427501678467]",0.6320639848709106,0.8674882054328918
21,"[0.6456059217453003, 0.5194873809814453, 0.7927656173706055, 0.3260759711265564]",0.6357077360153198,0.8996562957763672
22,"[0.7896862030029297, 0.48297861218452454, 0.08724220842123032, 0.466854065656662]",0.5029410123825073,0.9165783524513245
23,"[0.14520998299121857, 0.7069417834281921, 0.6975012421607971, 0.6287876963615417]",0.5350784063339233,0.8732069730758667
24,"[0.5211167335510254, 0.27801084518432617, 0.7336217164993286, 0.6544076204299927]",0.6337146759033203,0.8615416884422302
25,"[0.6671992540359497, 0.4222372770309448, 0.8720546960830688, 0.23545874655246735]",0.5084497928619385,0.8665168881416321
26,"[0.18371769785881042, 0.3191661536693573, 0.7778847813606262, 0.32172727584838867]",0.5149463415145874,0.8566089868545532
27,"[0.9084501266479492, 0.7265947461128235, 0.3694223165512085, 0.5981659293174744]",0.5047035217285156,0.8564203977584839
28,"[0.606608510017395, 0.1662074774503708, 0.7596848011016846, 0.6626296043395996]",0.5251633524894714,0.8788723349571228
29,"[0.727542519569397, 0.4698868691921234, 0.7487740516662598, 0.7626777291297913]",0.5680682063102722,0.8746424913406372
30,"[0.38240766525268555, 0.8771617412567139, 0.7298727035522461, 0.34468382596969604]",0.5147618651390076,0.8920894861221313
