iteration,x,y,pred_opt
0,"[-0.6840634346008301, -0.14699673652648926, -0.24318766593933105, 1.0685503482818604]",0.9484750032424927,0.9491950869560242
1,"[-0.5927373170852661, -0.15558136999607086, -0.19134822487831116, 1.0827065706253052]",0.9508824944496155,0.9500676989555359
2,"[-0.5375667810440063, -0.1458759903907776, -0.2803972661495209, 1.066115379333496]",0.9560161232948303,0.9531817436218262
3,"[-0.6856206655502319, -0.1730407476425171, -0.2590518295764923, 1.1703256368637085]",0.9405435919761658,0.9505517482757568
4,"[-0.5883357524871826, -0.24884873628616333, -0.15907976031303406, 1.051296591758728]",0.9492053389549255,0.9487355351448059
5,"[-0.6927509307861328, -0.04324106127023697, -0.2245967984199524, 1.0593204498291016]",0.952532172203064,0.9513709545135498
6,"[-0.6092729568481445, -0.22044508159160614, -0.1164790615439415, 0.9622786641120911]",0.955680251121521,0.9542168974876404
7,"[-0.676971435546875, -0.2528807520866394, -0.04511376842856407, 0.9862833619117737]",0.948438286781311,0.9513411521911621
8,"[-0.7469014525413513, -0.04755914583802223, -0.13379180431365967, 1.0658897161483765]",0.9492588639259338,0.9485061764717102
9,"[-0.8094714879989624, -0.005001505836844444, -0.1456012725830078, 0.9983822107315063]",0.9518809914588928,0.9498901963233948
10,"[-0.7207211256027222, 0.005587708204984665, -0.060144953429698944, 1.1148556470870972]",0.9474844932556152,0.9507417678833008
11,"[-0.7825061678886414, 0.03534829244017601, -0.11736112833023071, 0.9122728109359741]",0.9605196118354797,0.9523220062255859
12,"[-0.6553419828414917, -0.2265547662973404, -0.1541120707988739, 0.8733079433441162]",0.9591485857963562,0.9561780691146851
13,"[-0.8633825778961182, 0.036720070987939835, -0.10941970348358154, 0.8388855457305908]",0.9583006501197815,0.9569813013076782
14,"[-0.8112785816192627, 0.03399861976504326, -0.20414996147155762, 0.826800525188446]",0.9621955752372742,0.9573841691017151
15,"[-0.786591112613678, 0.14162805676460266, -0.1190350353717804, 0.8910087943077087]",0.9637745022773743,0.9549476504325867
16,"[-0.6603025794029236, -0.2839288115501404, -0.08913786709308624, 0.8079480528831482]",0.9576127529144287,0.9632158279418945
17,"[-0.6543415784835815, -0.2431153655052185, -0.0017381459474563599, 0.7642881870269775]",0.9637366533279419,0.96200031042099
18,"[-0.8625009655952454, 0.030591672286391258, -0.06958043575286865, 0.7385076284408569]",0.9640401005744934,0.9649738073348999
19,"[-0.6127585768699646, -0.27168360352516174, 0.0850667804479599, 0.8097118139266968]",0.9630017876625061,0.9597435593605042
20,"[-0.9132509231567383, 0.05997443571686745, 0.01656980812549591, 0.7181386947631836]",0.9603970646858215,0.9586331248283386
21,"[-0.7224076986312866, -0.34686723351478577, -0.13142132759094238, 0.7647805213928223]",0.9527908563613892,0.9587553143501282
22,"[-0.5720269083976746, -0.29322224855422974, -0.014918850734829903, 0.7181161046028137]",0.9671395421028137,0.965074360370636
23,"[-0.6806819438934326, -0.2562564015388489, 0.16029193997383118, 0.772554337978363]",0.9617682695388794,0.9608182907104492
24,"[-0.9747558832168579, -0.019250135868787766, 0.030992276966571808, 0.7451002597808838]",0.9488604664802551,0.9609447717666626
25,"[-0.6697205305099487, -0.363076388835907, 0.14567580819129944, 0.7888897061347961]",0.9563674926757812,0.9612410664558411
26,"[-0.9648213386535645, 0.14076189696788788, 0.052070073783397675, 0.6797264218330383]",0.9614745378494263,0.9594230055809021
27,"[-1.0585583448410034, 0.12615662813186646, 0.004696980118751526, 0.6982651948928833]",0.9479966759681702,0.9606173634529114
28,"[-0.709377646446228, -0.24737006425857544, 0.2443055808544159, 0.8251688480377197]",0.9588102698326111,0.9606648087501526
29,"[-0.9765709638595581, 0.11519019305706024, -0.007472259923815727, 0.5987280607223511]",0.963426947593689,0.9609774351119995
30,"[-0.970661461353302, 0.19527000188827515, -0.07555808126926422, 0.5915834307670593]",0.9682096242904663,0.9622693657875061
