iteration,x,y,pred_opt
0,"[0.2385544776916504, 1.2363696098327637]",0.5285576581954956,0.5343576073646545
1,"[0.25186845660209656, 1.2649582624435425]",0.5070436596870422,0.5282260775566101
2,"[0.2640124559402466, 1.2177726030349731]",0.553720235824585,0.5450122356414795
3,"[0.2942553460597992, 1.2297765016555786]",0.5669683218002319,0.5496207475662231
4,"[0.2619263231754303, 1.185739517211914]",0.5882811546325684,0.5781527161598206
5,"[0.3266267776489258, 1.226879358291626]",0.5828299522399902,0.5814939141273499
6,"[0.23509518802165985, 1.1689913272857666]",0.5815356373786926,0.5807008147239685
7,"[0.28696268796920776, 1.1630256175994873]",0.6142277121543884,0.6009833216667175
8,"[0.3240124583244324, 1.2617677450180054]",0.5455171465873718,0.6029089093208313
9,"[0.36014989018440247, 1.2261326313018799]",0.6040627956390381,0.6016270518302917
10,"[0.20164018869400024, 1.165493130683899]",0.5772089958190918,0.6022576689720154
11,"[0.28481191396713257, 1.1286927461624146]",0.6269439458847046,0.6186979413032532
12,"[0.21312494575977325, 1.1331331729888916]",0.603085458278656,0.6159424185752869
13,"[0.3844239115715027, 1.2531344890594482]",0.5852454304695129,0.6191434860229492
14,"[0.18439194560050964, 1.1121423244476318]",0.6110431551933289,0.6178999543190002
15,"[0.3179530203342438, 1.113774299621582]",0.6530929803848267,0.638070821762085
16,"[0.1992156207561493, 1.0800280570983887]",0.6285555362701416,0.6451539993286133
17,"[0.3542240262031555, 1.121824026107788]",0.6630257964134216,0.6513904929161072
18,"[0.3597850799560547, 1.0845614671707153]",0.7040429711341858,0.6945514678955078
19,"[0.4166091978549957, 1.2487467527389526]",0.6056860685348511,0.6843476295471191
20,"[0.16463501751422882, 1.0715796947479248]",0.6400002837181091,0.6863774061203003
21,"[0.39644455909729004, 1.0717054605484009]",0.7190803289413452,0.702836811542511
22,"[0.20468643307685852, 1.0427145957946777]",0.6631988286972046,0.707036018371582
23,"[0.4429827034473419, 1.2726272344589233]",0.6108335256576538,0.7066539525985718
24,"[0.14185799658298492, 1.0410785675048828]",0.6591684222221375,0.7092951536178589
25,"[0.39972713589668274, 1.0340296030044556]",0.7382069230079651,0.7325678467750549
26,"[0.1096491664648056, 1.0554238557815552]",0.6303656101226807,0.7283980846405029
27,"[0.231344074010849, 1.0162948369979858]",0.6878176331520081,0.7345468401908875
28,"[0.12202172726392746, 1.0080015659332275]",0.6719616651535034,0.727989673614502
29,"[0.4779168367385864, 1.2628531455993652]",0.6362478137016296,0.7303725481033325
30,"[0.4350440502166748, 1.066549301147461]",0.7450058460235596,0.7360171675682068
