iteration,x,y,pred_opt
0,"[0.43424123525619507, 0.5351095795631409]",0.9179326891899109,0.9254553914070129
1,"[0.3019711375236511, 0.37344926595687866]",0.7657120823860168,0.8285001516342163
2,"[0.21802598237991333, 0.7929413914680481]",0.5898834466934204,0.8740284442901611
3,"[0.7357874512672424, 0.6679013967514038]",0.7020038366317749,0.9371329545974731
4,"[0.5107827186584473, 0.26064178347587585]",0.7557189464569092,0.9724173545837402
5,"[0.7893484830856323, 0.40320953726768494]",0.7043834328651428,0.9768069386482239
6,"[0.09121212363243103, 0.3939310610294342]",0.5698357820510864,0.9855310320854187
7,"[0.8389213681221008, 0.7966014742851257]",0.5555912852287292,0.9775125980377197
8,"[0.9174290895462036, 0.2593695819377899]",0.5172678232192993,0.9847715497016907
9,"[0.5776354074478149, 0.055917076766490936]",0.5483680963516235,0.9821747541427612
10,"[0.2816527783870697, 0.9194613099098206]",0.5251871943473816,0.9754013419151306
11,"[0.23777945339679718, 0.15338292717933655]",0.574442982673645,0.9772499203681946
12,"[0.09306852519512177, 0.734006941318512]",0.5247606039047241,0.9895247220993042
13,"[0.4817342758178711, 0.9459138512611389]",0.5496153831481934,0.9887944459915161
14,"[0.9132928848266602, 0.7542166113853455]",0.513546884059906,0.9893830418586731
15,"[0.19133715331554413, 0.09932234138250351]",0.49750658869743347,0.9875707626342773
16,"[0.9749833345413208, 0.32462918758392334]",0.48752695322036743,0.9813515543937683
17,"[0.02374272793531418, 0.3960144817829132]",0.515136182308197,0.9861165881156921
18,"[0.6120359301567078, 0.026515521109104156]",0.5185574293136597,0.9938912391662598
19,"[0.48498469591140747, 0.9777405261993408]",0.5218489766120911,0.988666296005249
20,"[0.060466356575489044, 0.7220591306686401]",0.513070821762085,0.9870213270187378
21,"[0.8713542222976685, 0.8332902193069458]",0.500264585018158,0.9771715998649597
22,"[0.46328088641166687, 0.677311360836029]",0.8203393220901489,0.9955082535743713
23,"[0.9185104370117188, 0.5452563762664795]",0.5771055221557617,0.9883469939231873
24,"[0.6148549318313599, 0.00986349955201149]",0.49797356128692627,0.9890860319137573
25,"[0.9880985617637634, 0.5770559906959534]",0.5036156177520752,0.9850619435310364
26,"[0.009904046542942524, 0.3923533260822296]",0.5008804202079773,0.989421546459198
27,"[0.6256181001663208, 0.9516977667808533]",0.5374606251716614,0.9741641879081726
28,"[0.2799711227416992, 0.9426681995391846]",0.5090296268463135,0.973878026008606
29,"[0.47452861070632935, 0.013536326587200165]",0.513684868812561,0.9829701781272888
30,"[0.6446999907493591, 0.9739015102386475]",0.5026165246963501,0.9600785970687866
