iteration,x,y,pred_opt
0,"[0.46568745374679565, 0.23276680707931519, 0.4527209997177124, 0.5871122479438782, 0.40864473581314087, 0.1271744966506958]",0.5155090093612671,0.5206677913665771
1,"[0.44233375787734985, 0.3315272033214569, 0.4864543676376343, 0.6233075261116028, 0.47435659170150757, 0.29768437147140503]",0.7008782029151917,0.7021982073783875
2,"[0.4350164234638214, 0.22294507920742035, 0.4248049855232239, 0.7061970829963684, 0.18052643537521362, 0.3352423310279846]",0.49214106798171997,0.7499520778656006
3,"[0.1757504642009735, 0.3027685582637787, 0.622037410736084, 0.5509028434753418, 0.41247302293777466, 0.11354444921016693]",0.4334275722503662,0.8445371985435486
4,"[0.2664288282394409, 0.11112258583307266, 0.4068271219730377, 0.7161030769348145, 0.6242467761039734, 0.1419900357723236]",0.3576713800430298,0.7647358179092407
5,"[0.523811399936676, 0.3356782793998718, 0.5955590605735779, 0.7631831169128418, 0.34728580713272095, 0.0012911893427371979]",0.38540565967559814,0.8162319660186768
6,"[0.3685632050037384, 0.5490821003913879, 0.31765681505203247, 0.4667060077190399, 0.529689610004425, 0.21652163565158844]",0.6246374249458313,0.7862905263900757
7,"[0.5499193072319031, 0.3296447992324829, 0.6523936986923218, 0.4427907466888428, 0.25212985277175903, 0.365666002035141]",0.6342325806617737,0.7758737802505493
8,"[0.6036121249198914, 0.1343880146741867, 0.4782979190349579, 0.7330152988433838, 0.4746684730052948, 0.5246337056159973]",0.5437221527099609,0.8478789329528809
9,"[0.597916305065155, 0.453733891248703, 0.5496044158935547, 0.4467024505138397, 0.6980741620063782, 0.2606271207332611]",0.6574100852012634,0.8129720687866211
10,"[0.23030255734920502, 0.5018535852432251, 0.4566781520843506, 0.7943428754806519, 0.48074135184288025, 0.36477944254875183]",0.5693700909614563,0.8063920140266418
11,"[0.4656195342540741, 0.6462056636810303, 0.1752488762140274, 0.42034438252449036, 0.5126333832740784, 0.03892291337251663]",0.41907942295074463,0.7812979817390442
12,"[0.48615315556526184, 0.37985798716545105, 0.4791949391365051, 0.3124156594276428, 0.1410360336303711, 0.47718387842178345]",0.5855961441993713,0.7923424243927002
13,"[0.4130685329437256, 0.5113202929496765, 0.6662813425064087, 0.33228373527526855, 0.8668363094329834, 0.44728752970695496]",0.5541119575500488,0.7815831303596497
14,"[0.7426938414573669, 0.662004292011261, 0.7014638185501099, 0.4315764605998993, 0.7965022325515747, 0.2105226218700409]",0.45354658365249634,0.8289086818695068
15,"[0.45517075061798096, 0.29030466079711914, 0.8418527841567993, 0.37758710980415344, 0.11406563967466354, 0.4735924005508423]",0.42960330843925476,0.8131608366966248
16,"[0.8062568306922913, 0.5277762413024902, 0.45574840903282166, 0.4851134717464447, 0.7797567248344421, 0.41755035519599915]",0.5760139226913452,0.8014692664146423
17,"[0.6091938018798828, 0.275690495967865, 0.5284320116043091, 0.25939711928367615, 0.8113446831703186, 0.1553933024406433]",0.4262596666812897,0.7880517840385437
18,"[0.7407470345497131, 0.1401621401309967, 0.7254276871681213, 0.45813214778900146, 0.2602139711380005, 0.19126065075397491]",0.36594972014427185,0.7942073345184326
19,"[0.18064352869987488, 0.6490287184715271, 0.2180871218442917, 0.35665395855903625, 0.6780015826225281, 0.1924658715724945]",0.39939212799072266,0.8555768132209778
20,"[1.0, 0.639411449432373, 0.47244542837142944, 0.5755850672721863, 0.6811519265174866, 0.35048025846481323]",0.42370715737342834,0.8261367678642273
21,"[0.48455703258514404, 0.3657087981700897, 0.3967633843421936, 0.14993596076965332, 0.04933737963438034, 0.6665364503860474]",0.38360118865966797,0.8226695656776428
22,"[0.21336150169372559, 0.575772225856781, 0.5847439169883728, 1.0, 0.4898981750011444, 0.41701236367225647]",0.41594359278678894,0.8551979660987854
23,"[0.4215361177921295, 0.2838263213634491, 0.1635550856590271, 0.6654057502746582, 0.4573577344417572, 0.5088682770729065]",0.5486284494400024,0.8468486070632935
24,"[0.34780755639076233, 0.4869121313095093, 0.6362753510475159, 0.15655699372291565, 1.0, 0.40400612354278564]",0.3588224947452545,0.8264182806015015
25,"[0.4551219046115875, 0.47775009274482727, 0.6285320520401001, 0.529413104057312, 0.9367324709892273, 0.18395137786865234]",0.4394519627094269,0.7956809401512146
26,"[0.8925014138221741, 0.4764584004878998, 0.3288952112197876, 0.38475847244262695, 0.9179827570915222, 0.5503776669502258]",0.3801109790802002,0.8350704908370972
27,"[0.5276719331741333, 0.47989916801452637, 0.6256557106971741, 0.26791590452194214, 0.0, 0.3543342649936676]",0.41774067282676697,0.8089745044708252
28,"[0.7916061282157898, 0.4655396044254303, 0.7990944385528564, 0.5546897649765015, 0.7345218658447266, 0.3744821846485138]",0.5087352395057678,0.7958817481994629
29,"[0.2891203761100769, 0.3494040071964264, 0.5837074518203735, 0.3583182990550995, 0.04194915294647217, 0.61441570520401]",0.4347393810749054,0.8187212944030762
30,"[0.4733230471611023, 0.011292491108179092, 0.39673155546188354, 0.4889337122440338, 0.6195030808448792, 0.3713853359222412]",0.46587106585502625,0.8089312314987183
