iteration,x,y,pred_opt
0,"[0.4580846428871155, 0.4828565716743469, 0.3124983310699463, 0.6150216460227966]",0.7736532688140869,0.7754167318344116
1,"[0.2882835566997528, 0.4689370095729828, 0.42775973677635193, 0.5541359782218933]",0.7680968046188354,0.8131440877914429
2,"[0.5210930705070496, 0.3302311301231384, 0.3390277326107025, 0.8176910281181335]",0.6029955148696899,0.7522384524345398
3,"[0.48410937190055847, 0.7145852446556091, 0.087331622838974, 0.7181882858276367]",0.49114182591438293,0.8366526961326599
4,"[0.5877098441123962, 0.5213737487792969, 0.24144020676612854, 0.3291640281677246]",0.6853563189506531,0.8316189050674438
5,"[0.40546920895576477, 0.6215472221374512, 0.589581310749054, 0.3792620897293091]",0.7773927450180054,0.8499601483345032
6,"[0.10749728232622147, 0.7236809134483337, 0.3204536736011505, 0.49190008640289307]",0.5216012001037598,0.8963861465454102
7,"[0.42056310176849365, 0.17027828097343445, 0.42785441875457764, 0.49611538648605347]",0.6614165902137756,0.9056144952774048
8,"[0.21621067821979523, 0.4492475986480713, 0.697374701499939, 0.6176705956459045]",0.6325504183769226,0.892779529094696
9,"[0.7190965414047241, 0.5607444047927856, 0.5416929125785828, 0.669157087802887]",0.7037868499755859,0.8938944935798645
10,"[0.31932583451271057, 0.28118187189102173, 0.09662795066833496, 0.6822847723960876]",0.46782466769218445,0.9465506076812744
11,"[0.33834394812583923, 0.6546751856803894, 0.8470097184181213, 0.2900843620300293]",0.5272889137268066,0.899173378944397
12,"[0.08390803635120392, 0.20780804753303528, 0.43461570143699646, 0.4550195038318634]",0.4865399897098541,0.9230839014053345
13,"[0.9139598608016968, 0.40863800048828125, 0.61016845703125, 0.7938917875289917]",0.4821314215660095,0.9030445218086243
14,"[0.20485557615756989, 0.6602170467376709, 0.6743523478507996, 0.07682166248559952]",0.43349215388298035,0.8699573874473572
15,"[0.8153771162033081, 0.6782670617103577, 0.7088258266448975, 0.8672072887420654]",0.4373941719532013,0.9006062150001526
16,"[0.537731945514679, 0.3910996615886688, 0.16620346903800964, 0.0955694243311882]",0.47015658020973206,0.9324069619178772
17,"[0.9176704287528992, 0.60719895362854, 0.5850720405578613, 0.5336801409721375]",0.551331102848053,0.8762399554252625
18,"[0.7266330718994141, 0.3309275209903717, 0.144015371799469, 0.517788827419281]",0.5412673354148865,0.9442627429962158
19,"[0.5497083067893982, 0.7833155989646912, 0.6344258189201355, 0.18660977482795715]",0.5602157711982727,0.8797854781150818
20,"[0.4595651924610138, 0.5566121339797974, 0.009618297219276428, 0.29157164692878723]",0.4603019058704376,0.8979611992835999
21,"[0.1581599861383438, 0.4628000855445862, 0.9060366749763489, 0.6341367363929749]",0.44557246565818787,0.9544838666915894
22,"[0.48972848057746887, 0.11719153076410294, 0.6117148399353027, 0.4239059090614319]",0.5859988331794739,0.9145342707633972
23,"[0.025315646082162857, 0.4868619441986084, 0.5037208199501038, 0.749207079410553]",0.46292710304260254,0.8901779651641846
24,"[0.5185702443122864, 0.0, 0.4487467408180237, 0.5903437733650208]",0.49624699354171753,0.8682747483253479
25,"[0.5976904034614563, 0.9046204090118408, 0.5635945796966553, 0.47682446241378784]",0.5840269923210144,0.9197074770927429
26,"[0.18792232871055603, 0.8115799427032471, 0.7717858552932739, 0.33163920044898987]",0.45646199584007263,0.8859780430793762
27,"[0.41235190629959106, 0.01977478340268135, 0.332376629114151, 0.3241148293018341]",0.4509213864803314,0.9243546724319458
28,"[0.44506555795669556, 0.35910049080848694, 0.40814459323883057, 0.9746432900428772]",0.48720529675483704,0.9553972482681274
29,"[0.7707511186599731, 0.548846960067749, 0.15604214370250702, 0.24846023321151733]",0.49935513734817505,0.9095903038978577
30,"[0.544478714466095, 0.15359218418598175, 0.7737969160079956, 0.41619589924812317]",0.5569602251052856,0.8994346857070923
