iteration,x,y,pred_opt
0,"[-0.8945887088775635, -0.6088316440582275, 0.20409011840820312, -0.917043924331665]",0.8994886875152588,0.8999805450439453
1,"[-0.8907650709152222, -0.6286250352859497, 0.17556658387184143, -0.8326438069343567]",0.9031885266304016,0.9017541408538818
2,"[-0.8257061243057251, -0.6422407627105713, 0.253479927778244, -0.9226808547973633]",0.905105471611023,0.9061835408210754
3,"[-0.8976964950561523, -0.5926902294158936, 0.2486879527568817, -0.7909359335899353]",0.908089280128479,0.9062173962593079
4,"[-0.8323842287063599, -0.5985496044158936, 0.11266496032476425, -0.829389214515686]",0.9174872040748596,0.9197540879249573
5,"[-0.9025733470916748, -0.7089163661003113, 0.13898181915283203, -0.8170501589775085]",0.8925924897193909,0.9141251444816589
6,"[-0.84598708152771, -0.5219919681549072, 0.06902853399515152, -0.8370024561882019]",0.9211313724517822,0.9168946146965027
7,"[-0.8306193351745605, -0.5148397088050842, -0.02366875857114792, -0.8527477979660034]",0.9230427742004395,0.918164074420929
8,"[-0.8910872340202332, -0.5487539768218994, -0.04767812043428421, -0.804482638835907]",0.9110028147697449,0.9137272238731384
9,"[-0.7593293786048889, -0.4846743941307068, 0.007812200114130974, -0.8034883141517639]",0.9367439150810242,0.9224111437797546
10,"[-0.9656423330307007, -0.4973193109035492, -0.055454712361097336, -0.7958487868309021]",0.9057523012161255,0.9261332154273987
11,"[-0.7900399565696716, -0.45912259817123413, -0.0032987743616104126, -0.7110210657119751]",0.9401559829711914,0.9238758087158203
12,"[-0.6835412979125977, -0.48655006289482117, -0.030322939157485962, -0.8596957325935364]",0.9400053024291992,0.9344562292098999
13,"[-0.7062143087387085, -0.3956984877586365, -0.037839699536561966, -0.8603785634040833]",0.9445468187332153,0.9384679198265076
14,"[-0.6497491598129272, -0.5352500677108765, -0.10258021950721741, -0.8696029186248779]",0.936402440071106,0.9362397193908691
15,"[-0.6065409183502197, -0.3803595006465912, -0.020677488297224045, -0.8536502122879028]",0.954994261264801,0.9479174613952637
16,"[-0.6273068189620972, -0.37458160519599915, 0.0034244207199662924, -0.9563740491867065]",0.9479510188102722,0.9489957690238953
17,"[-0.6302871704101562, -0.6256418824195862, -0.13363957405090332, -0.890186607837677]",0.9263675212860107,0.9467851519584656
18,"[-0.5512574911117554, -0.3717842698097229, -0.10330609977245331, -0.8930662274360657]",0.9533981680870056,0.9483163952827454
19,"[-0.46536707878112793, -0.35889437794685364, -0.04159032180905342, -0.893746554851532]",0.9589471220970154,0.9519296884536743
20,"[-0.55727618932724, -0.26720088720321655, -0.09244541823863983, -0.8720537424087524]",0.9610458612442017,0.9560239911079407
21,"[-0.5621323585510254, -0.6840463876724243, -0.1267223209142685, -0.8526666760444641]",0.9283978939056396,0.9562382698059082
22,"[-0.39709508419036865, -0.39492759108543396, -0.040979739278554916, -0.8165484666824341]",0.9654181599617004,0.9595401883125305
23,"[-0.5752925872802734, -0.7407822608947754, -0.07993559539318085, -0.9133339524269104]",0.9172834157943726,0.9592846035957336
24,"[-0.3886643648147583, -0.33627861738204956, -0.0803743526339531, -0.7326309680938721]",0.9710803031921387,0.9668606519699097
25,"[-0.4307844638824463, -0.2676295042037964, -0.0661238431930542, -0.654963493347168]",0.9770946502685547,0.9700931906700134
26,"[-0.35909220576286316, -0.27564170956611633, -0.16255153715610504, -0.7710461020469666]",0.9697939157485962,0.9656311869621277
27,"[-0.33021101355552673, -0.18423248827457428, -0.10620635002851486, -0.7611517906188965]",0.9741886854171753,0.9713666439056396
28,"[-0.3112403154373169, -0.40268614888191223, -0.05364726483821869, -0.7006152272224426]",0.9716852307319641,0.9730762243270874
29,"[-0.29095277190208435, -0.0825795978307724, -0.13046090304851532, -0.7754283547401428]",0.9758856892585754,0.9736990332603455
30,"[-0.33826225996017456, -0.025179937481880188, -0.05678826570510864, -0.7843860387802124]",0.9777268767356873,0.975847065448761
