iteration,x,y,pred_opt
0,"[0.6146950721740723, 0.38101285696029663, 0.6371143460273743, 0.47446107864379883, 0.7135938405990601, 0.6190363764762878]",0.6654839515686035,0.673568606376648
1,"[0.6350868344306946, 0.41074880957603455, 0.5478858947753906, 0.39365682005882263, 0.6726852059364319, 0.8306661248207092]",0.5835232138633728,0.6709431409835815
2,"[0.5973876118659973, 0.2921803593635559, 0.6073949337005615, 0.3589123785495758, 0.5179948806762695, 0.4836985766887665]",0.7024244666099548,0.7089633941650391
3,"[0.8164355158805847, 0.48595866560935974, 0.8113229274749756, 0.2913438677787781, 0.7682403326034546, 0.6031257510185242]",0.4343666136264801,0.7831181287765503
4,"[0.40948885679244995, 0.5607180595397949, 0.7934280633926392, 0.33335113525390625, 0.6199847459793091, 0.5827875137329102]",0.6138973236083984,0.7575300335884094
5,"[0.7135037779808044, 0.49615293741226196, 0.402410089969635, 0.5410069823265076, 0.6047815680503845, 0.4467053711414337]",0.7385736703872681,0.8006934523582458
6,"[0.8123936057090759, 0.21992415189743042, 0.3872886896133423, 0.16870243847370148, 0.5979068875312805, 0.581249475479126]",0.4330720007419586,0.8079253435134888
7,"[0.4713354706764221, 0.44252365827560425, 0.7685388922691345, 0.7527612447738647, 0.702724277973175, 0.6314737200737]",0.544559895992279,0.7535516619682312
8,"[0.575340986251831, 0.2646421194076538, 0.5089345574378967, 0.4305146038532257, 0.20713402330875397, 0.47828593850135803]",0.6094924211502075,0.7885700464248657
9,"[0.6061280369758606, 0.3939673900604248, 0.5366954803466797, 0.38498014211654663, 0.9034760594367981, 0.9824181199073792]",0.33831098675727844,0.8249661326408386
10,"[0.26524004340171814, 0.6335631012916565, 0.7293832898139954, 0.22971706092357635, 0.7140306830406189, 0.39518481492996216]",0.48622870445251465,0.7943243384361267
11,"[0.8235470652580261, 0.7890833020210266, 0.5552851557731628, 0.4878894090652466, 0.7444072961807251, 0.4587046205997467]",0.49579310417175293,0.8221842050552368
12,"[0.5378097295761108, 0.593292772769928, 0.3115108907222748, 0.5007073879241943, 0.7423993349075317, 0.1848779320716858]",0.5490798354148865,0.8697640895843506
13,"[0.34141308069229126, 0.1142800822854042, 0.661628246307373, 0.29435956478118896, 0.4351895749568939, 0.6362625956535339]",0.4829255938529968,0.9015341401100159
14,"[0.7360332012176514, 0.1030593067407608, 0.41097140312194824, 0.467941015958786, 0.5969648957252502, 0.26643407344818115]",0.4589272737503052,0.893371045589447
15,"[0.6015275120735168, 0.29050004482269287, 0.6698975563049316, 0.6078027486801147, 0.05018924921751022, 0.5662326812744141]",0.45122063159942627,0.8384245038032532
16,"[0.6748624444007874, 0.4527275860309601, 0.10127822309732437, 0.4568105638027191, 0.5318147540092468, 0.44309675693511963]",0.5475803017616272,0.8303029537200928
17,"[0.564835786819458, 0.34965381026268005, 0.4318884015083313, 0.2434028685092926, 0.05968839302659035, 0.5555910468101501]",0.4625840187072754,0.8548809289932251
18,"[0.6114340424537659, 0.13330800831317902, 0.8373792171478271, 0.3342491686344147, 0.40519097447395325, 0.39504531025886536]",0.4362665116786957,0.7889374494552612
19,"[0.3287481367588043, 0.5763344764709473, 0.9474544525146484, 0.09080680459737778, 0.5878117084503174, 0.6408597826957703]",0.33838072419166565,0.8577077388763428
20,"[0.9700369238853455, 0.707260251045227, 0.22655180096626282, 0.4528977572917938, 0.5242530703544617, 0.34212037920951843]",0.38821980357170105,0.8326772451400757
21,"[0.8102341890335083, 0.5226874351501465, 0.05866658315062523, 0.561394214630127, 0.7796432971954346, 0.5368101596832275]",0.3959888815879822,0.8179624676704407
22,"[0.7901610136032104, 0.13747620582580566, 0.7881526350975037, 0.5440322160720825, 0.7954376339912415, 0.6944612860679626]",0.3569684326648712,0.8603552579879761
23,"[0.6633017659187317, 0.03511424362659454, 0.48145031929016113, 0.5231196284294128, 0.11865091323852539, 0.41364404559135437]",0.3725096583366394,0.8306611180305481
24,"[0.4125021994113922, 0.8354507088661194, 0.7755389213562012, 0.3968829810619354, 0.618683934211731, 0.615314781665802]",0.5193456411361694,0.8255228400230408
25,"[0.8701030611991882, 0.5224213004112244, 0.581272542476654, 0.8175725936889648, 0.6898999810218811, 0.4713689088821411]",0.47098997235298157,0.837090253829956
26,"[0.8028857707977295, 0.2897607088088989, 0.4956974685192108, 0.3697849214076996, 0.6664521098136902, 0.9929695129394531]",0.35152509808540344,0.8365995287895203
27,"[0.4267543852329254, 0.6463930606842041, 0.19240953028202057, 0.6302732229232788, 0.7810900211334229, 0.10827350616455078]",0.3974875509738922,0.8347089290618896
28,"[0.26183202862739563, 0.5126531720161438, 0.9859685301780701, 0.47327858209609985, 0.5052772760391235, 0.6498938202857971]",0.4303419291973114,0.8368367552757263
29,"[0.7459556460380554, 0.5366032123565674, 0.6901243925094604, 0.5102577805519104, 0.6259322166442871, 0.952942967414856]",0.42651623487472534,0.8317742943763733
30,"[0.97946697473526, 0.4120895266532898, 0.5230680704116821, 0.7404714822769165, 0.5767638087272644, 0.23141345381736755]",0.38754168152809143,0.8143070936203003
