iteration,x,y,pred_opt
0,"[0.7303948402404785, 0.5949030518531799, 0.23151099681854248, 0.635254442691803, 0.5714796185493469, 0.7806733250617981]",0.5131866335868835,0.513836145401001
1,"[0.7291144728660583, 0.6068980693817139, 0.09294235706329346, 0.6609405875205994, 0.5407974720001221, 0.749247670173645]",0.43795517086982727,0.569778561592102
2,"[0.7320837378501892, 0.6487072110176086, 0.25911203026771545, 0.5268738269805908, 0.5393005609512329, 0.8529112339019775]",0.4866020679473877,0.4931989312171936
3,"[0.6981635689735413, 0.5235832333564758, 0.2888273000717163, 0.6581102013587952, 0.4710434079170227, 0.7432130575180054]",0.5927315950393677,0.588407039642334
4,"[0.5268443822860718, 0.5754222869873047, 0.2426992505788803, 0.6292965412139893, 0.5170943737030029, 0.8297103047370911]",0.5486924648284912,0.5863375067710876
5,"[0.7738785743713379, 0.5284996628761292, 0.2500174343585968, 0.7871993780136108, 0.558085560798645, 0.8544790148735046]",0.39864271879196167,0.7121037244796753
6,"[0.6420228481292725, 0.6128324270248413, 0.4107258915901184, 0.6685574650764465, 0.5511720180511475, 0.624659538269043]",0.7039402723312378,0.7042945623397827
7,"[0.6586974263191223, 0.4368972182273865, 0.3026198148727417, 0.625444769859314, 0.6928256154060364, 0.768661618232727]",0.5564647912979126,0.7382350564002991
8,"[0.7777696847915649, 0.36282771825790405, 0.2593662738800049, 0.6257739663124084, 0.39504337310791016, 0.6658927798271179]",0.5352912545204163,0.8015598654747009
9,"[0.7433375120162964, 0.7333566546440125, 0.5198829174041748, 0.8197654485702515, 0.551530659198761, 0.7511600255966187]",0.4675956964492798,0.8464400172233582
10,"[0.5156213045120239, 0.456278532743454, 0.39608579874038696, 0.569281816482544, 0.5117151737213135, 0.4294191002845764]",0.8491975665092468,0.8487629890441895
11,"[0.7334516048431396, 0.5304522514343262, 0.6226407885551453, 0.6776015758514404, 0.3675232231616974, 0.6079399585723877]",0.6355822682380676,0.8411732316017151
12,"[0.5948330163955688, 0.734226405620575, 0.4390116333961487, 0.5156236886978149, 0.7698221206665039, 0.5891789793968201]",0.6084323525428772,0.8348099589347839
13,"[0.6004154086112976, 0.5404788851737976, 0.19876691699028015, 0.8405788540840149, 0.48788654804229736, 0.4911884665489197]",0.5325868129730225,0.845306932926178
14,"[0.3350737988948822, 0.48307839035987854, 0.46248891949653625, 0.36797797679901123, 0.48159316182136536, 0.38291996717453003]",0.7467427849769592,0.8864725232124329
15,"[0.6153197884559631, 0.21895134449005127, 0.2904299795627594, 0.4693194329738617, 0.6250854730606079, 0.5034909844398499]",0.6141307950019836,0.9423877000808716
16,"[0.8653137683868408, 0.6641839742660522, 0.645776093006134, 0.5755104422569275, 0.2744230031967163, 0.5586971044540405]",0.49978551268577576,0.8506295084953308
17,"[0.27933767437934875, 0.2035360038280487, 0.5168201923370361, 0.4295903444290161, 0.4075829088687897, 0.38687649369239807]",0.5904679298400879,0.8622694611549377
18,"[0.195288747549057, 0.6122922897338867, 0.33395135402679443, 0.5281481742858887, 0.5163367390632629, 0.30998745560646057]",0.5809817314147949,0.9143895506858826
19,"[0.484826922416687, 0.5172962546348572, 0.6398807764053345, 0.1514250636100769, 0.43050408363342285, 0.4149385392665863]",0.6162446737289429,0.9044643640518188
20,"[0.43085864186286926, 0.558447539806366, 0.6373353600502014, 0.30681344866752625, 0.7035483717918396, 0.28023290634155273]",0.6168486475944519,0.8931388258934021
21,"[0.32924824953079224, 0.5427954196929932, 0.32383912801742554, 0.28367090225219727, 0.2922777533531189, 0.35464099049568176]",0.5861828923225403,0.9134647250175476
22,"[0.40717315673828125, 0.25543880462646484, 0.18529506027698517, 0.49680107831954956, 0.8157151341438293, 0.41708269715309143]",0.4797297716140747,0.918555736541748
23,"[0.4486943781375885, 0.43249037861824036, 0.6189790964126587, 0.6414240002632141, 0.5510705709457397, 0.7613744139671326]",0.6667864322662354,0.8724409341812134
24,"[0.4808256924152374, 0.6883586645126343, 0.7638941407203674, 0.5750930905342102, 0.5670214295387268, 0.49619820713996887]",0.6623543500900269,0.8910540342330933
25,"[0.19374871253967285, 0.6937826871871948, 0.4587274193763733, 0.20578868687152863, 0.5538085699081421, 0.40700122714042664]",0.5256739854812622,0.8766187429428101
26,"[0.26571357250213623, 0.40577638149261475, 0.5465555787086487, 0.5678839087486267, 0.1762191653251648, 0.3964192867279053]",0.5613104701042175,0.9179325699806213
27,"[0.6793897151947021, 0.7674385905265808, 0.3137874901294708, 0.6769454479217529, 0.3271670341491699, 0.4083743691444397]",0.535386860370636,0.8718628883361816
28,"[0.28287139534950256, 0.42234006524086, 0.6774041652679443, 0.27450549602508545, 0.7575542330741882, 0.17867568135261536]",0.4467628300189972,0.9245896935462952
29,"[0.5180772542953491, 0.4762594699859619, 0.3713480234146118, 1.0, 0.4350535571575165, 0.33128640055656433]",0.45407480001449585,0.8875259160995483
30,"[0.46820706129074097, 0.6148829460144043, 0.9865726828575134, 0.6350431442260742, 0.5198322534561157, 0.41220635175704956]",0.482709139585495,0.9292048215866089
