iteration,x,y,pred_opt
0,"[0.45878028869628906, 0.5240514278411865]",0.965736985206604,0.9662477374076843
1,"[0.43440693616867065, 0.5691624879837036]",0.9555246829986572,0.958847165107727
2,"[0.5166853070259094, 0.5158095359802246]",0.9797743558883667,0.9683650732040405
3,"[0.5078952312469482, 0.5762202143669128]",0.9555556774139404,0.9669814109802246
4,"[0.4155382215976715, 0.48595869541168213]",0.9610258340835571,0.9682791233062744
5,"[0.3960464298725128, 0.612141489982605]",0.933944821357727,0.9713935256004333
6,"[0.5591464638710022, 0.47278493642807007]",0.9968970417976379,0.9884095191955566
7,"[0.5146546363830566, 0.6328273415565491]",0.9567035436630249,0.9867614507675171
8,"[0.3852672576904297, 0.44158580899238586]",0.9670382142066956,0.9879929423332214
9,"[0.3763151466846466, 0.666811466217041]",0.9119696617126465,0.9875416159629822
10,"[0.3450164198875427, 0.6077247262001038]",0.9120544195175171,0.9875447750091553
11,"[0.598547101020813, 0.5050915479660034]",0.9984192848205566,0.9880224466323853
12,"[0.3498193919658661, 0.4820845127105713]",0.9565446376800537,0.988874077796936
13,"[0.5704331398010254, 0.637653648853302]",0.9613361358642578,0.9885737895965576
14,"[0.5222312808036804, 0.6903497576713562]",0.9406236410140991,0.9888797998428345
15,"[0.4420311748981476, 0.4256398677825928]",0.9750676155090332,0.9894995093345642
16,"[0.42049193382263184, 0.6989118456840515]",0.9087421298027039,0.9890315532684326
17,"[0.6381449103355408, 0.4666300117969513]",0.9948713183403015,0.9957771897315979
18,"[0.6440481543540955, 0.5367090702056885]",0.9860864877700806,0.9963786005973816
19,"[0.5600069761276245, 0.41110843420028687]",0.9915058016777039,0.9962871074676514
20,"[0.296791672706604, 0.630130410194397]",0.9099055528640747,0.9955303072929382
21,"[0.337222695350647, 0.407238632440567]",0.9619782567024231,0.996599018573761
22,"[0.4147813022136688, 0.37278181314468384]",0.9913954734802246,0.9961690306663513
23,"[0.6785240173339844, 0.4263578951358795]",0.9983566403388977,0.982714831829071
24,"[0.6558127999305725, 0.5899635553359985]",0.9902714490890503,0.9816367626190186
25,"[0.4405187964439392, 0.7416433095932007]",0.8970816731452942,0.9904835224151611
26,"[0.5606328248977661, 0.725030243396759]",0.9521986246109009,0.9908316135406494
27,"[0.7052777409553528, 0.5391923785209656]",0.9933064579963684,0.9970736503601074
28,"[0.24192093312740326, 0.6227123737335205]",0.887885332107544,0.9965339303016663
29,"[0.4401717483997345, 0.3226161301136017]",0.9921854138374329,0.9961475729942322
30,"[0.390581339597702, 0.7484369277954102]",0.8836916089057922,0.9970857501029968
