iteration,x,y,pred_opt
0,"[0.6386804580688477, 0.524665892124176, 0.6826140880584717, 0.30514949560165405]",0.6971803903579712,0.6980806589126587
1,"[0.5739747881889343, 0.6033972501754761, 0.5873849987983704, 0.4453878402709961]",0.8291510343551636,0.836348295211792
2,"[0.5668288469314575, 0.3798135221004486, 0.8402653932571411, 0.37909913063049316]",0.6233376264572144,0.8327550888061523
3,"[0.35090863704681396, 0.5972061157226562, 0.7236770987510681, 0.34434160590171814]",0.677494466304779,0.8000540733337402
4,"[0.7810999155044556, 0.8160809874534607, 0.5746816992759705, 0.3632766306400299]",0.5543237924575806,0.9125658273696899
5,"[0.44238513708114624, 0.8873907327651978, 0.6146798133850098, 0.5447909235954285]",0.5818296074867249,0.9052478075027466
6,"[0.4693150520324707, 0.36959633231163025, 0.42688554525375366, 0.5233069658279419]",0.841912031173706,0.845612108707428
7,"[0.5575698614120483, 0.3475618064403534, 0.4413520395755768, 0.1868402659893036]",0.6383248567581177,0.8610188364982605
8,"[0.8588164448738098, 0.6821693778038025, 0.4875466823577881, 0.495976060628891]",0.592684805393219,0.9388036727905273
9,"[0.16762712597846985, 0.6315868496894836, 0.7932839393615723, 0.29632654786109924]",0.48584243655204773,0.8846836686134338
10,"[0.40550169348716736, 0.287697970867157, 0.27089521288871765, 0.639582097530365]",0.6454141139984131,0.9434919953346252
11,"[0.40816470980644226, 0.6871323585510254, 0.4276027977466583, 0.22322145104408264]",0.6441208124160767,0.9288337230682373
12,"[0.6346324682235718, 0.7097649574279785, 0.7434802055358887, 0.6720128059387207]",0.6165613532066345,0.9568529725074768
13,"[0.5563601851463318, 0.14698171615600586, 0.49527549743652344, 0.5269522666931152]",0.6496031880378723,0.9394932985305786
14,"[0.3194461464881897, 0.2710568904876709, 0.3265780210494995, 0.8048527836799622]",0.536497950553894,0.9373180270195007
15,"[0.3253820538520813, 0.3331524133682251, 0.11560523509979248, 0.4961259961128235]",0.5538182258605957,0.9182185530662537
16,"[0.45074015855789185, 0.29308223724365234, 0.16469956934452057, 0.7399337887763977]",0.5442472696304321,0.9645612239837646
17,"[0.5268363952636719, 0.034828461706638336, 0.6116021871566772, 0.5975926518440247]",0.5122551321983337,0.9789583086967468
18,"[0.1839468777179718, 0.2878023087978363, 0.26776018738746643, 0.473285436630249]",0.5434942841529846,0.8889683485031128
19,"[0.41014334559440613, 0.7175359725952148, 0.35339781641960144, 0.07096126675605774]",0.48277559876441956,0.943967878818512
20,"[0.7508161664009094, 0.2541191875934601, 0.36270397901535034, 0.5422732830047607]",0.6109930276870728,0.9514182806015015
21,"[0.7630423903465271, 0.5642564296722412, 0.798795223236084, 0.26942574977874756]",0.5366308689117432,0.9348517060279846
22,"[0.3592967391014099, 0.4330021142959595, 0.6814396977424622, 0.675506591796875]",0.7129331827163696,0.93438321352005
23,"[0.5355613827705383, 0.22207975387573242, 0.1158684715628624, 0.48210567235946655]",0.5253745913505554,0.94090336561203
24,"[0.6511419415473938, 0.3000282347202301, 0.3180122375488281, 0.15984660387039185]",0.5338319540023804,0.9453569054603577
25,"[0.3417314887046814, 0.4365353286266327, 0.7660321593284607, 0.8352819681167603]",0.5463408827781677,0.9316472411155701
26,"[0.6019172668457031, 0.6636905074119568, 0.39066752791404724, 0.6898954510688782]",0.7002564072608948,0.9203874468803406
27,"[0.7193998694419861, 0.8188647031784058, 0.7667543888092041, 0.7235363721847534]",0.4757118821144104,0.9046102166175842
28,"[0.5356136560440063, 0.3305000364780426, 0.9691823720932007, 0.4035261571407318]",0.496984601020813,0.9310525059700012
29,"[0.4974994659423828, 0.6833240985870361, 0.3901796042919159, 0.8849985599517822]",0.5573236346244812,0.9245980381965637
30,"[0.23459717631340027, 0.45773571729660034, 0.8689010739326477, 0.7329768538475037]",0.4818589389324188,0.9267144799232483
