iteration,x,y,pred_opt
0,"[0.04889345169067383, -0.7166304588317871, 0.5329512357711792, 0.4472242593765259, 0.21510982513427734, 0.8239660263061523, -0.4536200761795044, 0.014912247657775879, 0.6144710779190063, 0.34566283226013184]",1.0665626525878906,1.0247528553009033
1,"[0.014102350920438766, -0.7234764695167542, 0.5326581001281738, 0.45165932178497314, 0.20651152729988098, 0.8289858102798462, -0.44435933232307434, 0.010782601311802864, 0.6302922964096069, 0.35061556100845337]",0.9672576189041138,1.0221134424209595
2,"[0.10373539477586746, -0.7292124629020691, 0.5216084718704224, 0.44027355313301086, 0.22027121484279633, 0.8399603366851807, -0.4504202604293823, 0.016297297552227974, 0.6182754039764404, 0.3395400643348694]",1.000781536102295,1.0265501737594604
3,"[0.011402959935367107, -0.7250186204910278, 0.5213463306427002, 0.4328981339931488, 0.19965732097625732, 0.8333840370178223, -0.463836669921875, 0.013044903054833412, 0.5905821919441223, 0.32688814401626587]",0.9609816670417786,1.023622989654541
4,"[0.05860042944550514, -0.6869521737098694, 0.5088645815849304, 0.4358626902103424, 0.21469746530056, 0.8143155574798584, -0.4527669847011566, 0.0037767065223306417, 0.6334484219551086, 0.31830620765686035]",0.9766982197761536,1.0234676599502563
5,"[0.14318905770778656, -0.7296915054321289, 0.5396725535392761, 0.45860937237739563, 0.21893134713172913, 0.8117755055427551, -0.4597872793674469, 0.019076790660619736, 0.6112720966339111, 0.3549914062023163]",0.9980978965759277,1.0216450691223145
6,"[0.11402302235364914, -0.710416316986084, 0.523504376411438, 0.4616512060165405, 0.19801118969917297, 0.8239028453826904, -0.47985488176345825, 0.012968285009264946, 0.6204314827919006, 0.31323307752609253]",0.992178738117218,1.0284022092819214
7,"[0.05798596143722534, -0.6849284768104553, 0.5468453764915466, 0.46688228845596313, 0.20923219621181488, 0.8439381122589111, -0.4489268958568573, -0.014130440540611744, 0.5963693261146545, 0.3516894578933716]",1.0324456691741943,1.029109001159668
8,"[-0.0007230530027300119, -0.7279998064041138, 0.5346440076828003, 0.4149610996246338, 0.2164631187915802, 0.8404442071914673, -0.43440893292427063, 0.010107006877660751, 0.6552895903587341, 0.3698415160179138]",1.0405818223953247,1.0294042825698853
9,"[0.13808627426624298, -0.7350332736968994, 0.5311063528060913, 0.4228062033653259, 0.20986299216747284, 0.8547874689102173, -0.4311331808567047, 0.021126141771674156, 0.5858110785484314, 0.3458269238471985]",1.046287178993225,1.0262178182601929
10,"[0.1815354973077774, -0.7074909210205078, 0.5483789443969727, 0.43706002831459045, 0.22120405733585358, 0.8185694217681885, -0.46688753366470337, 0.004089553374797106, 0.6194777488708496, 0.37200766801834106]",1.04205322265625,1.0303555727005005
11,"[0.1945689171552658, -0.7551300525665283, 0.530933678150177, 0.4364974796772003, 0.21963493525981903, 0.815487265586853, -0.47012385725975037, 0.028918113559484482, 0.6230778694152832, 0.36650529503822327]",0.9967694282531738,1.0260759592056274
12,"[0.04897572472691536, -0.6839199662208557, 0.5108880996704102, 0.46013814210891724, 0.24522562325000763, 0.8050901889801025, -0.485323041677475, -0.014985923655331135, 0.6417182087898254, 0.3108096718788147]",1.061548113822937,1.0252634286880493
13,"[0.13137519359588623, -0.6926979422569275, 0.5286387205123901, 0.4667517840862274, 0.185247004032135, 0.8633772134780884, -0.4739382863044739, 0.01720491796731949, 0.6282396912574768, 0.28662070631980896]",0.9925093650817871,1.026386022567749
14,"[-0.05196230858564377, -0.7382920980453491, 0.5270681977272034, 0.4266981780529022, 0.22325031459331512, 0.8409567475318909, -0.438652902841568, 0.009196482598781586, 0.6345781683921814, 0.3752254843711853]",0.8990480303764343,1.0263888835906982
15,"[-0.005146178416907787, -0.7170214653015137, 0.5332459211349487, 0.3727388381958008, 0.24356310069561005, 0.8291794061660767, -0.4297555088996887, 0.03375678509473801, 0.6677143573760986, 0.3731468617916107]",0.9934486150741577,1.0254101753234863
16,"[0.18709075450897217, -0.6883456110954285, 0.5195416808128357, 0.45711225271224976, 0.22685107588768005, 0.791610836982727, -0.44161248207092285, 0.015797706320881844, 0.6217707991600037, 0.37627142667770386]",1.02250337600708,1.0208709239959717
17,"[0.12076491117477417, -0.7207835912704468, 0.5265771150588989, 0.43649232387542725, 0.172402486205101, 0.8637869358062744, -0.41299575567245483, 0.023767605423927307, 0.5807523131370544, 0.3129829466342926]",1.0076653957366943,1.0252501964569092
18,"[-0.0012406213209033012, -0.6675044894218445, 0.5062841176986694, 0.4746015965938568, 0.24935200810432434, 0.7975820899009705, -0.48127347230911255, -0.018159816041588783, 0.6273147463798523, 0.30779656767845154]",0.9662052989006042,0.9951615333557129
19,"[0.2329028844833374, -0.7010985016822815, 0.5529079437255859, 0.42002543807029724, 0.2105880230665207, 0.8341514468193054, -0.462433785200119, -0.001616552472114563, 0.618797242641449, 0.3657428026199341]",0.9691330790519714,0.9918580055236816
20,"[0.03155669569969177, -0.7340190410614014, 0.548912763595581, 0.4440881311893463, 0.18709997832775116, 0.8132662177085876, -0.46023330092430115, 0.03295013681054115, 0.5814225673675537, 0.2996516823768616]",1.025634527206421,1.0253219604492188
