iteration,x,y,pred_opt
0,"[-1.7595348358154297, 1.08746337890625, 0.9747974872589111, 0.3776848316192627]",0.8505259156227112,0.8506238460540771
1,"[-1.750754475593567, 1.0396933555603027, 0.9926307201385498, 0.3979704678058624]",0.8492676615715027,0.8492116928100586
2,"[-1.7820647954940796, 1.078736424446106, 0.9893350601196289, 0.33069777488708496]",0.8363309502601624,0.8457547426223755
3,"[-1.7701865434646606, 1.122139573097229, 1.0149736404418945, 0.3903200924396515]",0.8461790680885315,0.84573894739151
4,"[-1.6997904777526855, 1.0436139106750488, 1.0007178783416748, 0.3902473449707031]",0.8709370493888855,0.8633670806884766
5,"[-1.655087947845459, 1.0684090852737427, 0.9822180271148682, 0.41491252183914185]",0.8932790160179138,0.8809623122215271
6,"[-1.622087001800537, 1.096020221710205, 1.031861424446106, 0.4131121039390564]",0.9035695791244507,0.8950391411781311
7,"[-1.6269099712371826, 1.0605889558792114, 1.0674022436141968, 0.45805007219314575]",0.8973521590232849,0.8914195895195007
8,"[-1.6244127750396729, 1.159787893295288, 1.0299209356307983, 0.4370521008968353]",0.9085443615913391,0.897331714630127
9,"[-1.5928540229797363, 1.0023406744003296, 1.0567638874053955, 0.4526571035385132]",0.9042519330978394,0.9066630005836487
10,"[-1.6141846179962158, 1.20330810546875, 1.0099419355392456, 0.48870164155960083]",0.9168724417686462,0.9093958139419556
11,"[-1.6311321258544922, 1.2297263145446777, 0.9827820062637329, 0.549943208694458]",0.9151326417922974,0.9134626984596252
12,"[-1.5836496353149414, 0.9618929028511047, 1.0957839488983154, 0.4168412387371063]",0.8959019184112549,0.9123455286026001
13,"[-1.6077594757080078, 1.2823400497436523, 0.9403108954429626, 0.5335586071014404]",0.9213087558746338,0.911577045917511
14,"[-1.5626085996627808, 1.3131245374679565, 0.9340047240257263, 0.5828235745429993]",0.9325224161148071,0.926050066947937
15,"[-1.5215247869491577, 1.267802119255066, 0.8922468423843384, 0.5624004006385803]",0.9425528645515442,0.9335614442825317
16,"[-1.4801346063613892, 1.2260364294052124, 0.8591083884239197, 0.6048388481140137]",0.9515041708946228,0.9436179399490356
17,"[-1.5388514995574951, 1.3869128227233887, 0.9398988485336304, 0.5765370726585388]",0.9296839237213135,0.9465456604957581
18,"[-1.520701289176941, 1.2052167654037476, 0.8150560259819031, 0.657062828540802]",0.9424837827682495,0.9457463622093201
19,"[-1.5178017616271973, 1.1684796810150146, 0.8637458086013794, 0.7018212080001831]",0.9465735554695129,0.9431830048561096
20,"[-1.5447161197662354, 1.4468251466751099, 0.8976685404777527, 0.5611186623573303]",0.9196730256080627,0.9494097232818604
21,"[-1.4231451749801636, 1.2493335008621216, 0.811191737651825, 0.6301050782203674]",0.9592960476875305,0.9492817521095276
22,"[-1.3672899007797241, 1.200632095336914, 0.7759150862693787, 0.6073269248008728]",0.9678107500076294,0.9574717879295349
23,"[-1.3541699647903442, 1.1312531232833862, 0.8126684427261353, 0.6414136290550232]",0.9751063585281372,0.964228093624115
24,"[-1.3280072212219238, 1.218563437461853, 0.7221071124076843, 0.6528987884521484]",0.967492401599884,0.9613987803459167
25,"[-1.3072528839111328, 1.1345175504684448, 0.8660942316055298, 0.6916025876998901]",0.980815589427948,0.9731824398040771
26,"[-1.3097344636917114, 1.0601431131362915, 0.8156238198280334, 0.6165522933006287]",0.9812835454940796,0.9773711562156677
27,"[-1.2881836891174316, 1.012162446975708, 0.8251748085021973, 0.6765637993812561]",0.9827214479446411,0.9793922305107117
28,"[-1.3512403964996338, 1.2719025611877441, 0.66031813621521, 0.6661164164543152]",0.9549752473831177,0.9757577180862427
29,"[-1.3254847526550293, 0.9897823333740234, 0.7518595457077026, 0.6902140974998474]",0.9755205512046814,0.9786399006843567
30,"[-1.3065422773361206, 0.9627535939216614, 0.8981983661651611, 0.68564772605896]",0.9791627526283264,0.9729802012443542
