iteration,x,y,pred_opt
0,"[0.45878028869628906, -0.4759485721588135, 0.5484573841094971, -0.10215568542480469]",0.9747729897499084,0.9745349287986755
1,"[0.37670937180519104, -0.5382564663887024, 0.5797346234321594, -0.0637352243065834]",0.976443886756897,0.9754838943481445
2,"[0.465139776468277, -0.40662404894828796, 0.5703396797180176, -0.01465287059545517]",0.9772250056266785,0.9757922291755676
3,"[0.458537757396698, -0.34522196650505066, 0.6608281135559082, -0.04397562891244888]",0.9720041155815125,0.9743458032608032
4,"[0.42372554540634155, -0.2471705675125122, 0.6161083579063416, -0.04325323551893234]",0.9762619137763977,0.9757233262062073
5,"[0.32802537083625793, -0.24570131301879883, 0.6575264930725098, -0.012821553274989128]",0.9762701392173767,0.9766756296157837
6,"[0.4152895510196686, -0.6327236294746399, 0.611878514289856, -0.037128202617168427]",0.9698175191879272,0.9769918322563171
7,"[0.327096164226532, -0.16209116578102112, 0.7285513281822205, 0.007664029486477375]",0.9709299802780151,0.974281907081604
8,"[0.41473960876464844, -0.7136422991752625, 0.5418907403945923, -0.06814860552549362]",0.967402458190918,0.9741660952568054
9,"[0.2619982361793518, -0.12177539616823196, 0.746515691280365, -0.06672220677137375]",0.9673781991004944,0.9740729928016663
10,"[0.5095930099487305, -0.7502472400665283, 0.5338489413261414, -0.025529976934194565]",0.9613950252532959,0.9726212024688721
11,"[0.19548583030700684, -0.1029159352183342, 0.7379239797592163, 0.018080048263072968]",0.9723344445228577,0.9727755784988403
12,"[0.23254944384098053, -0.18201544880867004, 0.8287075757980347, -0.053359583020210266]",0.9589267373085022,0.969929039478302
13,"[0.3237606883049011, -0.7554103136062622, 0.5409474968910217, -0.029826577752828598]",0.9698479175567627,0.9766266345977783
14,"[0.5965526103973389, -0.8000757098197937, 0.553831160068512, -0.06578218936920166]",0.950165331363678,0.9696992039680481
15,"[0.1600814312696457, 7.10412859916687e-05, 0.7338165640830994, 0.0022865552455186844]",0.9726712107658386,0.9758725762367249
16,"[0.3062789738178253, -0.8605702519416809, 0.5692322254180908, -0.023821862414479256]",0.963372528553009,0.9748269319534302
17,"[0.2626468241214752, -0.7590598464012146, 0.4477703869342804, -0.019959047436714172]",0.9726831912994385,0.976473331451416
18,"[0.07518145442008972, 0.012950009666383266, 0.6619957685470581, -0.014914711937308311]",0.9772668480873108,0.9751176238059998
19,"[0.6143434643745422, -0.8706170916557312, 0.6258786916732788, -0.039987530559301376]",0.9390706419944763,0.9753156900405884
20,"[0.15919947624206543, -0.7575562000274658, 0.42947858572006226, -0.06220807507634163]",0.9755852818489075,0.9743309020996094
21,"[0.1074054017663002, 0.0880771204829216, 0.60700523853302, -0.07403026521205902]",0.9816737174987793,0.9791622757911682
22,"[0.15102237462997437, -0.7519320845603943, 0.32382744550704956, -0.06627729535102844]",0.9757722616195679,0.9756181836128235
23,"[0.15210485458374023, 0.1164470911026001, 0.5299438834190369, -0.02136922813951969]",0.9865928292274475,0.9796245694160461
24,"[0.11169891059398651, -0.6957782506942749, 0.45952853560447693, 0.010829996317625046]",0.9813085198402405,0.9790940880775452
25,"[0.15925709903240204, 0.028810814023017883, 0.4534599184989929, -0.03318474441766739]",0.9898338317871094,0.984404444694519
26,"[0.06750544905662537, -0.7957529425621033, 0.3230336904525757, -0.004809476435184479]",0.9731509685516357,0.9859363436698914
27,"[0.061044782400131226, 0.037213485687971115, 0.43222248554229736, -0.08823377639055252]",0.9911766648292542,0.986270010471344
28,"[0.18404169380664825, 0.050196047872304916, 0.3781352639198303, 0.04028436541557312]",0.9940512776374817,0.9894602298736572
29,"[0.09575660526752472, -0.008093949407339096, 0.3480742871761322, 0.08196162432432175]",0.9945783615112305,0.9876571297645569
30,"[-0.038630664348602295, -0.7789652347564697, 0.33931055665016174, -0.03275183588266373]",0.9742324352264404,0.9915406107902527
