iteration,x,y,pred_opt
0,"[0.6510535478591919, 0.7744860053062439, 0.4368913173675537, 0.5190907716751099, 0.6158523559570312, 0.8101882934570312]",0.5317012667655945,0.53940749168396
1,"[0.4813687801361084, 0.703018844127655, 0.32492518424987793, 0.5390759706497192, 0.6790014505386353, 0.8162229061126709]",0.5374429225921631,0.5750536918640137
2,"[0.6205697059631348, 0.7388252019882202, 0.6002875566482544, 0.3748883903026581, 0.5835129618644714, 0.8639832139015198]",0.5169732570648193,0.5758203268051147
3,"[0.763847291469574, 0.6953942775726318, 0.284915030002594, 0.47703149914741516, 0.578188955783844, 0.89161217212677]",0.44617125391960144,0.580120325088501
4,"[0.45180854201316833, 0.6785995960235596, 0.2666596472263336, 0.508973240852356, 0.4909290671348572, 0.7058756947517395]",0.6312242150306702,0.6377631425857544
5,"[0.3525453805923462, 0.6330423951148987, 0.3105422854423523, 0.710934579372406, 0.546230673789978, 0.8859145641326904]",0.4825492203235626,0.667683482170105
6,"[0.6217166185379028, 0.5782899260520935, 0.37563106417655945, 0.46041420102119446, 0.6585853099822998, 0.5902318358421326]",0.7303398847579956,0.7330355644226074
7,"[0.4754863679409027, 0.961704432964325, 0.27223673462867737, 0.6198681592941284, 0.6141065359115601, 0.6891346573829651]",0.43090617656707764,0.7705994844436646
8,"[0.4427562952041626, 0.6518102288246155, 0.10930609703063965, 0.48497235774993896, 0.33733007311820984, 0.48807597160339355]",0.5403910279273987,0.8242506980895996
9,"[0.5061373114585876, 0.6390464901924133, 0.44933250546455383, 0.7366999983787537, 0.6619915962219238, 0.40163901448249817]",0.6526395678520203,0.7876766920089722
10,"[0.7539387941360474, 0.45961230993270874, 0.482530415058136, 0.3217039704322815, 0.6803516149520874, 0.29991668462753296]",0.5864015221595764,0.8048645257949829
11,"[0.5305643081665039, 0.5630223751068115, 0.0, 0.5448172092437744, 0.7995810508728027, 0.659806489944458]",0.3859529197216034,0.8744757175445557
12,"[0.4423081576824188, 0.49494609236717224, 0.3443310260772705, 0.40098679065704346, 0.899823009967804, 0.4356571137905121]",0.5428523421287537,0.8711743950843811
13,"[0.6810810565948486, 0.2955009639263153, 0.327791690826416, 0.6011965870857239, 0.6829509139060974, 0.5202165842056274]",0.6134704351425171,0.9091036915779114
14,"[0.9865517616271973, 0.4688677489757538, 0.44967177510261536, 0.24696601927280426, 0.7648224830627441, 0.2683599591255188]",0.3461800217628479,0.8014127016067505
15,"[0.5407048463821411, 0.5482167601585388, 0.7639430165290833, 0.7523790597915649, 0.6765103340148926, 0.470294326543808]",0.5862537026405334,0.8030132055282593
16,"[0.27952057123184204, 0.7055675983428955, 0.461488276720047, 0.5380178093910217, 0.7129638195037842, 0.3011188507080078]",0.5711525678634644,0.8913582563400269
17,"[0.4245893657207489, 0.7881813645362854, 0.359386682510376, 0.9340704679489136, 0.4968838393688202, 0.3107863664627075]",0.4233880043029785,0.8250755071640015
18,"[0.7176482081413269, 0.053709112107753754, 0.28814399242401123, 0.7194891571998596, 0.6991971135139465, 0.39613887667655945]",0.36788979172706604,0.8139846324920654
19,"[0.6539115309715271, 0.5221096873283386, 0.7712287902832031, 0.8524378538131714, 0.5073869228363037, 0.3348005414009094]",0.505735456943512,0.8226269483566284
20,"[0.5455719232559204, 0.22634094953536987, 0.30354076623916626, 0.363145649433136, 0.6010358333587646, 0.6671400666236877]",0.5761552453041077,0.8112497329711914
21,"[0.7396003603935242, 0.5846232175827026, 0.32098153233528137, 0.31990209221839905, 0.6380252838134766, 0.11105895042419434]",0.4472450315952301,0.8526555299758911
22,"[0.5843241810798645, 0.8190476298332214, 0.41125887632369995, 0.21207177639007568, 0.5485886931419373, 0.4606374204158783]",0.5423188805580139,0.8325632214546204
23,"[0.6823248863220215, 0.5832923054695129, 0.7200909852981567, 0.9085491895675659, 0.8141427040100098, 0.5919142365455627]",0.40602898597717285,0.8085388541221619
24,"[0.42697542905807495, 0.48691245913505554, 0.9402663707733154, 0.7171465158462524, 0.5527269840240479, 0.509314239025116]",0.5100573897361755,0.8082483410835266
25,"[0.8904045820236206, 0.30842843651771545, 0.11323060840368271, 0.6335443258285522, 0.6995359063148499, 0.5265855193138123]",0.372103214263916,0.8120760917663574
26,"[0.11046392470598221, 0.7286797165870667, 0.5606359839439392, 0.5918445587158203, 0.7095959782600403, 0.16986456513404846]",0.39569932222366333,0.8083255887031555
27,"[0.28576600551605225, 0.6255872845649719, 0.1262042224407196, 0.2923993170261383, 0.44094565510749817, 0.7495380640029907]",0.44485798478126526,0.7905024290084839
28,"[0.6872051358222961, 0.10794024914503098, 0.26094961166381836, 0.3618895709514618, 0.48346665501594543, 0.7696218490600586]",0.42107072472572327,0.7910083532333374
29,"[0.3692080080509186, 0.6222916841506958, 0.34322500228881836, 0.9964706897735596, 0.7119911909103394, 0.2584076225757599]",0.3689350187778473,0.8416948318481445
30,"[0.6649226546287537, 0.6941093802452087, 0.3875836133956909, 0.18313902616500854, 0.8083509802818298, 0.8205312490463257]",0.3797377049922943,0.8540252447128296
